id,oriented,tetrahedra
hLvAQkbefefggglatxhqsj,-1,7
hLLMPkbedfggfgdunqagjo,-1,7
hLLPPkcdefegggpceltkvv,-1,7
hLvAQkbefeggfgtquemmfv,-1,7
hLLLQkcdeegfggagxpifsc,-1,7
hLLLQkbddffgggdwfawrrf,-1,7
hLLMPkbceefgggtsxduoff,-1,7
hLLLQkbdeeffggdwpihwof,-2,7
hLLMAkbcdfefggtskmiwxg,-2,7
hLLAPkbddefgggdwklnckn,-1,7
hLLAPkcddefgggarjewcvk,-1,7
hLLMMkbedfegggaakmqfvb,-1,7
hLLPPkcdeffgggpfqxdssk,-1,7
hLLAPkcddegfggtkkavvrk,-1,7
hLvAQkbeffgeggadqqahww,-1,7
hLLLQkbcefgfggakpuqskr,-1,7
hLLAMkbdedffggejhrxbuc,-2,7
hLLAMkbdedffggejdribeo,-2,7
hLLMPkbdedfggghgafkbrf,-1,7
hLLLQkcefefggglatdipsj,-1,7
hLLMMkcedffgggapvaxkjg,-1,7
hLLAPkcddefgggafwpbnrg,-1,7
hLLLQkbedefgggearmdbrw,-1,7
hLLLQkbedgffggearqpksr,-1,7
hLLAMkcddeffggufnudslg,-2,7
hLLAMkcddeffggufntibuc,-2,7
hLLLQkbedegfgglmfpdgww,-1,7
hLLAMkbeddfgggdtkvpapp,-1,7
hLLLQkbedfgffglpsmlnnj,-1,7
hLLLQkbedegfggemfidkww,-1,7
hLLAMkcddeffggprjedrqk,-1,7
hLLLQkbdffegggxviiqvjk,-1,7
hLLAMkbeedfgggemdrqfcb,-1,7
hLLLQkbefgfegglpieitfk,-1,7
hLLLQkbedefgggetrqdjkk,-1,7
hLLLQkbefgfeggtuaeidgk,-1,7
hLLAMkccedfgggqfafetmi,-1,7
hLLLQkcdgfeggflrmqhgfk,-1,7
hLLAMkcedefgggqpvuaksr,-1,7
hLLLQkcdffegggtcqaajkn,1,7
hLLLQkcdffgggfpclahgff,-1,7
hLvAQkcdefggfguruqmvwb,1,7
hLLzQkcdegfgfgukuptvfc,-1,7
hLLLQkcdffgggfpcldhgvf,1,7
hLwLQkacgfefggjgjgkknk,1,7
hLvMQkbfdeggfgaefqpjwo,-1,7
hLLLQkbedfgfggdawquggf,-1,7
hLLLQkcdegfgfgawputbfr,-1,7
hLLzQkcdegfgfgukuptvnc,-1,7
hLLzQkcdegffgglkuxtkok,1,7
hLLLQkbdfgfggfxvdqpbvb,-1,7
hLLAMkbdeeffggdwatarcw,-1,7
hLvAQkcdefggfguruqmvwc,-1,7
hLLLQkbdfgfggfxvethwvn,-1,7
hLLPAkcefefeggpuhdaior,1,7
hLLLQkbedfgfggaifuxjjo,-1,7
hLLLQkbedfgfggaufxpgww,-1,7
hLLLQkbedfgfggaifmhgrr,-1,7
hLLLQkcdffeggglcqaajkn,-1,7
hvLAQkcdfegfggjjasmqmo,-1,7
hvLAQkcdefgfggnfnpleug,-1,7
hLLzQkcdegffggtkuxtkok,-1,7
hvLAQkcedgfgfgvvwhxiqr,-1,7
hLLzQkcdegfgfghrauionc,-1,7
hvLAQkcedgfgfgkvsqipik,-1,7
hLLLQkcdegffggafmiibjc,-1,7
hLLLQkcdegffggarumlcob,-1,7
hLLLQkcdefgfggawmdxkjr,-1,7
hLLAMkcedefgggplvuufkg,-1,7
hLLLQkcdffgggfucedijbf,-1,7
hLvAQkcdefggfguruqmvwf,-1,7
hLLAMkcedefgggqpvuaksc,-1,7
hLLLQkcdffgggfuceaijnf,-1,7
hLLLQkccfgegfgqfaaivfk,-1,7
hLwLQkacgfefggjgjgskss,-1,7
hLLLQkcdegfgfgawputbnr,-1,7
hLvMQkbfdeggfgaefqhjwo,-1,7
hLLLQkbedfgfggdanqmgvg,-1,7
hvLAQkcdfegfggjjagmqmo,-1,7
hvLAQkcdegffggffrmheaj,-1,7
hvLAQkcdegfgfgwfwdaxir,-1,7
hLLLQkcdfegfggpclddoww,-1,7
hvLAQkcdegfgfgnrkamuab,1,7
hLLLQkcdegffggafmixbjc,-1,7
hLLLQkcdefgfggawmixkjr,-1,7
hLLLQkcdegffggacumlcob,-1,7
hLLAMkbdeeffggdwalajcs,-1,7
hLLLQkbdfgfggfxvethsvn,-1,7
hLLAMkbdeeffggevdhancw,-1,7
hLLzQkcdegfgfgukuptvwc,-1,7
hLLLQkbdfgfggfxveqxbvc,1,7
hLLAMkbdeefgggtvphabvc,-1,7
hLLPAkcefefeggpuhdaiok,-1,7
hLLLQkbedfgfggaifuijcn,-1,7
hLLLQkbedfgfggaufuhgwk,-1,7
hLLLQkbedfgfggaifhhsro,-1,7
hLLAMkbdeeffggtrddawcs,-1,7
hLLLQkbdfgfggfxvaqlbvf,-1,7
hLLLQkbdfgfggfxvethvvn,-1,7
hLLAMkbdeeffggljddawcw,-1,7
hLLPAkcefefeggpuhdaiof,-2,7
hLLPAkceeffegglteqaqof,-2,7
hLLLQkbedfgfggaifthnrn,-1,7
hLLLQkbedfggfgaafhivfw,-1,7
hLLLQkbedfgfggaifudjwr,-1,7
hLLAMkcedefgggqpvuakss,-1,7
hLLPMkcdeffgggacpqajgo,-1,7
hLLAMkcedefgggplvuufgg,-1,7
hLLPMkcdeffgggacpeikgc,-1,7
hLwLQkacefggfgbgcgbnbv,-2,7
hLwLQkacgfefggbgjgkknk,-2,7
hLLLQkcdegfgfgawputbwr,-1,7
hLLLQkbedfgfggaanpqssf,-1,7
hLvMQkbfdeggfgaefqdjwo,-1,7
hLvAQkbeffegggaxxmiukr,-1,7
hLLLQkccfeggfgawaimcff,-1,7
hLvAQkbefgfeggaduepprv,-1,7
hLLLQkbdegffggaspeibnk,-1,7
hLwLQkacegffggbgnonwgn,-2,7
