id,oriented,tetrahedra
gLLAQaedeeffnmaekvc,-2,6
gLLQPccddeffajskxak,-1,6
gLLAQccedfffpvarann,-1,6
gLLAQccedfffpvaoarn,-1,6
gLLAQccedeffqfhndrf,-2,6
gLLAQccedeffqfmnqff,-2,6
gvLQQcdefeffknkhkpp,-1,6
gLvQQbefdfefhahnahs,-1,6
gvLQQcdefeffkfkhgpp,-1,6
gLLAQbcdefffdfreqof,-1,6
gLLMQbcdefffarsalww,-1,6
gLLMQbdeefffanqmxxf,-1,6
gLLPQccdefffakrhawf,-1,6
gLLMQbcdefffasbiunn,-1,6
eLMkbcdddaahep,-1,4
gLLAQbdeefffakulaan,-1,6
gLLAQbcedfffajafhnn,-1,6
gLLAQbddeeffawrhagk,-1,6
gLLAQccedefftnxblsv,-2,6
gLLAQccedefftnikaof,-2,6
gLLPQcdefeffpgaammf,-1,6
gLLPQcdfeeffakdxxaf,-1,6
gLLAQbcedfffajhjaww,-1,6
gLLAQbcdefffdfjedkk,-1,6
gLLAQbdeeffflvqqmms,-1,6
gLLAQbdeeffflvddaao,-1,6
gLwAQacedeffbgaigan,-2,6
gLwAQacedeffbgixwpr,-2,6
gLLAQcedefeflhvaatn,-1,6
gLLAQbcedefflsafafn,-1,6
gLLAQcedeeffaqvplaj,-1,6
gLLAQcedcfffaavstcc,-1,6
gLLAQcedeeffauvqlak,-1,6
gLALQbbceeffdhgobuc,-2,6
gLMLQbbdefefdhaovfw,-2,6
gLAMPbbcdeffdhgaaaj,-1,6
gLAMPaccdeffngbqaaw,-1,6
gLALQbcbeeffaarkwhs,-1,6
gLAPPacceeffngbkrdf,-2,6
gLLAQacdeeffnkadjmk,-1,6
gLLAQccedfeftnacans,-1,6
gLLAQbceefefakqmaun,-1,6
gLALQbcbeeffaxksbqj,-1,6
gLALQacceeffbgfnsej,-2,6
gLLAQbdeceffdwajlss,-1,6
gLLAQbceeeffdfuuhar,-1,6
gLLAQccedfefqfafarr,-1,6
gLLPQcdcfeefarwqhrj,-1,6
gLLMQbcdefffebbqujw,-1,6
gLvQQaefdeffnhqhbfs,-1,6
gLLQPccddefftnnruhj,0,6
gLLAQccdeeffawveicr,-1,6
gLLMQcededffahnenww,-1,6
gLLAQbddeeffhgcuecr,-1,6
gLLAQccdeeffakvhqkw,0,6
gLLPQcdcfeffassatjk,-1,6
gLALQacceeffbgvgspw,-2,6
gLLAQcbdeeffajnmdkj,-1,6
gLALQbcbeeffaarofxj,-1,6
gLLPQcdcfeefarsqask,-1,6
gLLMQbcdefffarwhtsr,-1,6
gLLAQaddeeffnuapnog,-2,6
gLLAQbdeceffdsmndrf,-2,6
gLLAQbddeeffxvjxpbw,-1,6
gLLAQbecdeffaanfqsj,-1,6
gLLAQcdeefefakheapn,-1,6
gLLMQacdfeffjsxcnjj,-1,6
gLALQaccefffnsnslqd,-1,6
gLLAQbceeeffebimmhj,-1,6
gLLAQcbdeeffajkptnj,-1,6
gLALQbcbeeffxajofar,-1,6
gLLPQcdcfeefhrnqhnk,-1,6
gLLMQccdfeffpvjdhsc,-1,6
gLLAQbdceeffdonxdfs,-1,6
gLLPQacefeffnohgckv,-1,6
gLLAQbddeeffawflpnj,-1,6
gLLAQbecdeffamnfijj,-1,6
gLLAQcdeefeftkhdxpk,-1,6
gLLAQceddefftavnqnj,-1,6
gLLPQccdeffftkfpinn,-1,6
gLLAQbdceefferrlebv,-2,6
gLLAQaeedeffjluhkgg,-2,6
gLLPQacefeffjchjckv,-1,6
gLLAQceddefflavnenk,-1,6
gLLAQbecdeffaarfijw,-1,6
gLLMQadeffefnatxkkr,-1,6
gLLAQbddeeffasktxnk,-1,6
eLAkbbcdddhwaj,-1,4
gLLAQbceeeffakqmmak,-1,6
gLALQacceeffbgfgrtk,-2,6
gLALQbcbeeffaakowhw,-1,6
gLLAQccedfeflnanarn,-1,6
gLLAQbdceefftvneqvj,-1,6
gLLAQbdceefflvreqvn,-1,6
gLLAQacdefefjsxqawk,-1,6
gLLMQadeeeffnullvjr,-1,6
fLLQcccddeelnvoln,-1,5
fLLQcbcedeelsmwdd,0,5
fLLQcccddeehwsrxo,-2,5
fLLQcccddeeqvwrpo,-2,5
hLLAPkaedefgggntadveee,-1,7
hLLAAkccedffggtnanuvuk,-1,7
hLLAPkbecdfgggdanfkckw,-1,7
hLLMAkccdeffggajvedgik,-1,7
hLLLQkbcdgffggebrajjbv,-1,7
hLLMMkccdeffggajvhdslj,-1,7
hLLMPkbdedfgfghgafofkj,-1,7
hLLLQkccegegfgqfdalsns,-1,7
hLLAPkbdeegfgghgatdvbb,-1,7
hLLAPkccedfgggqfafncfr,-1,7
hLLAAkbddeefggxvjxpraj,-1,7
fLLQcbcedeetoavqq,-1,5
hLLLQkcdfefgggasqpqgkn,-1,7
hLLLQkcdeefgggafeudwjj,-1,7
hLLLQkcdefegggagxaxccs,-1,7
hLLLQkcdfegfggucequcff,-1,7
hLLzQkcdefggfgawpxabfk,-1,7
hLvAQkcdefgfggavaumkjs,-1,7
hvLAQkcedgfgfgfjftxadf,-1,7
hvLAQkcefefgggjvajeppr,-1,7
hvLAQkcedgfgfgfvvamadf,-1,7
hLLLQkcdeefgggafetdwjc,-1,7
hLvAQkcdefggfgavpmxbgj,-1,7
hLLLQkcdffegggawqtlgbn,-1,7
hvLAQkcefegfggjvaraalk,-1,7
hLLLQkbcgfefgglseetkwg,-1,7
hLLLQkbcefgfgglsudtkcv,-1,7
hvLAQkcedgfgfgwvcquaqv,-1,7
hLLzQkcdfeggfghwqhhcff,-1,7
hvLAQkcdfgegfgbjapbtqo,-1,7
hLLLQkcefgefgghltueego,-1,7
hLLLQkcdefegggqruqqrgr,-1,7
hvLAQkcedgfgfgfvvaiaqk,-1,7
hLLAMkcedefgggpavxmwoj,-1,7
hLLLQkceffegggqaqpqmfw,-1,7
hLLPPkcdefggfghralacwv,-1,7
hLLPPkcdfeeggghsqlubvb,-1,7
hLLLQkbddefgggxvkmbgkw,-1,7
hLLLQkcedgefgghlgqenkk,-1,7
hLLLQkbdfegfgghgaumrsr,-1,7
hvLPQkcdefgfggwcjplqlk,-1,7
hLLLQkbdeefggghgimqsss,-1,7
hLLMMkcedffgggqhvmmwko,-1,7
hLLAPkbdedgfggdwavovff,-1,7
hLLMPkbcefeggglsxitrbj,-1,7
hLLMPkbcefegggtsxqtrss,-1,7
hLLLQkbdeegfggtvplmbkw,-1,7
hLLMPkbcefegggeblmhnbf,-1,7
hLLAPkbdedgfgglwakjvoo,-1,7
hLLPAkccdeffggpfoeiwxk,-1,7
hLLMPkbceefgggajhdekwv,-1,7
hLvAQkbeffegggaaledmjj,-1,7
hLLLQkbddgffggevfdkrno,-1,7
hLLLQkbdegffggavhupnon,-2,7
hLLAMkcdeeffggtgpuioob,-2,7
hLLAMkcdeeffggtspuivcf,-2,7
hLLLQkbdfgefggtraplncn,-1,7
hLLLQkbddgffggtrfdjjfo,-1,7
hLLAPkbdeegfgghgatarff,-1,7
hLLLQkbdeggfgftreppwrj,-1,7
hLLLQkcedfgfgguafaxrgg,-1,7
hLLMMkbceefgggakamavsc,-1,7
hLLLQkcddfgfggarbqjrsw,-2,7
hLLzQkcdfgegfgqwlalbfn,-1,7
hLLAMkbeedffggxmdoascv,-2,7
hLLAMkbeedfgggthawxccv,-1,7
hLLAMkbedeffgghtbpabcv,-2,7
hLLPPkcdfeggfgarquenfs,-1,7
hLLAMkccdefgggqfveaeud,-1,7
hLLAMkbdedfggglwaktahh,-1,7
hLLMPkbeeffeggahatthfn,-1,7
hLLAMkbddefgggxvodaqmm,-1,7
hLLAMkbcdefggghkvhamxh,-1,7
hLLLQkcddefgggasbpcojc,-2,7
hLLMAkccdfefggtkjauktg,-2,7
hLLMMkbceeffggekxlaccv,-2,7
hLLLQkbedegfggapfqdwof,-1,7
hLLAMkbcedfgggdvefaqmm,-1,7
hLLwQkcdefgfgghwaehgco,-1,7
hLLAMkcedefgggtavxagww,-1,7
hLvAQkbefgfeggaxxeiirr,-1,7
hLLLQkcdffgggfaghadssf,-1,7
hLLLQkbdegffggavuhasnk,-2,7
hLwLQkacefggfgbgjgfbrb,-2,7
hLwLQkacefggfgbgbgfwrj,-2,7
hLLAPkcdeegfgghkmaaogg,-1,7
hLLzQkcdfgefggarhmlbfk,-1,7
hLLLQkcdegefggawmqljrr,-1,7
hLLLQkbedefgggtanahsfo,-1,7
hLLAMkbedeffggaibtabcv,-2,7
hLLAMkbeedffggamdoaocv,-2,7
hLLMMkbcdeffggargddrqg,-2,7
hLLMMkbcdeffggargpardc,-2,7
hLLPPkcdefggfgpcplawfk,-1,7
hLLAMkccdefgggqfkedadd,-1,7
hLLLQkbedegfggaafqdrnf,-1,7
fLLQcbcedeelsajdd,0,5
fLLQccdcdeehsjvpv,-2,5
hLLLQkcdfefgggagdmdgbs,-1,7
hLLzQkcdfgefggawhalbbk,-1,7
hvLAQkcdfgefggffapbpuv,-1,7
hvLPQkcdefgfggksfxepeb,-1,7
hLLLQkcdfefgggasdplnns,-1,7
hvLPQkcedgfgfgjkchuaus,-1,7
hLLzQkcdfgefggakdaanss,-1,7
hvLPQkcdegfgfgfbfpaaao,-1,7
hLLLQkcdfefgggafhphgkk,-1,7
hLLLQkcdffegggachaagkk,-1,7
hLLwQkcedfggfgahvdtksv,-1,7
hLLzQkcdegfgfgasxilcrn,-1,7
hLLAAkbcedffggerifafan,-1,7
hLLLQkbddfggfgarfpbcbk,-1,7
hLvAQkbefegfggdadqaurc,-1,7
hLLLQkbddffggglkftgkcs,-1,7
hvLAQkcdegfgfgnrceimic,-1,7
hLLAAkbcdeffggebbaqrxj,-1,7
hLLLQkbcfgegfgebpaxccc,-1,7
hLLLQkbdfgefggtvhhtjng,-1,7
hLLAPkccdegfggakvhbvcg,-1,7
hLLAMkbdedfgggeveslutt,-1,7
hLLAPkceddgfgghavosvgs,-1,7
hLLLQkceffegggathahxkk,-1,7
hLLLQkbdeeggfgevaapjko,-1,7
hvLAQkcdfeggfgffafxals,-1,7
hLLMMkbcefegggasxmmssg,-1,7
hLLLQkbdfefgggevhaxjjg,-1,7
hLLLQkcdefgfgglcmqlgjg,-1,7
hLLLQkbddgffggevfxvvco,-1,7
hLLzQkcdfgfgfglklatbks,-1,7
hLLAMkbddeffggevrqajhr,-1,7
hLvAQkbefefgggdadpplvk,-1,7
hLLLQkbdgfefggevauesjr,-1,7
hLLAPkcdedgfgglsannovn,-1,7
hLLMMkbceefgggajhqafsc,-1,7
hLLPMkcdefefggakpqqrgw,-1,7
hLvAQkadfeggfgjaecvjrf,-1,7
hLLMAkbdedffggtsaflouk,-1,7
hLLLQkbedeffggaxfpxcjj,-1,7
hLLAMkbeedffgghqmkajkk,-1,7
hLLAPkcdedgfggqsavvobv,-1,7
hLLAAkbcdeefggxbraagaj,-1,7
hLLMMkbceefgggajaeavsc,-1,7
hLLLQkcddefgggukflrggg,-1,7
hLLzQkcdegffgghstxlckb,-1,7
hLLLQkcddegfggagfmwsrb,-2,7
hLLAMkbeedffgghhpkabcv,-2,7
hLLAMkbedeffggxxcdascv,-2,7
hLLAMkbcedfggglsafhxlm,-1,7
hLLAMkbcedfggglsxfahah,-1,7
hLLLQkcdeefggghsppljww,-1,7
hLLLQkbedegfggaafmmgwg,-1,7
hLvMQkbefefgggaahuuhrf,-1,7
hLLLQkccfeggfgaoemxgfo,-2,7
hLLLQkbddffggghgftksco,-1,7
hLLAMkcedeffggqhvtabcv,-2,7
hLLAPkcdeeffgghkhuhjnv,-2,7
hLLMPkccdefgggajvlrsfj,-1,7
hLLMPkbcdffgggxbrdkkkk,-1,7
hLLAPkbdeegfggevepacff,-1,7
hLLAPkccedfggghvakvcko,-1,7
hLLzQkcdefggfgafaahvsb,-1,7
hLvMQkbefgfeggaxuduicv,-1,7
hLLLQkcdfgfggfavhmhgjf,-1,7
hLLLQkccegfgfgaomuqofo,-2,7
hLwLQkacefggfgbgbbfgws,-2,7
hLwLQkacefgfggbgcgwvwb,-2,7
hLLzQkcdfgefggasdqtnfs,-1,7
hLLAPkcdeegfggukhpaoff,-1,7
hLLzQkcdefggfgacppxbfn,-1,7
hLLMAkbeefefggauamumos,-1,7
hLLAMkbddefgggxvophadp,-1,7
hLLAMkbcedfgggdvafhatm,-1,7
hLLLQkbddfggfgavkqbnkb,-2,7
hLLAMkbdedffggljaslwxg,-2,7
hLLAMkbdedffggljmsinhc,-2,7
hLLPPkcdefggfglsaqankj,-1,7
hLLAMkbcdefggghkkhtahh,-1,7
hLLLQkbedegfggamfddrow,-1,7
hLLLQkbedegfggaafmmwnn,-1,7
hLLAMkbcedfggglsafaamd,-1,7
hLLAMkbeedffggaxpkarcv,-2,7
hLLAMkbedeffggahcuajcv,-2,7
hLLMAkccdeffgganvhtnig,-2,7
hLLMMkbceeffggasxqabcv,-2,7
hLLLQkbedegfggaafmdwbw,-1,7
hLLAMkbcedfggglsafaxaa,-1,7
fLLQcccddeelbvrlo,-2,5
fLLQcccddeepkvglo,-2,5
hLLAPkbecdfgggeaofrfvj,-2,7
hLLAPkbecdfgggeaofvvfk,-2,7
hLLLQkbddgfgfgtvfdkrbr,-1,7
hLvAQkbeffegggaxxaimcf,-1,7
hLLAMkcedeffggauvqiwgv,-2,7
hLLLQkbddgfgfgevfdvvwo,-1,7
hLLAMkcdeeffggawipikgv,-2,7
hLLLQkccegfgfgaodpivfo,-2,7
hLLLQkbdfgegfgajapijsn,-1,7
hLLAPkbdeegfggajulanff,-1,7
hLLLQkbdefffggashuurgj,-1,7
hLLLQkbddffgggasftknno,-1,7
hLLMAkccdeffggajvqhgif,-2,7
hLLMAkccdeffggajvilglc,-2,7
hLLMMkbcdeffggarwhtrqk,-1,7
hLLMMkbceefgggaradarvc,-1,7
hLvAQkcdegfgfgpvuupbcs,-1,7
hLLAMkbeedffggtaeoawcv,-2,7
hLLAMkbedeffggeabxaccv,-2,7
hLLAMkbeedfgggapuwxjcv,-1,7
hLLLQkbddfgfggdgftjfjk,-2,7
hLLPPkcdefggfgarphagfv,-1,7
hLLLQkbedegfggaafqpgrr,-1,7
hLLAMkccdefgggqfveaahu,-1,7
hLLAAkccedffgglnpnubag,-2,7
hLLAAkccedffgglnpnxceg,-2,7
hLLLQkbdeegfgglvxlmbko,-1,7
hLLLQkbcgfefggtsqetjvc,-1,7
hLLMPkbcefeggglsxptrws,-1,7
hLLMPkbcefegggtsxmtcrr,-1,7
hLLLQkbdeegfggaspxabkk,-1,7
hLLMPkbceefgggajhdiwjj,-1,7
hLLAPkccedfgggawakvvgb,-1,7
hLLPAkccdeffggakrhawxk,-1,7
fLLQcbecdeeamsspi,-1,5
hLLMMkbcdeffggebbtuben,-1,7
hLLAPkbdedfggglvdgvvof,-1,7
hLLLQkcdfeggfgtspplgnb,-1,7
hLLLQkcddffgggukftjowv,-1,7
hLLLQkbedegfggxtftmvfo,-1,7
hLLMMkbeefefgghtaauujs,-1,7
hLLLQkbefefgggdqapaprr,-1,7
hLLLQkbedegfggaufupgof,-1,7
hLLPPkcdefggfgacaehrrj,-1,7
hLLAMkccdefgggakvhaque,-1,7
fLAPcbcceeeaajvwc,-1,5
hLLLQkccfeggfgaoddmnfo,-2,7
hLLLQkcdffgggfaghapnbf,-1,7
hLLAMkcedefgggatvxafjj,-1,7
hLLAMkcedefgggauvqarss,-1,7
hLwLQkacefgfggbgngfknb,-2,7
hLwLQkacefgfggbgnnbwgb,-2,7
hLLzQkcdfegfggawhiabfk,-1,7
hLLAPkcdeegfggawxuaonn,-1,7
hLvAQkcdefgfggajaqxrvn,-1,7
hLLAMkbedeffggaablaccv,-2,7
hLLAMkbeedffggaaeoakcv,-2,7
hLLLQkbefgfeggaaqtqlko,-1,7
hLLMAkccdeffggajviesic,-2,7
hLLMAkccdeffggajvqlshf,-2,7
hLLLQkcddfggfgafjdrrfw,-1,7
hLLMMkbcdeffggakjpqkqc,-2,7
hLLMMkbcdeffggakjdmktg,-2,7
hLLLQkbedegfggaafqdkrr,-1,7
hLLAMkccdefgggqfvuaahh,-1,7
hLLPPkcdfeggfgasquawfk,-1,7
fLLQcbecdeeaaswml,-1,5
hLLLQkcddefgggasbpnono,-2,7
hLLLQkbeeeffggxadaeeok,-1,7
hLLAMkbeedfgggxadwxbff,-1,7
hLLLQkcdggeffgqwaauofw,-1,7
hLLAMkbddeffgglvnuiwxg,-2,7
hLLAMkbddeffgglvnthnhc,-2,7
hLLPPkcdefggfgaraehsrj,-1,7
hLLAMkccdefgggakveaquu,-1,7
hLLLQkbedegfggaufudkof,-1,7
hLvAQkafdfeeggjhhbcvkw,-2,7
hLvAQkaedefgfgjllvffow,-2,7
hLLLQkcbdgfgfganragvbv,-1,7
hLLMAkaddeffggjaaiosis,-1,7
hLLPMkccdeffggpvoqiftj,-1,7
hLLAPkcddeffggafvakkfn,-1,7
hLLAAkbdeeffggtvqqaaln,-1,7
hLLAAkbecdefggaanfqfan,-1,7
hLLAMkbdceffgghgriegif,-2,7
hLLAAkbdceffgghgrxughg,-2,7
hLvAQkbeffgefgaaumatfr,-1,7
hLLAPkceddggfguavvnvnf,-1,7
hLLAPkccdefgggqfvebjcg,-1,7
hLLAAkbcdeffggarwiabpr,-1,7
hLLAPkcddeffggarvawwbj,-1,7
hLLAPkbdcefgggajnhsjsr,-1,7
hLLAPkceddggfgaavjffkb,-1,7
hLvQAkcdcfefggavwuavac,-2,7
hLvQAkcdcfefggavwtdshf,-2,7
hLLAAkcedefegglhvaatar,-1,7
hLLAAkbcedefgglsafafaj,-1,7
hLLAAkcedeefggauvqlaaj,-1,7
hLLAAkcedeefggaqvplaan,-1,7
hLALPkaccefgggbgfgapww,-2,7
hLALPkaccefgggbgfgpmjj,-2,7
hLLAMkcddeffggakkauvpj,-1,7
hLALMkbcbefgggaakoauww,-1,7
hLLAAkcddeffggarreawxk,-1,7
hLLMAkcddeffggafvpubag,-2,7
hLLMMkcddeffggafvmxjxf,-2,7
hLLPMkccdeffggpvrqiftc,-2,7
hLLPMkccdeffggpvrehfdg,-2,7
hLLMMkcddeffggakwueopc,-2,7
hLLMAkcddeffggawnpxbag,-2,7
hLLLQkbedegfggaafmdrnn,-1,7
hLLAMkbecdfgggaanfeamm,-1,7
hLLLQkbedffgggaajetwwb,-1,7
hLLLQkcdefgggfawpxxbsg,-2,7
hLLLQkcdfgeeggawqulvrn,-2,7
hLLLQkbedegfggtafqdrnn,-1,7
hLLLQkbedegfggeafidkrr,-1,7
hLLAMkbecdfgggaanfatqq,-1,7
hLLLQkbedffgggaujetwws,-1,7
fLLQcbcedeetoegqq,-1,5
hvLAQkcedgfgfgwvbdtpab,-1,7
hLLLQkcdegffgghsutlobb,-1,7
hLLzQkcdefgfggakuaanoj,-1,7
hLLLQkcdefegggasuauocs,-1,7
hvLAQkcefegfggnvqgpmdf,-1,7
hLLLQkcdefgfggpspmpgvg,-1,7
hLvAQkcdefggfghvahxock,-1,7
hLLLQkcdffeggghsletggw,-1,7
hLvAQkcdefgfggavauxjro,-1,7
hLLLQkcdeefgggarudaojj,-1,7
hLvAQkcdefggfgpvaqmofv,-1,7
hLLzQkcdefgfgghsamdwnn,-1,7
hLLLQkcdffgggfhslehggf,-1,7
hLLLQkcdffeggghceqaggr,-1,7
hLLLQkbcegfgfglseuevbv,-1,7
hLLLQkbcfgegfglstutcbc,-1,7
hLLLQkccffgggfqfddqggf,-1,7
hLLzQkcdefgfggakupanog,-1,7
hLLLQkcdefegggacpapbcs,-1,7
hvLAQkcedfgfggovndilmw,-1,7
hLLzQkcdegffgglwadqgvv,-1,7
hLLLQkcdfeggfglwehlcfw,-1,7
hvLPQkcdegffggkcrqxduw,-1,7
hLvAQkcdefgfggavaexkrw,-1,7
hLLLQkcdefegggagpllbrr,-1,7
hLLLQkcdffeggghceqtggn,-1,7
fLLQcbecdeeaxwoip,-1,5
hLLAMkbeedfggghhpvpwcc,-1,7
hLLLQkbeeeggfgxxdxppko,-1,7
hLLAMkbddefgggxvrqahxq,-1,7
hLLLQkbddggffglvfdffwn,-1,7
hLLAPkbdedfgggevdssnfk,-1,7
hLLAPkbdedfgggevdsjvkf,-1,7
hLLLQkbedegfggapfpmcfo,-1,7
hLLAMkccdefgggawvxaqul,-1,7
hLLLQkcdfefggghslpeggr,-1,7
hLLMMkccdeffggajvmebag,-2,7
hLLMMkccdeffggajvihkqc,-2,7
hLLLQkbddffgggxvflgnng,-1,7
hLLLQkcdeegfggaoxixfsf,-1,7
hLLAPkccdefgggqfwegwjj,-1,7
hLLMAkbcdfefggarsihoaf,-2,7
hLLMAkbcdeffggakjdtwxg,-2,7
hLLMMkbcefegggaruilscn,-1,7
hLLPPkcdfefgggakiatwwr,-1,7
hLLAMkbddefgggawbuuamm,-1,7
hLLLQkbdfefggghgamiffr,-1,7
hLLAPkbecdgfgghaoffnsc,-2,7
hLLAPkbecdgfggdaofjksg,-2,7
hLvAQkbeffgeggauthaigb,-1,7
hLvAQkbeffegggaatexmjj,-1,7
hLvAQkbeffeegglalhddng,-2,7
hLvAQkbeffeegglellddng,-2,7
hLLAPkbeddfgggaakkcwfs,-1,7
hLLAAkcddeffggassamrqk,-1,7
hLLLQkcddfggfgakwtrrfw,-1,7
hLLAAkccedffgglnhnenhc,-2,7
hLLAAkccedffgglnmnunlf,-2,7
hLLAPkbdedgfggdwacrvrk,-1,7
hLLAPkbdedgfggdwasovob,-1,7
hLLMPkbddefgggajguvjgk,-1,7
hLLAPkbddefgggasjpogjk,-1,7
hLLAPkbddefgggawbuvwff,-1,7
hLLAPkbddefgggakjuvskk,-1,7
hLLAPkccedfgggakarbbcv,-1,7
hLLPAkccdfefggakrmlnhj,-1,7
hLLMAkccdeffggajvmhfdg,-2,7
hLLMMkccdeffggajvqevuf,-2,7
hLLLQkbdefegggevtqpvss,-1,7
hLLLQkbddffgggevfpnnnk,-1,7
hLvAQkbefefgggaaqmxiww,-1,7
hLLMAkbcdeffggajvqtnhc,-2,7
hLLMAkbcdeffggajvuaoaf,-2,7
hLLMMkbceefgggaspuabvc,-1,7
hLLLQkbdfefggghgamxggn,-1,7
hLLAMkbddefgggakjueamm,-1,7
hLLLQkcdeegfggagpmefrr,-1,7
fLLQcccddeehwvvlo,-2,5
hLLAPkbecdfggghaofngbr,-2,7
hLLAPkbecdfgggdaofkckn,-2,7
hLLLQkbdegffgghgxtqswo,-1,7
hLLAMkcdeeffggagxuioob,-2,7
hLLLQkbddfgfgghgftvswo,-1,7
hLLAMkcdeeffggasxuivcf,-2,7
hLLLQkbdegffggavhuxwoo,-2,7
hLLLQkbddfggfgakftssno,-1,7
hLLAPkbdeegfggakxtacff,-1,7
hLLAPkccedfgggawawvcko,-1,7
hLLLQkbdfgefggaramlnwr,-1,7
hLLMAkccdeffgganvdtglc,-2,7
hLLMAkccdeffgganvedgif,-2,7
hLLMMkbceefgggasapavsc,-1,7
hLLLQkbddfggfgevfpbbbr,-1,7
hLvAQkcdegffgghvpppfvf,-1,7
hLLAMkbeedffggxadkascv,-2,7
hLLAMkbcedfggglsafhqhh,-1,7
hLLAMkbedeffgghacpabcv,-2,7
hLLLQkbddfggfgxkftffbb,-2,7
hLLAMkbcedfggglsxfaald,-1,7
hLLAMkbddefggganrldaxx,-1,7
hLLLQkcdeefgggasipljrr,-1,7
hLLLQkcdefegfgqruqpvkg,-2,7
hLLLQkcdefegfglruqqokc,-2,7
hLwLQkacfgefggngwofkfc,-1,7
hLvAQkadefggfgjaekvjwf,-1,7
hLLMAkccdfefggubvhtwmj,-1,7
hLLLQkbedeffggxafdxrjj,-1,7
hLLLQkbdfefgggawmaxnno,-1,7
hLLAAkbddeefgganrlunan,-1,7
hLLLQkcedgefggalwhqfnn,-1,7
hvLAQkcedgfgfgvvsaxiqw,-1,7
hvLAQkcedfgfggfvcxulug,-1,7
hLLLQkcefgefggateimekw,-1,7
hLLPPkcdefggfgafahubnr,-1,7
hLLLQkceffgeggpaahehgo,-1,7
hLLLQkcdeefggglkpitwww,-1,7
hLLLQkbcfefggglsmimnnv,-1,7
fLAPcbcceeeaanjgb,-1,5
hLLLQkbdegffggavuherng,-2,7
hLLLQkcdfgfggfaohxqgjf,-1,7
hLLAMkcedefgggaqvpaokk,-1,7
hLLAMkcedefgggapveasww,-1,7
hLwLQkacefggfgbgjgwbsb,-2,7
hLwLQkacefggfgbgbgnwcj,-2,7
hLLzQkcdegfgfgawpaabfn,-1,7
hLLAPkcdeegfggasipabrr,-1,7
hLLzQkcdfegfggakdxanfs,-1,7
hLLAMkbedeffggaactabcv,-2,7
hLLAMkbeedffggaadkaocv,-2,7
hLLAMkbcedfggglsafxaxx,-1,7
hLLMMkccdeffgganvdxsic,-2,7
hLLMMkbcefefggajhmmogf,-2,7
hLLMMkbceeffggasqeajcv,-2,7
hLLMAkccdeffggankdxnig,-2,7
hLLAMkbcedfggglsqfaadd,-1,7
fLLQcbecdeeaawvdx,-1,5
hLLLQkbddfggfgavkqjkkf,-2,7
hLLLQkbefefgggaiapaqjn,-1,7
hLLMPkbeeffeggauaaahgn,-1,7
hLLAMkbddefgggxvrdautt,-1,7
hLLMMkbcdfefggdfjhpfqf,-2,7
