id,oriented,tetrahedra
hLLAMkbedefgggaanqpjns,-1,7
hLLLQkbedefgggaavxhkko,-1,7
hLLAMkbedeffggxxrpdvkb,-2,7
hLLAMkbedeffggxxjpejnf,-2,7
hLLAMkbddefgggevjqeaaa,-1,7
hLLAMkbeedfgggaaqotwsr,-1,7
hLLAMkbedeffgghqjtesnf,-2,7
hLLAMkbedeffgghqrtdnkb,-2,7
hLLAMkbcedfggglsasaxmm,-1,7
hLLAMkbcedfggglsajaqxx,-1,7
hLLLQkbedfgffghhfidojg,-2,7
hLLLQkbedfgffghqfidfog,-2,7
hLLAMkbcedfggglsqfxhhq,-1,7
hLLAMkbcedfggglsasaqhx,-1,7
hLLAMkbcedfggglsasxqmm,-1,7
hLLAMkbcedfggglsasxaul,-1,7
hLLLQkcdgefegghsxpmvsf,-2,7
gLALQbccefffmlbsdxd,-1,6
gLALQbcbfeffhhjqvxh,1,6
gLLPQcdcfeffqkndqkf,1,6
gLLAQbeddfffhhccxrw,-1,6
gLLAQbcdefffabrhqjs,-1,6
gLLAQbcedfffajqjhwb,-1,6
hLLPMkcdeffgggdvaipvrr,-1,7
hLAwMkbccdfgggdigdgxhq,-1,7
hLALPkbccefgggdigrxdbk,-1,7
hLALAkbccfefggmlbabxwj,-1,7
hLAvQkbccfgfggmejaidpr,-1,7
hLAwMkbccdfgggaasxrdal,-1,7
hLALPkbcbegfgghhjsatnf,0,7
hLALPkbcbfgfgghhjlaeen,0,7
hLALAkbccfefggxxgpgxgw,-1,7
hLAMzkbccdefggmejmaqqn,-1,7
hLLAAkbedefeggxarimuqw,-1,7
hLLAAkbcdeefggpjgplgxr,-1,7
hLvPQkccegffgghnqddkvg,-1,7
hLLAAkbddeefggxrrxqgxj,0,7
hLLAAkbddeffggpcnplohs,1,7
hLLAAkccedefggdwakufqn,-1,7
hLLAAkbcedefggabtfqjhn,-1,7
hLLAAkccedefggdwxvdnqw,1,7
hLLMAkbceeefggagtexxqn,-1,7
hLLAPkbcedgfgglsajsjoo,-1,7
hLLAPkcddegfgghffannnf,-1,7
hLLAPkbcedgfgglsajjsff,-1,7
hLLLQkbdggeffgevatekcc,-1,7
hLLLQkbedfgfggxxjamroo,-1,7
hLLLQkbedfgffghhsilojg,-2,7
hLLMPkccdfggfgtnnqkkck,-1,7
hLLLQkbdgfefggevaeenvv,-1,7
hLLLQkbdgfefggevaxekvf,-1,7
hLLLQkbdegefggevatekcc,-1,7
hLLLQkcdfgffggaklutjvc,-1,7
hLLzQkcdefggfgqktixbfn,-1,7
hLLLQkbedegfggxaflmrkv,-1,7
hLLAMkbedeffggxxrpmvcb,-2,7
hLLAMkbedeffggxxjpmggf,-2,7
hLLLQkbedfgfggxxjemjon,-1,7
hLLLQkbdefegggevauirww,-1,7
hLLLQkcdefggfghslmdkfo,-1,7
hLLLQkbdgfefggevauiwrw,-1,7
hLLLQkcdeegfggagpmpsof,-1,7
hLLLQkcdeegfggagpmpjwb,-1,7
hLLAMkbcedfggglsqfxqlm,-1,7
hLLLQkbdfgefggevapicvk,-1,7
hLLAPkbddefgggevjhcfoo,-1,7
hLLLQkbedeffgghqjexnof,-2,7
hLLLQkcdggegffhsxuqgfo,-2,7
gLLMQbeeefffxxlmdpd,0,6
gLvQQbefeffehepeitp,0,6
gLLMQbeeefffxxlmdpp,0,6
gLMzQbcdefffahxqqdl,0,6
hLLAMkbcedeggglsajhlpl,0,7
hLLMMkbceeeggglsamlcrc,-1,7
hLLAMkcdedeggghspnpmtt,-1,7
hLLAMkbcdeegggxcruqqqe,0,7
hLALMkaccefgggbgbgxxvc,-2,7
hLALMkaccefgggbgjnhhrw,-2,7
hLALMkaccfegggjgjqnqof,0,7
hLLAMkcdeefggghsapxwgs,0,7
hLLzQkcdegfgfgagxdpkwg,-1,7
hLLLQkbceefggghbxxdkko,0,7
hLLLQkbceefggglsummgrr,0,7
hLLAPkcdeeffggqkhdunjv,-2,7
hLLAPkcdeeffggqshdqgff,-2,7
hLLAMkbcedeggglsajhlpp,0,7
hLLAMkcdedeggghspnpmmt,-1,7
hLLMMkbceeeggglsamlcrr,-1,7
hLLAMkbcdeegggxcruqeqe,0,7
hLAzMkaccefgggbgbgqqfo,-2,7
hLALMkaccfegggbgjqnqof,-2,7
hLALMkaccefgggjgjnhhrw,0,7
hLLAMkbcedfggglsqsaqdu,-1,7
hLLAMkbcedfggglsqsqqll,0,7
hLLLQkcdgefeggqsxpmvwr,-2,7
