target,source,label
hLLAAkcedeefggahvdixxn,gLLPQcdcefffhsrmlkj,Face: 3
hLALMkbcbfeggghhwavusk,gLLPQcdcefffhsrmlkj,Face: 2
hLLAAkbdeeefggdguumaxn,gLLPQcdcefffhsrmlkj,Face: 1
hLALAkbbceffggxmvsppnw,gLAMPbbcdeffdhgqqqs,Face: 12
hLLAAkceedefgglumnmahw,gLAMPbbcdeffdhgqqqs,Face: 11
hLAMLkbccdegggdmgdqscv,gLAMPbbcdeffdhgqqqs,Face: 8
hLALPkbcbefggghhwspqnn,gLAMPbbcdeffdhgqqqs,Face: 5
hLAMLkbcbdeggghhwhakof,gLAMPbbcdeffdhgqqqs,Face: 3
hLAMzkaccdefggjgnxhhhw,gLAMPbbcdeffdhgqqqs,Face: 2
hLAMzkaccdefggngbqqqqj,gLAMPbbcdeffdhgqqqs,Face: 1
hLALAkaccfefggjgnebpfn,gLLAQacddfffjkamxul,Face: 12
hLALAkacceffggngbslqsw,gLLAQacddfffjkamxul,Face: 11
hLLLQkadefggfgnixgkkcr,gLLAQacddfffjkamxul,Face: 10
hLALAkbbceffggxmvsppnw,gLLAQacddfffjkamxul,Face: 9
hLLLQkacfeggfgjkgrkfkw,gLLAQacddfffjkamxul,Face: 8
hLLAPkceedfgggptpoucon,gLLAQacddfffjkamxul,Face: 7
hLLAMkbcdeegggdfbxdlhx,gLLAQacddfffjkamxul,Face: 5
hLLAPkcddeegggacvxngsj,gLLAQacddfffjkamxul,Face: 4
hLLAAkceedefggalxnxhhr,gLLAQacddfffjkamxul,Face: 3
hLMLPkbbdfefggdharjbqj,gLLAQacddfffjkamxul,Face: 2
hLALAkbbceffggldooahsr,gLLAQacddfffjkamxul,Face: 1
hLAwAkbccdffggeikefkar,gLALQbbcefffeivsppd,Face: 12
hLAwAkbccdffggdmgdsjxn,gLALQbbcefffeivsppd,Face: 11
hLALPkbccefgggeikbhxsc,gLALQbbcefffeivsppd,Face: 10
hLAMLkbccdegggdmgdqscv,gLALQbbcefffeivsppd,Face: 9
hLALPkbccefgggeikbldjr,gLALQbbcefffeivsppd,Face: 8
hLLAMkbcdeegggdfbxdlhx,gLALQbbcefffeivsppd,Face: 7
hLLAMkbcdeegggebbthqpt,gLALQbbcefffeivsppd,Face: 6
hLALAkbbceffggldooahsr,gLALQbbcefffeivsppd,Face: 5
hLAMLkbccdegggapkmhvsj,gLALQbbcefffeivsppd,Face: 4
hLALPkbbcefgggtqjgxxcv,gLALQbbcefffeivsppd,Face: 3
hLALPkbbcfggfgdhraqhxn,gLALQbbcefffeivsppd,Face: 2
hLALAkbbceffggldooulgn,gLALQbbcefffeivsppd,Face: 1
gLLAQacddfffjkamxul,hLALAkaccfefggjgnebpfn,Edge: 11
gLALQbbcefffeivsppd,hLAwAkbccdffggeikefkar,Edge: 10
gLLAQacddfffjkamxul,hLALAkacceffggngbslqsw,Edge: 11
gLALQbbcefffeivsppd,hLAwAkbccdffggdmgdsjxn,Edge: 10
gLALQbbcefffeivsppd,hLALPkbccefgggeikbhxsc,Edge: 11
gLALQbbcefffeivsppd,hLALPkbccefgggeikbldjr,Edge: 11
gLLAQacddfffjkamxul,hLALAkbbceffggxmvsppnw,Edge: 11
gLALQbbcefffeivsppd,hLAMLkbccdegggdmgdqscv,Edge: 10
gLLAQacddfffnkaixul,hLLAPkceedfgggptpoucon,Edge: 9
gLALQbbcefffeivsppd,hLLAMkbcdeegggdfbxdlhx,Edge: 9
gLLAQacddfffnkaixul,hLMLPkbbdfefggdharjbqj,Edge: 10
gLALQbbcefffeivsppd,hLALAkbbceffggldooahsr,Edge: 10
gLLAQacddfffnkaixul,hLLAMkbcdeegggebbthqpt,Edge: 9
gLLAQacddfffnkaixul,hLALAkbbceffggldooulgn,Edge: 11
hLALAkaccfefggjgndblcr,gLLAQacddfffnkaixul,Face: 12
hLALAkacceffggngbstqsj,gLLAQacddfffnkaixul,Face: 11
hLLLQkacfeggfgnkgjkkwr,gLLAQacddfffnkaixul,Face: 10
hLALAkbbceffggxmvsuugs,gLLAQacddfffnkaixul,Face: 9
hLLLQkadefggfgjmxgkkcr,gLLAQacddfffnkaixul,Face: 8
hLALAkbbceffggldooulgn,gLLAQacddfffnkaixul,Face: 7
hLMLPkbbdfefggdharjbqj,gLLAQacddfffnkaixul,Face: 6
hLLPPkccdfgggfqffqwrvk,gLLAQacddfffnkaixul,Face: 5
hLLAMkbcdeegggebbthqpt,gLLAQacddfffnkaixul,Face: 4
hLLAAkceedefggtlxnxhhn,gLLAQacddfffnkaixul,Face: 3
