id,oriented,tetrahedra
gLLAQbdeefffajulaqn,-1,6
gLLAQbddeeffajohmgk,-1,6
gLLAQbcdeffflccdabj,-1,6
gLLAQcddeefflsratvc,-2,6
gLLAQccedeffpwpgxwb,-2,6
gLLAQbcdefffebbapcj,-1,6
gLLAQbcdefffebnaeoo,-1,6
gLLAQbcdeffflcgdajj,-1,6
gLvQQbefdeffaelfqin,-1,6
gLLAQceddefflajnqcj,-1,6
gLLAQaedefffjaaqrvc,-1,6
gLLAQaedeeffjxahrvc,-2,6
gLLAQaedeeffnqaujvc,-2,6
gLLAQccedfffpvaoejf,-1,6
gLLAQbeddfffdarcdkk,-1,6
gLLQPccddefflnvolak,-1,6
gLLPQcdfeeffqoeiiir,-1,6
gLLPQcdefeffdkaeqtk,-1,6
gvLQQcdfeeffgcmwctd,-1,6
gLLAQbcedfffdwlrhck,-1,6
gLLMQbcdeffflcgainn,-1,6
gLLAQbdeefffevdpttv,-1,6
gLLPQccdeffflnnepok,-1,6
gLLMQbcdeffftsbhuss,-1,6
gLLMQbcdefffdfblunr,-1,6
gLLAQcedeeffhlvaqqk,1,6
gLLQPcdcdeffpgjcmhr,1,6
gLLAQccdeeffawveucn,-1,6
gLLAQbddeeffajklhnj,-1,6
gLLAQcededfflakxjcj,-1,6
gLLAQbddeeffhgfuecn,1,6
gLLPQcdcfeffaswadrc,-1,6
gLALQacceeffbgfgrpw,-2,6
gLLMQccdefefajvlmnj,-1,6
gLALQbcbeeffaakowxj,-1,6
gLLAQccedfeflnanqrj,-1,6
gLLMQbceefffasdxatw,-1,6
gLLAQaddeeffnpuprog,-2,6
gLLAQbdeceffentnenf,-2,6
gLLMQacdfeffnvhccgk,-1,6
gLLAQbddeeffasktxcj,-1,6
gLLAQbecdeffaarfisj,-1,6
gLLMQbdcefffansddcv,-1,6
gLLAQceddefflavnecj,-1,6
gLLAQaeddeffjmadcjr,1,6
gLLAQaddeeffnmepcfw,-1,6
gLLAQaeddeffjmddcoj,-1,6
gLLAQacdefefnsxxarr,-1,6
gLALQbbcefffeinoidx,-1,6
gLALQaccefffjgnsdid,-1,6
gLAPPbcceeffeiksoiw,-1,6
gLALQbbcefffeinoahe,-1,6
gLLAQcceefffakxhetf,-1,6
gLLAQbdcdfffdwnfgkc,-1,6
gLLAQceedeffaphnehw,-1,6
gLLAQccddfffqfrfvcr,-1,6
gLLAQbdedffftvagirr,-1,6
gLLAQbdedffftvpgarr,-1,6
gLLAQacdeeffjkdirqg,-2,6
gLLAQacdeeffjkdqoug,-2,6
gLLAQaedefffjlpmbwk,-1,6
gLLAQbcedefflsafaoj,-1,6
gLLAQcedeeffaqvplxn,-1,6
gLLAQcedcfffhavrtcc,-1,6
gLLAQaedefffjapqbfw,-1,6
gLLMQacefffejktbckg,-2,6
gLLQPccddeffajskxhw,-1,6
gLAMPbbcdeffdhgaaxk,-1,6
gLALQbcbeeffxankwhs,-1,6
gLAMPaccdeffngbqaqj,-1,6
gLLAQbdeceffdwajlor,-1,6
gLLAQbceeeffdfuuhxn,-1,6
gLLAQccedfefqfafxrn,-1,6
gLLPQcdcfeefqrjqhrj,-1,6
gLLAQacdeeffnkadjds,-1,6
gLLAQccedfeftnachnr,-1,6
gLLAQbceefefakqmquj,-1,6
gLALQbcbeeffhxwsbqj,-1,6
eLAkaccddjgbqj,1,4
eLAkaccddjgbxr,1,4
gLLPQccdefffpvoehgf,-1,6
gLLAQbdceeffewwpenf,-2,6
gLLAQadedeffnillvfc,-2,6
gLLMQbdcefffansuuvc,-1,6
gLLMQbddeeffajkxhcs,-1,6
gLLAQbecdeffaanfqfk,-1,6
gLLMQadefeffnxxacnb,-1,6
gLLAQbceeeffdfuhhak,-1,6
gLALQacceeffbgvgsej,-2,6
gLLAQcbdeeffankptkr,-1,6
gLALQbcbeeffaarofan,-1,6
gLLPQcdcfeefarsqhrk,-1,6
gLLAQadedeffjmllvfc,-2,6
gLLAQbdceeffdssldrf,-2,6
gLLMQbddeeffanrxucw,-1,6
gLLAQaedefffjaxqcvb,-1,6
gLLMQbdcfeffajwhhvc,-1,6
gLALQacceeffbgfgsen,-2,6
gLLAQbceeeffebimmar,-1,6
gLLAQcbdeeffajkptkk,-1,6
gLALQbcbeeffaakofar,-1,6
gLLPQcdcfeefarwqhnk,-1,6
hLLPMkcdefefggakpeqfos,-1,7
hLLAAkbcedffggevifafar,-1,7
hLLLQkbdeeffggmvmmdbok,1,7
hLLLQkbdeeggfgmvaapjro,1,7
hLLMAkbdedffggtkaflouj,-1,7
hLLLQkbedeffggaefuxwjk,-1,7
hLLAMkbeedffggpqmkajkr,1,7
hLvAQkadfeggfgnaicvjbc,-1,7
hLLAAkbcdeefggpfreejak,-1,7
hLLAPkceddgfggiavrwkcb,-1,7
hLLAPkcdedgfggdsaovbob,-1,7
fLLQcbcedeetsabqq,-1,5
hLLzQkcdefggfgawpxabjb,-1,7
hLLLQkcdffegggavdqxnns,-1,7
hLvAQkcdefgfggavammrjs,-1,7
hvLPQkcedfgfggkrweltls,-1,7
hLLLQkcdfefgggagdmdkss,-1,7
hLLLQkcdeefgggtoxxqccc,-1,7
hLLzQkcdegffggtgammvvv,-1,7
hvLPQkcdegfgfggkfqaaak,-1,7
hvLAQkcdefgfggjggtaeij,-1,7
hLLzQkcdfgegfgawliljkf,-1,7
hLLwQkcedfggfgadvdlksv,-1,7
hLLLQkcdffegggachdajkk,-1,7
fLLQcbcdeeembraea,1,5
hLLAPkbddefgggxvrxrkcf,-1,7
hLLAPkbddefgggxvrxrsbf,-1,7
hLLLQkcddgfgfgissiowfw,-1,7
hLLLQkcddgfgfgiffiowfw,-1,7
hLLLQkbdeegfgglneuxwfo,-1,7
hLLMPkccdfggfgdvvpbbbw,-1,7
hLLMPkbcdefgggmbresjjj,-1,7
hLLLQkbdegefggtjephwfo,-1,7
hLLAPkccedfgggdvakvckw,-1,7
hLLMPkbcdegfggpfrdkvjj,-1,7
hLLAPkccedfgggibarvckw,-1,7
hLLMPkccdfggfgibvubboj,-1,7
hLLAPkbdedgfggdwdswsvo,-1,7
hLLLQkcddfgfggpkruwffc,-1,7
hLLMPkbcefegggtsxmufcr,0,7
hLLLQkbdegefggdwiplwro,0,7
hLLAMkbeedffgghdpkabcw,-1,7
hLLzQkcdefgfgghvtpeckb,-1,7
hLLAMkbcedfgggtsafhxlx,0,7
hLLPMkccdfegggqffaqdtp,-1,7
hLLLQkcddefgggqvrxbgns,-1,7
hLLAMkbcedfgggtsxfapah,-1,7
hLLLQkcdeefgggispulrff,-1,7
hLLLQkbedegfggaifmmgwc,0,7
hLLLQkbddfggfgajfpbcsk,-1,7
hLvAQkbefegfggdpdtaufw,-1,7
hLLAPkccdegfggawvhfvcg,-1,7
hvLAQkcdfgefggoruabxmv,-1,7
hLLAAkbcdeffggdfbetvaw,-1,7
hLLLQkbdfgefgglvhhtjwg,-1,7
hLLAPkbcedfgggdgafgcgn,-1,7
hLLLQkcefefgggauqtmlsn,-1,7
hLLAMkbdedfgggdwesliaa,-1,7
hvLAQkcdfeggfgjgabahpj,0,7
hLLLQkcdefgfggtcuelooo,-1,7
hLLLQkbddfgfggdwfxkboo,-1,7
hLLAMkbdedfgggtkawxddl,-1,7
hLLzQkcdegfgfgdkaqlofj,-1,7
hLLAPkcdedgfggtranvrkf,-1,7
hLLLQkbddffgggdwfewnno,-1,7
hLLAPkcdedfgggtrxnrckf,1,7
hLLAPkbdedfgggdweswgoo,-1,7
hvLAQkcdfeggfgffacumlw,0,7
hLLLQkcdefgfggtcmelojo,-1,7
hLLLQkbddfgfggdwfhkroo,-1,7
hLLLQkcdfgfgfgikqutvkj,-1,7
hLLzQkcdefgfggishqiggk,-1,7
hLLLQkbdfefgggdwtepkkj,-1,7
hLLLQkbddgfgfgdwfxwnwo,-1,7
hLLLQkbdfefgggdwtepkno,1,7
hLLMPkbceefgggtsaxqwff,-1,7
hLLLQkbddfggfgawrdsrks,-1,7
hLLMAkbeefefggapuqpqks,-1,7
hLLLQkbedgffggeanuhksr,-1,7
hLLLQkbedefgggdawemoof,-1,7
hLLAMkbdedffgglnavdslg,-2,7
hLLAMkbdedffgglnmvibuc,-2,7
hLLLQkbedegfggamfedrkw,-1,7
hLLAMkbcdefgggpfredadd,-1,7
hLLPPkcdefggfgtcaqankj,-1,7
hLLAMkbcedfgggtsafaamq,-1,7
hLLPMkccdfegggqffaaapl,-1,7
hLLAMkbeedffggalpkarcw,-1,7
hLLAMkbddefgggasfhtlee,-1,7
hLLMAkbdedffggdwdfhrqg,-2,7
hLLMMkbceeffggtsxpabcv,-2,7
hLLAMkbcedfgggtsafadll,-1,7
hLLLQkbedegfggaifmdwvw,-1,7
hLLLQkcdfgfggfavhqhkjf,-1,7
hLLPMkcdeffgggagphavsg,-1,7
hLLLQkcdefgfggaveaioco,-1,7
hLLzQkcdefggfgavqaunfw,-1,7
hLwLQkacefggfgbgcbfgos,-2,7
hLwLQkacefgfggbgcgwows,-2,7
hLLzQkcdefgfggacmltbjc,-1,7
hLLAPkcdeegfggpklpavrr,-1,7
hLLzQkcdegffggawmiukjs,-1,7
fLAPcbcceeeapkfkc,-1,5
hLvAQkcdefgfggaraqmkvc,-1,7
hLLzQkcdegffggakuatkoo,-1,7
hLwLQkacefgfggjgngwkgs,-1,7
hLLLQkccfgefggqfaadgfk,-1,7
hLLAPkcedegfggapveawrk,-1,7
hLLLQkcdffgggfufeahjbf,-1,7
hLLAMkcedefgggalvuafsr,-1,7
hLLLQkcdffgggftchalkjf,-1,7
hLLAMkcedefgggahvdakjn,-1,7
hLLLQkcdefggfgawpxxbnr,-1,7
hLvMQkbfdeggfgadfddwfr,-1,7
hLLLQkbedgffggaifaljjf,-1,7
hLLAPkcedegfggapvepwwo,-1,7
hLLAMkcedefgggalvupfjb,-1,7
hLLLQkcdeegfgglcudlfjn,-1,7
hvLAQkceffegggjvxectmj,-1,7
hLLLQkccegfgfgqfdpiffk,-1,7
hLvAQkcdefgfgglraqmcvn,-1,7
hLwLQkacgeffggnggjvkgk,-1,7
hLLAMkcedefgggahvdikgk,-1,7
hLLLQkcdffgggfuceahgkf,-1,7
hLLLQkcdefggfgawpuxbko,-1,7
hLvMQkbfdeggfgadfdhcfo,-1,7
hLLLQkbedfgfggdakmpgvg,-1,7
hLLLQkcdefgfgglgxaurcv,-1,7
hLLzQkcdefggfghsadpowc,-1,7
hvLPQkcdefgfggfcfhhqqf,-1,7
hLLwQkcedfgfggdhvehgks,-1,7
hvLAQkcdfegfggwclohtun,-1,7
hvLAQkcedfgfggwscppuao,-1,7
hvLAQkcedfgfggknwmtutk,-1,7
hLLzQkcdefggfghsaepofc,-1,7
hLLLQkcdefgfggtkumtooo,-1,7
hLvMQkbfdgegfgaqfxqrnf,-1,7
hLLLQkcdegffggasumxcoc,-1,7
hLLLQkcdegffggacumecoc,-1,7
hLvAQkcdefgfggtraqmsvn,-1,7
hLLPAkcefefeggpthhamok,-1,7
hLLzQkcdegfgfgukuttvwk,-1,7
hLLAMkbdeefgggdoalavvc,-1,7
hLLAMkbdeeffggdwmqajcs,-1,7
hLLzQkcdegffggtkuatkon,-1,7
hLLLQkbdfgfggfxvetxsvc,-1,7
hLLAMkbdeefgggtvedakvc,-1,7
hLLPAkcefefeggluhiaiok,-1,7
hLLLQkbedfgfggaufuigfn,-1,7
hLLLQkbedfgfggaufhhvwo,-1,7
hLLLQkbedfgfggaifhiscb,-1,7
hLLAMkcedefgggahvdmkvb,-1,7
hLLLQkcdffgggfpclaporf,-1,7
hvLAQkcdegfgfggfjpaeak,-1,7
hLwLQkacfgefggjgfvbkgk,-1,7
hLLLQkccfgefggqfaaqckw,-1,7
hLLAMkcedefgggalvuufjn,-1,7
hLLPMkcdeffggguouemkoo,-1,7
hLLLQkcdefggfgawptxbfv,-1,7
hLLLQkbedfgfggearixksg,-1,7
hLLLQkcdefgfggtrudlooo,-1,7
hLLzQkcdefggfghsaapoko,-1,7
hLLzQkcdegfgfgukuhtvfk,-1,7
hvLPQkcdefgfgggjfedmlj,-1,7
hLLzQkcdefggfghsaiporr,-1,7
hLvMQkbfdgegfgaqfdqcnv,-1,7
hLLLQkcdefgfggarulacoc,-1,7
hLLLQkcdegffggafuppcoc,-1,7
hLvMQkbefefgggpepppiwo,-1,7
hLLLQkccfeggfgifaiiofs,-1,7
hLLLQkccfeggfgdwaihbfc,-1,7
hvLAQkcedgffggovcqulxc,-1,7
hLvMQkbefefgggmdxxxivr,-1,7
hLLLQkccegfgfgdweulwfv,-1,7
hLLLQkccefgfggdwuphrwj,-1,7
hLLLQkcdfgegfgasdmdgvs,-1,7
hLLLQkcdfgegfgardmdkgs,-1,7
hLLLQkbedgffggaefxhgww,-1,7
hLvMQkbefefgggaauxuirv,-1,7
hLLLQkccfeggfgakaitbfr,-1,7
hLLPPkcdefegggaoeddfcj,-1,7
hLvAQkbeffgeggapthphco,-1,7
hLwLQkacegffggbgnowfgk,-2,7
hLwLQkacefgfggbgfgrfrj,-2,7
hLLLQkcdegfgfgaraiuvrf,-1,7
hLLLQkbedgffggaafthjwr,-1,7
hLLLQkcdfgefggagelhrbw,-1,7
hLLLQkbdfgfggfxvdtpvvb,-1,7
hLLAMkbdeeffggdwttaccw,-1,7
hLLPAkcefefeggauhiaior,-1,7
hLLAMkbdeefgggxvtxakbb,-1,7
hLLPAkcefefegglpihahof,-2,7
hLLPAkceeffeggtupqalof,-2,7
hLLLQkbedfgfggaiftxnjg,-1,7
hLLLQkbedfggfgaafhpbff,-1,7
hLLLQkbedfgfggauftpown,-1,7
hLLAMkcedefgggalvuifkk,-1,7
hLLPMkcdfeegggareudrrc,-1,7
hLLAMkcedefgggahvdpkjj,-1,7
hLLLQkcdffgggfacualkjf,-1,7
hLwLQkacefggfgbgcgkobn,-2,7
hLwLQkacgeffggbgkjvkgs,-2,7
hLLLQkcdefggfgawpdxbwr,-1,7
hLLLQkbedfgfggaakpmjjf,-1,7
fLLQcbecdeeairfmq,-1,5
fLLQcbcedeetjhbdd,-1,5
fLLQcbcedeedwuvqa,0,5
fLLQcbcedeedgdfmd,0,5
fLLQcbcedeetsmfdd,-1,5
fLLQccdcdeepgjcmw,-1,5
hLLLQkcefdfgggthprpggb,-1,7
hLLAAkccdeffggajveaouj,-1,7
hLLAAkceddffggalvrabuj,-1,7
hLLAMkbedeffggxibxarbr,-1,7
hLLPAkccdfefgglnnadkqj,-1,7
hLvAQkadeefgggjaekfkkk,-1,7
hLLAMkcddeffggarvalwxk,-1,7
hLvAQkadfegfggjaecvcff,-1,7
hLLAAkccedefggqfmfaoar,-1,7
hLLAPkcddefgggafvpbbfo,-1,7
hLLAPkcddefgggagvevvof,-1,7
hLLAMkcddeffggarvaqslj,-1,7
hLLAAkccdeffggajvxabpr,-1,7
hLLzQkcdfgfeggakdatnss,-1,7
hLLPMkccdfefgglnnaqrtk,-1,7
hLLAMkbcedffggakafxbaj,-1,7
hLLLQkcefdfggglhpnpggb,-1,7
hLLPAkcdefefgghgaammar,-1,7
hLvAQkadfegfggnaecvfff,-1,7
hLLAPkcddefgggafvdvvof,-1,7
hLLAPkcddegfggagvuoofo,-1,7
hLLAAkccedefggqfifaoan,-1,7
hLLzQkcdeegfgghwadhfgk,-1,7
hLLLQkcddfggfghsgejjfv,-1,7
hLLLQkbdeegfggxvappvss,-1,7
hLLLQkcdefeggghchqajsj,-1,7
hLLAPkccdefgggqfvmvksc,-1,7
hLLLQkbdffegggxvmidbbk,-1,7
hLLAPkbcdegfggakomnngb,-1,7
hLLAPkceddfgggapvrfffo,-1,7
hLLAPkcddefgggarvdrrgb,-1,7
hLLLQkbddefggghgrlgbow,-1,7
hLLLQkbdfefggghgmxikkk,-1,7
hLLMPkbddegfggxvrpkonn,-1,7
hvLAQkcedfgfggwvcpthtj,-1,7
hLLAPkccdegfggqfsergsn,-1,7
hLLLQkbddfggfgxvbpkkoo,-1,7
hLLAPkbedegfggxirxqrro,-1,7
hLLzQkcdefgfgghoamhgns,-1,7
hLvAQkbefggffghapidqcv,-1,7
hLLAPkceddfgggalvrrrof,-1,7
hLLAPkcddefgggarvpffgb,-1,7
hLLLQkbddefggghgregbkw,-1,7
hLLAPkbcdefgggakbmbbcv,-1,7
hLLAPkcddegfggtkkawvff,-1,7
hLvAQkbeffegggaqqmmuww,-1,7
hLLLQkbdeefgggasuxevss,-1,7
hvLPQkcdegffggkcfpxper,-1,7
hLLMPkbdedfggghgafobbo,-1,7
hLLAMkbdedffgglvdrxktg,-2,7
hLLAMkbdedffgglvprikqc,-2,7
hLLMMkcedffgggapvaxbjv,-1,7
hLLLQkcefefgggpaxdipsj,-1,7
hLLLQkcdegefggagxmxfsc,-1,7
hLLLQkbddfgfggtjfafjff,-1,7
hLLMMkbcdfefggdgkhdoaf,-2,7
hLLMAkbcdfefggdgkmiwxg,-2,7
hLLMMkcedffgggalvaxvrv,-1,7
hLLLQkcdegefggucliafww,-1,7
hLLAPkcddefgggaowewwgb,-1,7
hLLLQkbefgfeggapieipsk,-1,7
hLLAMkbeedfggglaprqwcb,-1,7
hLLAMkcddeffgglrjalwxg,-2,7
hLLAMkcddeffgglrjminhc,-2,7
hLLLQkbedegfggduftdsww,-1,7
hLLAMkccedfgggqfafeapd,-1,7
hLLLQkcdgfeggfareqhkjk,-1,7
hLLLQkbedegfggtufudkww,-1,7
hLLAPkcddegfgglkkaovff,-1,7
hLLLQkcdefggfgafxaegfc,-1,7
hLLMPkbdedgfggakpfkvcc,-1,7
hLLMMkbddeffggtvkuhjec,-2,7
hLLMMkbddeffggtvkxmjmg,-2,7
hLLMPkbdedfggghgafocjw,-1,7
hLLPPkcdefegggpculaovv,-1,7
hLLAMkcddeffggtrjaqslg,-2,7
hLLAMkcddeffggtrjmmbuc,-2,7
hLLLQkbefgfeggauieiuwk,-1,7
hLLLQkbedefggglaridkkw,-1,7
hLLLQkbedegfggetfudkww,-1,7
hLLLQkbedegfgglpfpdfww,-1,7
hLLAMkccedfgggqfafdale,-1,7
hLLLQkcdgfeggfardqhsvk,-1,7
hLLLQkcdegefggafxmxfsr,-1,7
hLLLQkbcefgfggakmeqkkc,-1,7
hLLMMkbdedffgglnmrxcxc,-2,7
hLLMAkcdceffgguwgmunig,-2,7
hLLLQkcdegefggpcihafnn,-1,7
hLLLQkbdffegggxvddpvvv,-1,7
hLLAAkbcedffgglkafajtw,-1,7
hLvMQkbfdfegfgamfducfw,-1,7
hLLAPkacdefgggnbaxaxjs,-1,7
hLLMMkacdfefggnbagggaj,-1,7
hLLLQkbddfgfggdgftvfws,-1,7
hLLAMkbeedffggtaewawcs,-1,7
hLLPMkccdfefggpwgaxfhj,-1,7
fLLQccecddeharwjs,-1,5
hLLAAkcddeffggafvaxrqj,-1,7
hLLAAkcddeffggafvqardw,-1,7
hLLAAkcedcffggaavshrdw,-1,7
hLLMAkacdeffggjkackghn,-1,7
hLLMMkaddeffggnaaxofxn,-1,7
hLvQMkadefefggjahhschw,-1,7
hLLMAkaddeffggjaadojdn,-1,7
hLLLQkcdegfggfasmqlkjk,-1,7
hLLLQkbdegggfftvummvow,-1,7
hLvQAkcdcfefggavsmqnij,-1,7
hLLAAkccdeffgglnnqhoun,-1,7
hLLMMkaddeffggnhaxjfan,-1,7
hLvPQkafegefggjqmgcnsf,-1,7
hLLAPkbdcefgggxswxssgb,-1,7
hLLLQkbddggffgdwfdcsbn,-1,7
hLLAPkbdecfgggevdnjvjg,-1,7
hLLLQkcbefgfgganudlgsv,-1,7
hLLAPkceddffggtavnjscj,-1,7
hLLAMkbeedffggeadsmsgk,-1,7
fLLQcaddeeenuapxw,-1,5
hLLAPkccedfgggubagnngb,-1,7
hLLAPkbdeegfgghgalevvv,-1,7
hLLAAkbddeefggxvrxlran,-1,7
hLLLQkbcdgffggtknarrkv,-1,7
hLLAPkaedefgggjiaevdee,-1,7
hLLLQkccffgeggqfaxmwfs,-1,7
hLLAPkbddefgfgxvrxrbjw,-1,7
hLLMMkccdeffggajvidkqj,-1,7
hLLAPkbecdgfggdanfjokw,-1,7
hLLAAkccedffgglnmnanlk,-1,7
hLLMMkccdeffggajvqdrtr,-1,7
hLLAAkbcedffggtsafantj,-1,7
hLLMAkacdfefggjkasjsxr,-1,7
hLLAPkacdegfggjkaaaagb,-1,7
hLLLQkbddgfgfgdwfdskbv,-1,7
hLLAMkbeedffggeadkascw,-1,7
hLLAAkbcdeefggtsreejxk,-1,7
hLLAPkacdefgggjkapaufw,-1,7
hLLAAkcddeffggtrvatraj,-1,7
hLLLQkacfgefggjkgcfvvf,-1,7
hLLLQkbddffggghfftrjvb,-1,7
hLLMAkbddeefggxjrqqwxk,-1,7
hLLAAkccdeffggpkviajln,-1,7
hLLLQkbedeffggaxfuxnok,-1,7
hLLPPkcdefefggaoeddkbr,-1,7
hLvAQkbefegfggaatmairj,-1,7
hLvAQkbefegfggadtxaewo,-1,7
hLvAQkbeffeeggdddeqlcg,-2,7
hLvAQkbefeefggtalqemng,-2,7
hLLLQkbddfggfgakftjkkr,-1,7
hLLAPkbecdgfggaanfjrnj,-1,7
hLLAPkcddefgggarjerrgb,-1,7
hLLLQkbddfggfgasftkwsk,-1,7
hLLLQkbcefgfggarppmbrb,-1,7
hLvAQkbefegfggaaxqaljr,-1,7
hLLPAkceefefggtuputujv,-2,7
hLLPAkceefefggutuhuujv,-2,7
hLLLQkbddffgggasftrsrk,-1,7
hLLAPkbecdgfggaanfjnkw,-1,7
hLLAPkcddefgggaksprrof,-1,7
hLLLQkbddfggfgakftsrks,-1,7
hLLAAkccdeefggakveivak,-1,7
hLvPQkccgeffggasaxxbfk,-1,7
hLLAAkccdeefggawvhqvaj,-1,7
hLLAAkbcdeefggpfreeoan,-1,7
hLALPkaccegfggbgfglpbo,-2,7
hLALPkaccegfggbgfghprc,-2,7
hLLMMkcddeffggasbmqjxk,-1,7
hLALPkbcbegfggaakodxwn,-1,7
hLLLQkcdefegfgqruqdvjg,-2,7
hLLLQkcdefegfglruqiojc,-2,7
hLvAQkadfeggfgnaicrjbj,-1,7
hLwLQkacfgefggjgwgfkro,-1,7
hLLLQkbdeeggfgtvulmvro,-1,7
hLLLQkbedeffggxafdxkjk,-1,7
hLLAAkccdeefggawvhqkaj,-1,7
hLLLQkcedgefggapsiioww,-1,7
hLLLQkcedegfggatjtafss,-1,7
hLLAAkccedffggqfpfxbag,-2,7
hLLAAkccedffggqfpfdfdg,-2,7
hLLMPkbdedfggghganoccw,-1,7
hLLLQkccegffggqfeaxwjv,-1,7
hLLMPkbddegfggajkpross,-1,7
hLLAPkccedfgggakawvckw,-1,7
hLLMPkbdedgfggawprfvoo,-1,7
hLLAPkccedfgggawanvckw,-1,7
hLLMAkccdeffgglnvdaglc,-2,7
hLLLQkbdegegfgdwpplgfo,-2,7
hLLMAkccdfefgglnnpqnik,-1,7
hLLAPkbdedfgggdwxscwfs,-1,7
hLvAQkcdfegfgguvmlibrk,-1,7
hLLAMkbcedfgggtsafhmuu,-1,7
hLLPMkccdfegggqffaqapu,-1,7
hLLAMkbcedfgggtsxfaalq,-1,7
hLLLQkcdefegggawixajrr,-1,7
hLLLQkbedegfggaifmignn,-1,7
hvLAQkcedfgfggvvcxtltc,-1,7
hvLAQkcedgfgfgfrfthahn,-1,7
hLvAQkcdefggfguvueuvrv,-1,7
hLLLQkcefgefggaleitekw,-1,7
hLLPPkcdefggfgagahpbnr,-1,7
hLLLQkbcfefgggtsmlmggv,-1,7
fLLQcbecdeeaawsmq,-1,5
hLLLQkbddfggfgawrdjkkr,-1,7
hLLLQkbefefgggamaqaqjn,-1,7
hLLMMkbeefefggeadaiujw,-1,7
hLLAMkbddefgggxvrxadpp,-1,7
hLLMAkbcdeffggdfbtqfdg,-2,7
hLLMMkbcdeffggdfblmfqf,-2,7
hLLLQkbedegfggapfpdnkw,-1,7
hLLAMkccdefgggawvhamqq,-1,7
hLLPPkcdefggfgacaqlnkj,-1,7
hLLAMkbcedfgggtsafmaxx,-1,7
hLLLQkbeeefgggaapmeefo,-1,7
hLLAMkbeedffggaadkawcw,-1,7
hLLLQkbdegegfgdwpalofo,-2,7
hLLMMkbdedffggdwdfhrqg,-2,7
hLLLQkceffegggatqaqtjn,-1,7
hLLMAkccdfefgglnfpqnig,-2,7
hLLMMkbceeffggtsdxawcv,-2,7
hLLPPkcdefgfggaveharbw,-1,7
hLLAMkbcedfgggtstfaaqq,-1,7
hLLLQkbedegfggaifmdnnn,-1,7
fLAPcbcceeeaanjsn,-1,5
hLLLQkcdfgfggfaohxikjf,-1,7
hLLLQkcefefgggtapepawb,-1,7
hLLAMkcedefgggalvuavkk,-1,7
