id,oriented,tetrahedra
hLLAPkccdefgggqfresjsr,-1,7
hLLAPkcddefgggarvdwjfs,-1,7
hLLAPkcddefgggarvdwwgb,-1,7
hLLAPkcddefgggucvuvrvv,-1,7
hLLAPkccdefgggqfrhsjsr,-1,7
hLLAPkbcdegfggakomvvgb,-1,7
hLLLQkbcefgfggardllrrg,-1,7
hLLLQkcdegefggacxmtfsr,-1,7
hvLPQkcdefggfgkcfaeitr,-1,7
hLLMMkbdedffggewarxgto,-2,7
hLLMAkcdceffggtwomxbag,-2,7
hLLLQkbdffegggxvdlpvvk,-1,7
hLLPPkcdefeggglcueaovv,-1,7
hLLMMkcedffgggalvaxbcv,-1,7
hLLLQkcdefgfggagiaxosr,-1,7
hLLAPkcddegfgglkkavvfw,-1,7
hLLMAkbddeffggdokphwxg,-2,7
hLLMMkbddeffggdokmmwef,-2,7
hLLMMkcedffgggapvaxswv,-1,7
hLLAPkcddegfggakbuoofo,-1,7
hLLLQkcdegefgglcxhafnn,-1,7
hLLLQkcdegefggacxmlfsc,-1,7
hLLLQkbddfggfgdwfakkcf,-1,7
hLLMMkbcdfefggtskhqvpg,-2,7
hLLMAkbdedffggdwekpjmg,-2,7
hLLAPkcddefgggarjewwgb,-1,7
hLLPPkcdefegggtcteaovv,-1,7
hLLAPkcddegfggtkkavvfk,-1,7
hLvAQkbeffgeggadqqapww,-1,7
hLLAMkbdedffggerhrxbuc,-2,7
hLLAMkbdedffggerdribeo,-2,7
hLLLQkcdegefggtcxtafgg,-1,7
hLLAPkcddefgggakspbbfo,-1,7
hLLLQkbedefgggearmdbkw,-1,7
hLLLQkbefgfeggauieidgk,-1,7
hLLAMkcddeffggurjuqslg,-2,7
hLLAMkcddeffggurjtmbuc,-2,7
hLLLQkbedegfgglmfqdgww,-1,7
hLLAMkccedfgggqfafdapd,-1,7
hLLLQkcdgfeggfardqhonk,-1,7
hLLLQkbedegfggemfidjww,-1,7
hLLAMkcddeffggprjedrqg,-2,7
hLLAMkcddeffggprjqevac,-2,7
hLLAMkbeedfgggeadrqfcb,-1,7
hLLLQkbefgfeggapieitfk,-1,7
hLLLQkbedegfggtifqdgww,-1,7
hLLLQkbedegfggdtfudkww,-1,7
hLLAMkccedfgggqfafeami,-1,7
hLLLQkcdgfeggfareqhvsk,-1,7
hLLAMkbdedffggeshwurdc,-2,7
hLLAMkbdedffggesdwivlo,-2,7
hLLLQkbdegegfgesqllwro,-1,7
hLLMPkbdedgfggerdffrgw,-1,7
hLLAMkbeedfggglaewxswg,-1,7
hLLAMkcddefggglcvaxaex,-1,7
hLLPPkcdefgfggprulaksv,-1,7
hLLAMkbcedfgggtjhfaddd,-1,7
hLLLQkbedegfggamfqdgwf,-1,7
hLLPMkccdeffgghwguuoak,-1,7
hLLAPkccedgfggqfxsvcsj,-1,7
hLLMPkbceefgggtjhdukff,-1,7
hLLAPkccedfgggpwagvvnb,-1,7
hLLAPkccedgfggtnxnvcnj,-1,7
hLwMMkaceeffggjgakskxr,-1,7
hLLAPkcdedgfggtfakvoov,-1,7
hLLAAkbcedefggtjhfaoan,-1,7
gLLPQbddeeffdwveewj,-1,6
gLLPQcdcfeffaswatnw,-1,6
gLLAQbcedffftsawann,-1,6
