id,oriented,tetrahedra
hLLLQkcdeefgggafmddjjc,-1,7
hLLAAkccedffggtnaouvuk,-1,7
hLLAPkbdedgfggdkavovff,-1,7
hLLLQkbddefgggxvkmcgvj,-1,7
hLLLQkbcfegfgglsudukwg,-1,7
hLLLQkbdeegfggtvplmbrw,-1,7
hLLLQkbdefegggevxpprsr,-1,7
hLLLQkbcfeggfgdfqqmbbc,-1,7
hLLMPkbdedfgggdkafogvv,-1,7
hLLMMkbceefgggasxqpfjb,-1,7
hLLAPkccedfgggqfanvkfr,-1,7
hLLPAkccdeffggpvcdinhj,-1,7
hLLAPkbdedgfgglwawjvoo,-1,7
hLwLQkacegfgfgjgksnknn,-1,7
hvLAQkcdfegfggbjanmdmr,-1,7
hLLLQkccefgfggqfddqoww,-1,7
hvLAQkcdegffggffrmxqar,-1,7
hvLAQkcedfgfggkvceeiiw,-1,7
hLLLQkcefgfegguqxixtrr,-1,7
hLLLQkcdfegfgglrddlvcj,-1,7
hLvAQkbefefgggeaeixlvj,-1,7
hvLAQkcdegffggnrralmtg,-1,7
hLvAQkcdeegfggpvuhdcff,-1,7
hLLLQkbceffgggeoxeesoo,-1,7
hLLPPkcdefgfggacxeebbj,-1,7
hLLAPkbecdfgggdtnfkckw,-1,7
hLvAQkbeffegggtaledmjj,-1,7
hLLAPkcddefgggurvufokn,-1,7
hLLLQkbcefgfgglsudukgw,-1,7
hLLAMkcdeeffggtgpuiooj,-1,7
hLLLQkbddgffggevfpkrno,-1,7
hLLLQkbdffgfggxviiqgvo,-1,7
hLLLQkbcegfgfgdfmaerkv,-1,7
hLLLQkbdfgefggtrapancn,-1,7
hLLLQkbddgffggtrfhjjfo,-1,7
hLLAPkbdeegfgghgatarfg,-1,7
hLLLQkbdeggfgftrepdwrj,-1,7
hLLAPkaedefgggntahveee,-1,7
hLLLQkbcdgfgfgebranjnv,-1,7
hLLLQkbdeeggfgerqqxwro,-1,7
hLLLQkbdeefgfghgpmeowj,-1,7
hLLLQkccfgeeggqfhihnjo,-1,7
hLLAAkbddeefggxwnxxraj,-1,7
hLLAPkbdeegfgghfatdvbb,-1,7
hLLPPkcdfeeggghsqlubvo,-1,7
hLLLQkbdeefggghgimqssr,-1,7
hLLPPkcdfeeggghsqaubvb,-1,7
hLLLQkcedgefgghlvqenkk,-1,7
hLLLQkbdfegfgghfaumrsr,-1,7
hLLAPkcdcefgggqwbifjsr,-1,7
hLLLQkbdeegfggxwlxdfss,-1,7
hvLAQkcefegfggnvaraalk,-1,7
hvLAQkcdefggfgwnwuhalc,-1,7
hvLAQkcdfgegfgjjapbtqo,-1,7
hvLAQkcedgfgfgfvsaiaqk,-1,7
hLLzQkcdfgefgghsextonn,-1,7
hLLLQkcdefegggqreqqrgr,-1,7
hLLLQkcdegefgghslmufjb,-1,7
hLLAMkcedefgggpavxmjnc,-1,7
hLvMQkbefeggfgaeuppifv,-1,7
hLLLQkcdefeggghrhqawjj,-1,7
hLLLQkcdffgggfageadssf,-1,7
hLLLQkbdegffggasueisnk,-1,7
hLLAMkcedefgggtavxajww,-1,7
hLvAQkbeffegggaxxmmurr,-1,7
hLwLQkacefggfgbgjgrnrn,-2,7
hLwLQkacefggfgbgngfnvj,-2,7
hLLzQkcdfgegfgarehhorw,-1,7
hLLAPkcdeegfgghrmaaooo,-1,7
hLLLQkbedefgggtanahsfk,-1,7
hLLAMkcddefgggpcvaqatq,-1,7
hLLAMkbedeffggaibtabcs,-1,7
hLLLQkcdegefggawmqljrc,-1,7
hLLAMkbdedffggerdvdvlo,-2,7
hLLAMkbdedffggerhvardc,-2,7
hLLLQkbedegfggaufddknf,-1,7
hLLAMkccdefgggqvviaeuu,-1,7
hLLPPkcdefgfggpculakjk,-1,7
hLLLQkcdegefggpcqqaskk,-1,7
hLLLQkcefefeggtqppppbj,-1,7
hLLAMkbcdefggghkvhaixh,-1,7
hLLAMkbddefgggxvohaqmm,-1,7
hLLMAkccdfefggtkrauktg,-2,7
hLLMMkbceeffggekulaccv,-2,7
hLLwQkcdefggfgawxumvbv,-1,7
hLLAMkbcedfgggdvdfaqmm,-1,7
hLLLQkbedegfggapfqdkbr,-1,7
hLLLQkcefdfgggthpnpggb,-1,7
hLLAAkccdeffggajveaouk,-1,7
hLLAAkceddffggalvrabuw,-1,7
hLLAMkbedeffggxibxarbk,-1,7
hLLPAkccdfefgglnnadkqw,-1,7
hLvAQkadeefgggnaekfkkk,-1,7
hLLAMkcddeffggarvalwxj,-1,7
hLvAQkadfegfggnaecvcff,-1,7
hLLAAkccedefggqfmfaoan,-1,7
hLLAPkcddefgggagvpbbfo,-1,7
hLLAPkcddefgggafvevvof,-1,7
hLLAPkbedegfggxmrxqrro,-1,7
hLLMPkbddefgggxvrqwonn,-1,7
hLLLQkcddegfgghcgdgfss,-1,7
hLvAQkbefgefgghauiihkn,-1,7
hLLAPkccdefgggqfwekckw,-1,7
hLLLQkbdfefggghgmeirrk,-1,7
hLLAPkcddegfggarvukkgb,-1,7
hLLAPkceddfgggatvrrrof,-1,7
hLLLQkbddefggghgrlgbkw,-1,7
hLLAPkbcdegfggakjmjjfo,-1,7
hLLAPkcddegfggtkkaovff,-1,7
hLvAQkbeffegggaqqmmiww,-1,7
hLLLQkbdeegfgganpupbss,-1,7
hvLPQkcdegffggkcfqaqik,-1,7
hLLMPkbdedfggghgafobvo,-1,7
hLLAMkbdedffggtvdrxktg,-2,7
hLLAMkbdedffggtvprikqc,-2,7
hLLMMkcedffgggapvaxbnv,-1,7
hLLLQkcefefggguaddiuck,-1,7
hLLLQkcdegefggafxmxfsc,-1,7
hLLLQkbddfgfggtrfafjff,-1,7
hLLMMkbcdfefggekkherdc,-2,7
hLLMMkbcdfefggekkmqvlo,-2,7
hLLMMkcedffgggalvaxvjv,-1,7
hLLLQkcdegefggpcqhafnn,-1,7
hLLAPkcddefgggakwewwgb,-1,7
hLLLQkbefgfeggauieiunk,-1,7
hLLAMkbeedfgggtaprqwcb,-1,7
hLLAMkcddeffgglrjaqslg,-2,7
hLLAMkcddeffgglrjmmbuc,-2,7
hLLLQkbedegfggelfhdwww,-1,7
hLLAMkccedfgggqfafeahd,-1,7
hLLLQkcdgfeggfardqhwvk,-1,7
hLLLQkbedegfgglufudkww,-1,7
hLLAAkbcedffgglkafabtw,-1,7
hLvMQkbfdfegfgamfdqcfw,-1,7
hLLAPkacdefgggnsaxaxjs,-1,7
hLLMMkacdfefggnsagggaj,-1,7
hLLLQkbddfgfggdgftgfjk,-1,7
hLLAMkbeedffggtaeoawcs,-1,7
hLLAAkcddeffgghcrahohj,-1,7
fLLQccecddeparwjs,-1,5
hLLAAkcddeffggafvauktj,-1,7
hLLAAkcddeffggagvamfdk,-1,7
