id,oriented,tetrahedra
hvLAQkcefgfeggvkapxjuv,-1,7
hLwLQkacgeffggngkjvksb,-1,7
hLLAMkcedefgggaqvpirgk,-1,7
hLLAPkcdeegfggawiplbrk,-1,7
hLLAMkcedefgggapvepkjb,-1,7
hLLLQkcdffeggglceiagco,-1,7
hLLLQkcdffgggftcedlgjf,-1,7
hLLLQkccfgefggqfeaqsko,-1,7
hLLzQkcdegfgfglwpatbfo,-1,7
hLLAMkcedefgggaqvpmrvb,-1,7
hLLAPkcdeegfggawiptbfk,-1,7
hLLLQkccfegfggakdqlrko,-1,7
hLLAMkbecdegggexofeptl,-2,7
hLLAMkbecdegggtxoftulp,-2,7
hLLPMkbddeeggglvgeludh,-1,7
hLLAMkbcdeegggakbmthai,-1,7
hLLAPkceedgfgglphnaoww,-1,7
hLLAMkccedeggglnandxei,-1,7
hLLAMkceddegggalvrlmqx,-1,7
hLLMPkacdeegggjkacvdxm,-2,7
hLLMPkacdeegggncacvmtd,-2,7
hLLAAkceedefgglphnehaw,-1,7
hLLAPkceedgfggptpoagrr,-1,7
hLLAMkccedegggpvaoddxm,-1,7
hLLAMkbcdeegggakommhdq,-1,7
hLLAMkbedeegggxxoxxnrk,-1,7
hLLAPkcedeegggpavxifks,-1,7
hLLAMkccedegggtnanixei,-1,7
hLLwQkaedfggfgjiarvjsk,-1,7
hLALAkbbceffggeinoulbj,-1,7
hLLMPkacdeegggnkacsdxm,-1,7
hLLPPkccdfgggfqffavcrw,-1,7
hLLAMkccedegggpvacitiq,-1,7
hLLAAkceedefggtphnehas,-1,7
hLLAPkceedgfggutpvajfg,-1,7
hLALPkbccefggglajjudnj,-1,7
hLALPkbccefggglajjitsg,-1,7
hLALAkbbceffggeivgxxwb,-2,7
hLALAkbbceffggeivsuubf,-2,7
hLALPkbbcefgggtqjgaacv,-1,7
hLALAkbbceffggeivsppvr,-1,7
hLLMMkbeedegggaiefmsgw,-1,7
hLLMMkbeedegggaadfmsgw,-1,7
hLAMLkbccdegggdmgmawrv,-1,7
gLLAQbceeeffakuxxhw,-1,6
gLLAQcdecfffqkhjawr,-1,6
gLLAQcdecfffqcajhrr,-1,6
gLLAQcedcfffhajruss,-1,6
gLLAQcdecfffhsarljj,-1,6
gLLAQadedfffjauqkjc,-1,6
gLLAQcdecfffqsajhrc,-1,6
gLAMPbbcdeffdhwahxn,-1,6
gLLAQcdeeeffhsueuhj,-1,6
gLLAQbcedefftsajajn,1,6
gLLAQcecdfeflaccqwj,-1,6
gLLPQceefffelpauapt,-1,6
gLLAQbdeefffajepaqg,-1,6
gLLAQadddfffjaqqkgb,-1,6
gLAMPbbcdeffdhraaxn,-1,6
gLLAQbecefffaanxudg,-1,6
gLLAQacddfffnkaixap,-1,6
gLLAQcdecfffqcijtjj,-1,6
gLLAQccedfeflnacqrj,-1,6
gLvQQadfeeffjauxskn,-1,6
gLLAQaceefffnkxxdhp,-1,6
gLALQbbcefffhewsaqq,-1,6
gLAMPbbcdeffdhrxaan,-1,6
gLALQbbcefffdhrkaxx,-1,6
gLAMPbbcdeffdhrxxan,-1,6
hLALPkbccffgggdmgdtuun,-1,7
hLALPkcbcfggfgpdvaupej,-1,7
hLLMMkbcdefgfglkbhuxck,-2,7
