id,oriented,tetrahedra
hLLMPkacdeegggncacvmhq,-2,7
hLLMPkacdeegggjkacvdie,-2,7
hLALAkbbceffggdhropivw,-1,7
hLLAMkccedegggpvaodiem,-1,7
hLLAPkceedgfggphuoasrr,-1,7
hLLAAkceedefgglqinmhaw,-1,7
hLLLQkccfegfggakallrko,-1,7
hLLAMkbecdegggtxoftalx,-2,7
hLLAMkbecdegggexofepax,-2,7
hLLPMkbddeeggglvgelupe,-1,7
hLLAMkceddegggalvrlpqe,-1,7
hLLAPkceedgfgglqinavww,-1,7
hLLAMkccedeggglnanddmi,-1,7
hLLAMkbcdeegggakbmtlam,-1,7
hLLwQkaedfggfgjianvjbr,-1,7
hLLMPkacdeegggnkacsdie,-1,7
hLALAkbbceffggdhroulbj,-1,7
hLLPPkccdfgggfqffavsjw,-1,7
hLLAAkceedefggtqinmhas,-1,7
hLLAMkccedegggpvacitud,-1,7
hLLAPkceedgfgguhuvacfg,-1,7
hLLAMkbedeegggxxoxxofk,-1,7
hLLAMkbcdeegggakommhpt,-1,7
hLLAPkcedeegggpavxifrb,-1,7
hLLAMkccedegggtnanidmi,-1,7
hLALPkbccefggglajjltkw,-1,7
hLALPkbccefggglajjuprc,-1,7
hLALAkbbceffggdhwsuubf,-2,7
hLALAkbbceffggdhwgxxwb,-2,7
hLALAkbbceffggdhwsppvr,-1,7
hLALPkbbcefgggldjgaacv,-1,7
hLAMLkbccdegggdmgmasrj,-1,7
hLLMMkbeedegggaadfmvnw,-1,7
hLLMMkbeedegggaiefmvnw,-1,7
gLLAQcdeeeffasuduqj,-1,6
gLLAQcdecfffhoarhrw,-1,6
gLLAQcedcfffhajrhrr,-1,6
gLLAQcdecfffhrartjj,-1,6
gLLAQcdecfffqsajdrr,-1,6
gLLAQbddeffflvkhlko,0,6
gLLPQccdefffpfomicf,1,6
gLvQQaefdeffnhehbrb,-1,6
gLLAQbdcefffhgnxpgc,1,6
gLLAQadedeffnmllsfw,1,6
gLLAQcdceeffawriawr,-1,6
gLLAQceddefflavkhnk,-1,6
gLLAQbecdeffainfufr,-1,6
gLLAQaedefffnlemwbn,-1,6
gLLAQbddeffflvkhefv,0,6
gLLAQadedeffnmllwfj,-1,6
gLLMQacdefffnvhwgjg,1,6
gLLAQbddeeffawflpkn,-1,6
gLLAQbecdeffamnfifr,-1,6
gLLAQaedefffntmpojj,-1,6
gLLAQceddefftavnqkn,-1,6
gLLAQaddeeffniapcjn,1,6
gLLAQadedeffnplaooj,1,6
gLLMQadeefefjpllrow,-1,6
gLLAQacdefefjsxaajk,-1,6
gLLMQbecfdffaasajsr,-1,6
gLLAQbecdeffaarkikj,-1,6
gLALQaccefffnsnsaua,-1,6
gLALQbcbeeffaarkwar,-1,6
gLLAQbecdeffaawwtwr,-1,6
gLAMPbbcdeffdhwaahr,-1,6
gLLAQcecdfefharwhsr,-1,6
gLLAQaceefffnkxxxmx,-1,6
gLLAQaedefffjaaqsrj,-1,6
gLLAQbdeefffajquaqs,0,6
gLLAQbecefffaanxxen,-1,6
gLLAQadddfffjaqqjgs,-1,6
gLLAQcedcfffhljrlcc,-1,6
gLLAQccedfeflnakhrw,-1,6
gLAMPbbcdeffdhrahhr,-1,6
gLAMPbbcdeffdhwhaar,-1,6
gLALQbbcefffldjnaxx,-1,6
