target,source,label
hLvAQkadfefgggjaqcsffw,gLLMQbdedeffxkeftnr,Face: 9
hLLAMkaddefgggnuapvqxx,gLLMQbdedeffxkeftnr,Face: 8
hLLMAkbddeefggxkbmmkaj,gLLMQbdedeffxkeftnr,Face: 7
hLLAMkbcedffggtbafanij,gLLMQbdedeffxkeftnr,Face: 6
hLLAAkcddeffgghrvahwxk,gLLMQbdedeffxkeftnr,Face: 5
hLLPAkccdfefggtnkaanhw,gLLMQbdedeffxkeftnr,Face: 4
hLvAQkadfefgggjaqcsffw,gLLMQbdedeffxkeftnr,Face: 2
hLLAMkbcedffggtbafanij,gLLMQbdedeffxkeftnr,Face: 1
hLLLQkbcfgegfgebpuhffc,gLvQQaefdeffnhqmbrk,Face: 11
hLLLQkbcfgegfgebpimccb,gLvQQaefdeffnhqmbrk,Face: 10
hLvAQkadffegggjuqkcjvv,gLvQQaefdeffnhqmbrk,Face: 9
hLLAMkcedeffgglpvaicwk,gLvQQaefdeffnhqmbrk,Face: 8
hLvAQkadefggfgjaxkjjbj,gLvQQaefdeffnhqmbrk,Face: 7
hLLAMkcedeffgglpvaicbk,gLvQQaefdeffnhqmbrk,Face: 6
hLvAQkaeffegggjxqrcjjj,gLvQQaefdeffnhqmbrk,Face: 5
hLvAQkadffegggjaucwjrv,gLvQQaefdeffnhqmbrk,Face: 4
hLvMQkbfeefgfgappmmmfw,gLvQQaefdeffnhqmbrk,Face: 3
hLvAQkbeffgefgaeldhtfj,gLvQQaefdeffnhqmbrk,Face: 2
hLLAPkcedeggfgtavutbjj,gLvQQaefdeffnhqmbrk,Face: 1
gLLAQbcedfffdwljhck,fLLQcbcedeedvqjmd,Face: 10
gLLMQbcdeffftsbhusb,fLLQcbcedeedvqjmd,Face: 9
gLLPQcdefefftcdeqqf,fLLQcbcedeedvqjmd,Face: 8
gLLPQcdfeeffhfetddn,fLLQcbcedeedvqjmd,Face: 7
gvLQQcdeffefbncqusd,fLLQcbcedeedvqjmd,Face: 6
gLLAQccedeffqvmfqfr,fLLQcbcedeedvqjmd,Face: 5
gLLAQbddefffxwrqhwr,fLLQcbcedeedvqjmd,Face: 4
gLLPQcdefeffqkuqqtk,fLLQcbcedeedvqjmd,Face: 3
gLLAQbdeefffevdphtv,fLLQcbcedeedvqjmd,Face: 1
gLLMQbdedeffxkeftvw,hLLMPkbcdegfggdfbqkfbr,Edge: 10
gLLAQbdceefflvrxdfs,hLLPAkccdfefggpvcxiwxj,Edge: 10
gLLAQccedeffqvmfqfr,hLLAPkccedfgggqfarnkvw,Edge: 10
gLvQQaefdeffnhqmbrk,hLLLQkbcfgegfgebpuhffc,Edge: 9
gLLAQbcedfffdwljhck,hLLAPkbdedfgggevxscfgs,Edge: 10
gLLPQcdfeeffhfetddn,hLLLQkbcfgefgglshpdwwf,Edge: 10
gLLAQccedeffqvmfqfr,hLLAAkccedffgglbmnanlk,Edge: 10
gLLAQbddefffxwrqhwr,hLLLQkbddefggghgregksc,Edge: 10
gvLQQcdeffefbncqusd,fLLQcbcedeeloaoet,Face: 9
gLLMQbdeefffeneaipn,fLLQcbcedeeloaoet,Face: 8
gLLPQccdeffftnketwn,fLLQcbcedeeloaoet,Face: 7
gLLPQcdefeffqkuqqtk,fLLQcbcedeeloaoet,Face: 6
gLLMQbdedeffxkeftnr,fLLQcbcedeeloaoet,Face: 5
gLLAQcddefffhsjqxfo,fLLQcbcedeeloaoet,Face: 4
gvLQQcdeffefbncqusd,fLLQcbcedeeloaoet,Face: 3
gLLPQcdefeffqkuqqtk,fLLQcbcedeeloaoet,Face: 2
gLLAQadedeffnuldvfj,hLLMMkbdedffgglvanmjmk,Edge: 10
gLLAQccedeffqvmfqjw,hLLAPkbcdefgggdfbuwvvc,Edge: 10
gLLMQbdedeffxkeftnr,hLLLQkbdffeggghwddlffc,Edge: 10
gLvQQaefdeffnhqmbrk,hLLLQkbcfgegfgebpimccb,Edge: 9
gvLQQcdeffefbncqusd,hvLPQkcdefgfggkjfeipqn,Edge: 10
gLLMQbdedeffxkeftnr,hLLAMkbcedffggtbafanij,Edge: 10
gLLAQcddefffhsjqxfo,hLLLQkbddgfgfgdkfmgjbj,Edge: 10
gLLMQbdedeffxkeftnr,hLvAQkadfefgggjaqcsffw,Edge: 11
gLLAQbdceefftvnmtwn,fLLQcacdedejbaqnw,Face: 9
gLLAQadedeffnuldvfj,fLLQcacdedejbaqnw,Face: 6
gLvQQcdcfeefhvnqhrj,fLLQcacdedejbaqnw,Face: 5
gLLAQadedeffnuldvfj,fLLQcacdedejbaqnw,Face: 4
gLLAQbdceefftvnmtwn,hLLLQkbceffgfgdfexmoow,Edge: 11
gLLAQadedeffnuldvfj,hLLLQkacdeffggnkwcnnvj,Edge: 11
gLLAQccedeffqvmfqjw,hLLAPkbddegffgxvrdvcjr,Edge: 11
gLLAQadedeffnuldvfj,hLLLQkadgegffgnumvfvvo,Edge: 10
gLLAQadedeffnuldvfj,hLLAPkbddegffgxvrdncjw,Edge: 11
gLLAQccedeffqvmfqjw,hLLLQkccfgeggfqfaihbrw,Edge: 11
gLLMQbcdeffftsbhusb,hLLLQkbdeeffggerqqpjok,Edge: 12
gLLPQcdefefftcdeqqf,hLwLQkacegfgfgngkwwkwj,Edge: 12
gLLAQbdeefffevdphtv,hLLAPkbecdfggglurfkckw,Edge: 12
gLLAQbdceefftvnmtwn,hLLLQkbcdgfgfgdfnagoog,Edge: 14
gLLMQbdeefffeneaipn,hLLAAkcddeffgghrvahwxk,Edge: 12
gLLPQccdeffftnketwn,hLLPAkccdfefggtnkaanhw,Edge: 12
hLLLQkcefefeggthdddlsj,gLLAQbcedfffdwljhck,Face: 12
hLLzQkcdegfgfghsailonw,gLLAQbcedfffdwljhck,Face: 11
hLLAMkbddefgggxvoeaqmd,gLLAQbcedfffdwljhck,Face: 10
hLLAMkbcdefggghkvhqqxh,gLLAQbcedfffdwljhck,Face: 9
hLLAPkbdedfgggevxscfgs,gLLAQbcedfffdwljhck,Face: 8
hLLLQkcdeegfgghsppabbj,gLLAQbcedfffdwljhck,Face: 7
hLLLQkbddgfgfgljfhjkkn,gLLAQbcedfffdwljhck,Face: 6
hLLAPkbdedfgggevesvvws,gLLAQbcedfffdwljhck,Face: 5
hLLLQkcddfgfgglkkxjkkk,gLLAQbcedfffdwljhck,Face: 4
hLLLQkcdfefggghstpennw,gLLAQbcedfffdwljhck,Face: 3
hLLAMkbcedfgggdvqfaqdm,gLLAQbcedfffdwljhck,Face: 2
hLLLQkbedegfggapfqmsnc,gLLAQbcedfffdwljhck,Face: 1
hLLLQkbddfgfggdwfpffnk,gLLMQbcdeffftsbhusb,Face: 12
hLLLQkbdeeffggerqqpjok,gLLMQbcdeffftsbhusb,Face: 11
hLvAQkbefegfggeeehaivg,gLLMQbcdeffftsbhusb,Face: 10
hLLAPkbcdefggglkbmbbcv,gLLMQbcdeffftsbhusb,Face: 9
hvLAQkcedgffggfsftpxir,gLLMQbcdeffftsbhusb,Face: 8
hLLLQkbdefegggdwmqlvns,gLLMQbcdeffftsbhusb,Face: 7
hLLAPkbdedfgggdwxscwrs,gLLMQbcdeffftsbhusb,Face: 6
hLLAPkcddegfggpcvarcsg,gLLMQbcdeffftsbhusb,Face: 5
hLLAMkbdedffggdwdgaktj,gLLMQbcdeffftsbhusb,Face: 4
hLLAMkbdedfgggtraslihh,gLLMQbcdeffftsbhusb,Face: 3
hLLLQkceffegggatqaqljn,gLLMQbcdeffftsbhusb,Face: 2
hLLLQkcedegfgghtoeankk,gLLMQbcdeffftsbhusb,Face: 1
hvLAQkcdegfgfgbrcaimtv,gLLPQcdefefftcdeqqf,Face: 12
hLwLQkacegfgfgngkwwkwj,gLLPQcdefefftcdeqqf,Face: 11
hvLAQkcdegffggbrcaldug,gLLPQcdefefftcdeqqf,Face: 10
hLLLQkbdefgfgghgiuqgks,gLLPQcdefefftcdeqqf,Face: 9
hvLAQkcdegfgfgffjhuaus,gLLPQcdefefftcdeqqf,Face: 8
hvLAQkcdfeggfgnnacqqpo,gLLPQcdefefftcdeqqf,Face: 7
hLLzQkcdefgfgglfmlabrf,gLLPQcdefefftcdeqqf,Face: 6
hLLzQkcdfeggfguwlhtsfc,gLLPQcdefefftcdeqqf,Face: 5
hLLPMkcdefeggguwuxdffo,gLLPQcdefefftcdeqqf,Face: 4
hLLLQkbceffgggdvpdmnnv,gLLPQcdefefftcdeqqf,Face: 3
hLLPPkcdefggfgucueanwk,gLLPQcdefefftcdeqqf,Face: 2
hLLPPkcdefeggglkaedfss,gLLPQcdefefftcdeqqf,Face: 1
hLvAQkcdefggfguvutxvgn,gLLPQcdfeeffhfetddn,Face: 12
hLLLQkcdeegfggqwhhmfbn,gLLPQcdfeeffhfetddn,Face: 11
hLLzQkcdefgfgghseixvrv,gLLPQcdfeeffhfetddn,Face: 10
hLLLQkcdffegggqchaavnn,gLLPQcdfeeffhfetddn,Face: 9
hLLLQkbcfgefgglshpdwwf,gLLPQcdfeeffhfetddn,Face: 8
hvLAQkcdfegfggnjajtuqo,gLLPQcdfeeffhfetddn,Face: 7
hvLAQkcedgfgfgkjsqhahc,gLLPQcdfeeffhfetddn,Face: 6
hLLLQkbcegfgfglsxpdorw,gLLPQcdfeeffhfetddn,Face: 5
hLLLQkcdefgfggtcmdlojo,gLLPQcdfeeffhfetddn,Face: 4
hLLLQkcdeefgggqkiitvbb,gLLPQcdfeeffhfetddn,Face: 3
hLLAMkcedefgggpavxukwr,gLLPQcdfeeffhfetddn,Face: 2
hLLLQkcdffgggfhstdmnnf,gLLPQcdfeeffhfetddn,Face: 1
fLLQcbcedeeloaoet,gvLQQcdeffefbncqusd,Edge: 8
hvLPQkcdefgfggkjfeipqn,gvLQQcdeffefbncqusd,Face: 12
hLvAQkcdefggfguvueqvrv,gvLQQcdeffefbncqusd,Face: 11
hvLAQkcdegfgfgbrcaimtv,gvLQQcdeffefbncqusd,Face: 10
hLvAQkcdefggfguvutxvgn,gvLQQcdeffefbncqusd,Face: 9
hLLLQkcdeefgggagxqmccr,gvLQQcdeffefbncqusd,Face: 8
hLLLQkcdfefgggqgumpjjv,gvLQQcdeffefbncqusd,Face: 7
hvLPQkcdefgfggfffqxqxo,gvLQQcdeffefbncqusd,Face: 6
hLLzQkcdfegfggawdmxvss,gvLQQcdeffefbncqusd,Face: 5
hvLAQkcedgfgfgfrfthaho,gvLQQcdeffefbncqusd,Face: 4
hLLLQkcdffegggafhamsbk,gvLQQcdeffefbncqusd,Face: 3
hLvAQkcdefgfggavuexfoj,gvLQQcdeffefbncqusd,Face: 2
hLLLQkcdeefgggqkiilsbb,gvLQQcdeffefbncqusd,Face: 1
hLLAPkbedegfggxxrdqcro,gLLAQbddefffxwrqhwr,Face: 12
hLLAPkbcdefggglkbmbbcv,gLLAQbddefffxwrqhwr,Face: 11
hLLLQkbdefgfgghgiuqgks,gLLAQbddefffxwrqhwr,Face: 10
hLvAQkcdegefgghveqdcjr,gLLAQbddefffxwrqhwr,Face: 9
hLLLQkbddefggghgregksc,gLLAQbddefffxwrqhwr,Face: 8
hLLzQkcdefgfgghkamhgns,gLLAQbddefffxwrqhwr,Face: 7
hLLLQkbdfefgggxvdqpsvo,gLLAQbddefffxwrqhwr,Face: 6
hvLAQkcedfgfggwvcpthlj,gLLAQbddefffxwrqhwr,Face: 5
hLLMPkbddegfggxjrpkonn,gLLAQbddefffxwrqhwr,Face: 4
hLLLQkbddfggfgxwjxkkoo,gLLAQbddefffxwrqhwr,Face: 3
hLLLQkbdfefggghfmxikkk,gLLAQbddefffxwrqhwr,Face: 2
hLLAPkccdegfggqvvhwrcr,gLLAQbddefffxwrqhwr,Face: 1
fLLQcbcedeeloaoet,gLLPQcdefeffqkuqqtk,Edge: 8
hLLzQkcdegfgfghsailonw,gLLPQcdefeffqkuqqtk,Face: 12
hvLAQkcedgffggfsftpxir,gLLPQcdefeffqkuqqtk,Face: 11
hLLLQkbcefggfglsdexwsw,gLLPQcdefeffqkuqqtk,Face: 10
hLLLQkbcegfgfglsdatwow,gLLPQcdefeffqkuqqtk,Face: 9
hLLLQkcdfefgggqgumpjjv,gLLPQcdefeffqkuqqtk,Face: 8
hLLAMkcedefggglavxacwr,gLLPQcdefeffqkuqqtk,Face: 7
hLLLQkcdefggfghghaqggw,gLLPQcdefeffqkuqqtk,Face: 6
hLLLQkcdffgggfqguatjjf,gLLPQcdefeffqkuqqtk,Face: 5
hLLLQkccegfgfghweulwfv,gLLPQcdefeffqkuqqtk,Face: 4
hLLAPkcdeegfgghsiaxocc,gLLPQcdefeffqkuqqtk,Face: 3
hLvAQkcdefgfggavuexfoj,gLLPQcdefeffqkuqqtk,Face: 2
hLLzQkcdegfgfgageqxwnk,gLLPQcdefeffqkuqqtk,Face: 1
hLLLQkbddgfgfgljfhjkkn,gLLAQbdeefffevdphtv,Face: 12
hLLPAkcefefeggplhhqmfk,gLLAQbdeefffevdphtv,Face: 11
hLLAPkcdeefggglgpumgkc,gLLAQbdeefffevdphtv,Face: 10
hLLLQkbcegfgfglsxpdorw,gLLAQbdeefffevdphtv,Face: 9
hLvAQkbeffeggglatddmjj,gLLAQbdeefffevdphtv,Face: 8
hLLAPkbecdfggglurfkckw,gLLAQbdeefffevdphtv,Face: 7
hLLLQkbdfefgggxvdqpsvo,gLLAQbdeefffevdphtv,Face: 6
hLLLQkbcegffggtbeaevkv,gLLAQbdeefffevdphtv,Face: 5
hLLAPkbdeegfgghgalawsv,gLLAQbdeefffevdphtv,Face: 4
hLLLQkbddgffgglwjpjjfo,gLLAQbdeefffevdphtv,Face: 3
hLLAAkcddeffggtcsaqrqk,gLLAQbdeefffevdphtv,Face: 2
hLLLQkbdfgefgglwaitncn,gLLAQbdeefffevdphtv,Face: 1
hLLLQkbcefggfglsdexwsw,gLLMQbdeefffeneaipn,Face: 12
hLLAAkcddeffgghrvahwxk,gLLMQbdeefffeneaipn,Face: 11
hLLMMkcceffgggqfhpuwrj,gLLMQbdeefffeneaipn,Face: 10
hLvAQkbeffgegghaphaljo,gLLMQbdeefffeneaipn,Face: 9
hLLLQkbcefggfglsdexwsw,gLLMQbdeefffeneaipn,Face: 7
hLLLQkbcgfgfgflsmqqkss,gLLMQbdeefffeneaipn,Face: 6
hLLLQkcddfggfgucjtkkfv,gLLMQbdeefffeneaipn,Face: 4
hLLAPkbeddfgggxaroosnk,gLLMQbdeefffeneaipn,Face: 3
hLLMMkceceffggthcaancs,gLLMQbdeefffeneaipn,Face: 2
hLLLQkbcegfgfglsdatwow,gLLPQccdeffftnketwn,Face: 12
hLLPAkccdfefggtnkaanhw,gLLPQccdeffftnketwn,Face: 11
hLLAPkccedgfggqfhfwwow,gLLPQccdeffftnketwn,Face: 10
hLLAPkbdedgfggdgasgvbj,gLLPQccdeffftnketwn,Face: 9
hLLLQkbcegfgfglsdatwow,gLLPQccdeffftnketwn,Face: 7
hLLLQkbdefegggdwuqdvns,gLLPQccdeffftnketwn,Face: 6
hLLAPkccedgfgglnaccnwr,gLLPQccdeffftnketwn,Face: 4
hLLAPkbdedfgggendosvrr,gLLPQccdeffftnketwn,Face: 3
hLLPAkccdeffgglncxqnhj,gLLPQccdeffftnketwn,Face: 2
hLLLQkbddgfgfgdkfmgjbj,gLLAQcddefffhsjqxfo,Face: 12
hLvAQkbeffgegghxulilcw,gLLAQcddefffhsjqxfo,Face: 11
hLLMMkcceffgggqfhpuwrj,gLLAQcddefffhsjqxfo,Face: 10
hLLAPkccedgfggqfhfwwow,gLLAQcddefffhsjqxfo,Face: 9
hLLLQkbddgfgfgdkfmgjbj,gLLAQcddefffhsjqxfo,Face: 8
hLLAMkcdeefggghkhauvjg,gLLAQcddefffhsjqxfo,Face: 6
hLLLQkbdfgegfgxkatmvbs,gLLAQcddefffhsjqxfo,Face: 4
hLLMPkbdeegfggevdmanso,gLLAQcddefffhsjqxfo,Face: 3
hLLAPkccedfggghwxgfogs,gLLAQcddefffhsjqxfo,Face: 2
hLLLQkbceffgfgdfexmoow,gLLAQbdceefftvnmtwn,Face: 12
hLLLQkbcdgfgfgdfnagoog,gLLAQbdceefftvnmtwn,Face: 11
hLLAAkbdceefggevrlebhk,gLLAQbdceefftvnmtwn,Face: 10
hLvQPkaefdfgfgnhahfhjn,gLLAQbdceefftvnmtwn,Face: 9
hLLAMkaedefgggjlaeftad,gLLAQbdceefftvnmtwn,Face: 8
hLLAPkacdefgggnkapatcb,gLLAQbdceefftvnmtwn,Face: 6
hLLAPkccdegffgakvhkkws,gLLAQbdceefftvnmtwn,Face: 4
hLLLQkadegeggfjaibkfbn,gLLAQbdceefftvnmtwn,Face: 3
hLLLQkacedffggjbknnnvw,gLLAQbdceefftvnmtwn,Face: 2
hLLLQkaedgeggfnxiscnsj,gLLAQbdceefftvnmtwn,Face: 1
hLALPkbccegffgdiggudjr,gLvQQcdcfeefhvnqhrj,Face: 11
hLLAAkaeddefggjmedcfqn,gLvQQcdcfeefhvnqhrj,Face: 9
hLLAAkaeddefggjmedcfhn,gLvQQcdcfeefhvnqhrj,Face: 6
hLLMPkacedgggfnktwuudj,gLvQQcdcfeefhvnqhrj,Face: 3
hLALPkbcbegffghajoaarn,gLvQQcdcfeefhvnqhrj,Face: 1
gLLPQcdefeffqkuqqtk,hLLzQkcdegfgfghsailonw,Edge: 9
gLLAQbdeefffevdphtv,hLLLQkbddgfgfgljfhjkkn,Edge: 10
gLLAQbddefffxwrqhwr,hLLAPkbcdefggglkbmbbcv,Edge: 10
gLLMQbcdeffflkbhisk,hLLAPkbcdefggglkbmbbcv,Edge: 9
gLLPQcdefeffqkuqqtk,hvLAQkcedgffggfsftpxir,Edge: 9
gvLQQcdeffefbncqusd,hvLAQkcdegfgfgbrcaimtv,Edge: 10
gLLAQbddefffxwrqhwr,hLLLQkbdefgfgghgiuqgks,Edge: 9
gvLQQcdeffefbncqusd,hLvAQkcdefggfguvutxvgn,Edge: 10
gLLAQbdeefffevdphtv,hLLLQkbcegfgfglsxpdorw,Edge: 9
gLLPQcdefeffqkuqqtk,hLLLQkcdfefgggqgumpjjv,Edge: 10
gLLPQcdefeffqkuqqtk,hLvAQkcdefgfggavuexfoj,Edge: 10
gLLPQcdeffeftfxuahr,hLvAQkcdegefgghveqdcjr,Edge: 10
gLLAQbdeefffevdphtv,hLLLQkbdfefgggxvdqpsvo,Edge: 10
gLLPQcdeffeftfxuahr,hvLAQkcedfgfggwvcpthlj,Edge: 11
gLLMQbcdeffflkbhisk,hLLAPkccdegfggqvvhwrcr,Edge: 11
gLLMQbdeefffeneaipn,hLLLQkbcefggfglsdexwsw,Edge: 14
gLLPQccdeffftnketwn,hLLLQkbcegfgfglsdatwow,Edge: 14
gLLAQcddefffhsjqxfo,hLLMMkcceffgggqfhpuwrj,Edge: 10
gLLAQcddefffhsjqxfo,hLLAPkccedgfggqfhfwwow,Edge: 10
gLLMQbdeefffdgaetpr,hLLAPkccedgfggqfhfwwow,Edge: 9
gLLPQcdefeffqctexxb,hLvAQkbeffgegghxulilcw,Edge: 11
gLLMQbdeefffdgaetpr,hLLAPkccedfggghwxgfogs,Edge: 11
gLLAQbecefefhhrxxar,hLLAAkbdceefggevrlebhk,Edge: 9
gLLAQbecefefhhrxxar,hLLLQkaedgeggfnxiscnsj,Edge: 10
hLLLQkbddgfgfgdgfugkkn,gLLMQbcdeffflkbhisk,Face: 12
hLLAPkceddgfggttwnnbgr,gLLMQbcdeffflkbhisk,Face: 11
hLvAQkbeffegggdadeemwj,gLLMQbcdeffflkbhisk,Face: 10
hLLLQkbdeeffggdwiipgor,gLLMQbcdeffflkbhisk,Face: 9
hvLAQkcedfgfggkvcelimk,gLLMQbcdeffflkbhisk,Face: 8
hLLAPkccdegfggqvvhwrcr,gLLMQbcdeffflkbhisk,Face: 7
hLLLQkceffegggllqaqakn,gLLMQbcdeffflkbhisk,Face: 6
hLLAMkbdedfgggljaslmih,gLLMQbcdeffflkbhisk,Face: 5
hLLAPkbdedfgggeslwfsfk,gLLMQbcdeffflkbhisk,Face: 4
hLLLQkbddffgggdwfagkon,gLLMQbcdeffflkbhisk,Face: 3
hLLAAkbdedffggeragajhr,gLLMQbcdeffflkbhisk,Face: 1
hLvAQkbefefgggelexxtfj,gLLPQcdeffeftfxuahr,Face: 12
hLLLQkcdfgefggugqtqnog,gLLPQcdeffeftfxuahr,Face: 11
