target,source,label
hLLAAkbddeefggawflpkxj,gLLAQbceeefftsxlixj,Face: 4
hLLAAkbecdefggamnfifhs,gLLAQbceeefftsxlixj,Face: 3
hLLAAkcdeefeggtkhdhpqn,gLLAQbceeefftsxlixj,Face: 2
hLLAAkceddefggtavnqkxj,gLLAQbceeefftsxlixj,Face: 1
hLAvQkbccegffgtugretkn,gLLPQcdcfeefqcnhawr,Face: 12
hLLMAkacedffggnktrkbxs,gLLPQcdcfeefqcnhawr,Face: 11
hLAvQkbccegffgtugretkn,gLLPQcdcfeefqcnhawr,Face: 10
hLLAMkbddefgfglvnlahrk,gLLPQcdcfeefqcnhawr,Face: 7
hLLLQkbdgffefglvqddsrw,gLLPQcdcfeefqcnhawr,Face: 4
hLLAMkacdefgfgjsxaaqkw,gLLPQcdcfeefqcnhawr,Face: 3
gLLAQbceeefftsxlixj,hLALPkbccffgggdigeidxc,Edge: 10
gLLAQbceeefftsxlixj,hLALPkbccffgggdigeidxc,Edge: 9
gLLPQcdcfeefqcnhawr,hLAvQkbccegffgtugretkn,Edge: 11
gLLPQcdcfeefqcnhawr,hLAvQkbccegffgtugretkn,Edge: 10
gLLAQbceeefftsxlixj,hLLAPkacedfgggnktelpfv,Edge: 11
