target,source,label
hLALPkbccffgggtugaqemj,gLLAQbceeeffdfpplhj,Face: 11
hLLMAkccdfefggpvjahnds,gLLAQbceeeffdfpplhj,Face: 10
hLLAPkacedfgggnktxamww,gLLAQbceeeffdfpplhj,Face: 9
hLLMMkbcdefgfglbbquhcj,gLLAQbceeeffdfpplhj,Face: 7
hLLAMkbdedfgfgewuvpxgr,gLLAQbceeeffdfpplhj,Face: 6
hLLAAkbddeefggxvkxpghj,gLLAQbceeeffdfpplhj,Face: 5
hLLLQkbdfegggfhghmmwwk,gLLAQbceeeffdfpplhj,Face: 4
hLLAAkbecdefggaarfqjqn,gLLAQbceeeffdfpplhj,Face: 3
hLLLQkbdfegggfasqqawrn,gLLAQbceeeffdfpplhj,Face: 2
hLLMAkbddeefggajkxhnxr,gLLAQbceeeffdfpplhj,Face: 1
hLALAkbcceefggtugsrtar,gLLAQccedfeftnakhrj,Face: 12
hLALAkbcceefggtugsrtar,gLLAQccedfeftnakhrj,Face: 11
hLLMAkccdefeggtjvmdjas,gLLAQccedfeftnakhrj,Face: 10
hLALAkacceefggbgfgsths,gLLAQccedfeftnakhrj,Face: 7
hLLMAkccdefegganvldnqn,gLLAQccedfeftnakhrj,Face: 4
hLALAkbcbeefggaakofhqn,gLLAQccedfeftnakhrj,Face: 3
hLLPAkcdcfeegghcnhasak,gLLAQccedfeftnakhrj,Face: 2
hLAwAkbccdffggtugegnxr,gLALQbcbeeffxhjrvhn,Face: 12
hLAwAkbccdffggtugegnxr,gLALQbcbeeffxhjrvhn,Face: 11
hLALMkacceffggjsnsddgs,gLALQbcbeeffxhjrvhn,Face: 10
hLALPkbcbfgfgghxjuldav,gLALQbcbeeffxhjrvhn,Face: 7
hLLAAkcbdeefggankptcqn,gLALQbcbeeffxhjrvhn,Face: 4
hLAMzkaccdefggjgbaaxhs,gLALQbcbeeffxhjrvhn,Face: 2
hLALPkbcbefgfghxjsqxjr,gLALQbcbeeffxhjrvhn,Face: 1
fLAPcbcceeedigwsn,gLAPPcbceeffudbjsxk,Edge: 12
hLALPkbccfggfgdigaadis,gLAPPcbceeffudbjsxk,Face: 12
hLAPzkcbceefggudbgnqaj,gLAPPcbceeffudbjsxk,Face: 9
hLLPAkcdeffegglwahhlar,gLAPPcbceeffudbjsxk,Face: 8
hLAwAkbccdffggdigdgnxr,gLAPPcbceeffudbjsxk,Face: 7
hLALMkaccfefggjgbabqrn,gLAPPcbceeffudbjsxk,Face: 5
hLAwAkcbcdffggaakhjshr,gLAPPcbceeffudbjsxk,Face: 4
hLAvQkaccfgfggjgbamqlr,gLAPPcbceeffudbjsxk,Face: 3
hLLAAkbdedffgglvagxraj,gLLAQacdeeffjkadjlr,Face: 11
hLLAAkbdedffgglvqgarlr,gLLAQacdeeffjkadjlr,Face: 10
hLLLQkbdegeggflviptssj,gLLAQacdeeffjkadjlr,Face: 9
hLLMAkbcdeffggdfbmufmw,gLLAQacdeeffjkadjlr,Face: 8
hLLPMkacefefggjrxvcnaj,gLLAQacdeeffjkadjlr,Face: 6
hLvQAkaefdefggjhqhbfxr,gLLAQacdeeffjkadjlr,Face: 5
hLLAAkacdeefggnkairqqj,gLLAQacdeeffjkadjlr,Face: 4
hLLMPkcbefefggajxqtcfr,gLLAQacdeeffjkadjlr,Face: 3
hLLAMkaedeffggnaaqrwqj,gLLAQacdeeffjkadjlr,Face: 2
hLLAAkcedcffgghavnqstj,gLLAQacdeeffjkadjlr,Face: 1
hLALPkbccfggfgdigaadis,gLLAQbceefefakpmxur,Face: 12
hLALPkbccfggfgdigaadis,gLLAQbceefefakpmxur,Face: 11
hLLLQkbdegeggflviptssj,gLLAQbceefefakpmxur,Face: 10
hLLMMkbcdeffggarohtrhr,gLLAQbceefefakpmxur,Face: 9
hLLAMkbdedfgfgewdvphgs,gLLAQbceefefakpmxur,Face: 7
hLLMMkbcdefgfglbbxuqcn,gLLAQbceefefakpmxur,Face: 6
hLLAAkbddeefggxvkxpbqn,gLLAQbceefefakpmxur,Face: 5
hLLMAkbddeefggajkxhkhs,gLLAQbceefefakpmxur,Face: 4
hLLAAkbecdefggaarfqsxr,gLLAQbceefefakpmxur,Face: 3
hLLLQkbdfegggfxvqmhvvn,gLLAQbceefefakpmxur,Face: 2
hLLLQkcedfgeggaqrmdnwr,gLLAQbceefefakpmxur,Face: 1
hLAPzkcbceefggudbgnqaj,gLLAQccedfeftnacqrn,Face: 12
hLAPzkcbceefggudbgnqaj,gLLAQccedfeftnacqrn,Face: 11
hLLAAkacedefggnktxraaj,gLLAQccedfeftnacqrn,Face: 10
hLALAkacceefggbgfgspqn,gLLAQccedfeftnacqrn,Face: 7
hLLMAkccdefegganvlmnxr,gLLAQccedfeftnacqrn,Face: 4
hLALAkbcbeefggaakofxxr,gLLAQccedfeftnacqrn,Face: 3
hLLPMkcdcfegfgarwqahkk,gLLAQccedfeftnacqrn,Face: 2
hLAwAkbccdffggdigdgnxr,gLALQbcbeeffxxjsbqw,Face: 12
hLAwAkbccdffggdigdgnxr,gLALQbcbeeffxxjsbqw,Face: 11
hLALAkacceffggjsnslqsj,gLALQbcbeeffxxjsbqw,Face: 10
hLALPkbcbffgggxxjdxtab,gLALQbcbeeffxxjsbqw,Face: 7
hLLAAkcbdeefggankptnxr,gLALQbcbeeffxxjsbqw,Face: 4
hLAMzkaccdefggjgbaaqqn,gLALQbcbeeffxxjsbqw,Face: 2
hLALPkbcbegffghhjrqhrk,gLALQbcbeeffxxjsbqw,Face: 1
hLLMAkbcdeffggebbtxsxn,gLLAQacdeeffnkedouk,Face: 11
hLLLQkbdefefggtvietkok,gLLAQacdeeffnkedouk,Face: 10
hLLMAkacdeffggjkacvgaj,gLLAQacdeeffnkedouk,Face: 9
hLvQAkcdcfefgghvnticek,gLLAQacdeeffnkedouk,Face: 8
hLLAMkadedffggnxxhgbxj,gLLAQacdeeffnkedouk,Face: 7
hLLMAkacdeffggnsacvjqj,gLLAQacdeeffnkedouk,Face: 6
hLvAQkadeeffggjahskcck,gLLAQacdeeffnkedouk,Face: 5
hLLLQkbdeffgfglvieefvr,gLLAQacdeeffnkedouk,Face: 4
hLLLQkbdegggfflvxqqsnn,gLLAQacdeeffnkedouk,Face: 3
hLLAAkacedefggnktxrqaj,gLLAQacdeeffnkedouk,Face: 1
hLLLQkbddfggfgxjflsvon,gLLAQcedefeflhvaxaj,Face: 11
hLLLQkbcfgfggfebpadfjn,gLLAQcedefeflhvaxaj,Face: 10
hLLAPkbdcegfggtvwqbvcr,gLLAQcedefeflhvaxaj,Face: 9
hLvAQkafdgegfgjhdocjrk,gLLAQcedefeflhvaxaj,Face: 8
hLLAAkbdeeffggevdhalur,gLLAQcedefeflhvaxaj,Face: 7
hLLLQkcbgfefggujqquoro,gLLAQcedefeflhvaxaj,Face: 6
hLLLQkacdegfggnkscfkos,gLLAQcedefeflhvaxaj,Face: 5
hLLLQkccdegfggqfrhfnjo,gLLAQcedefeflhvaxaj,Face: 4
hLLAPkceddffgglavjnrvs,gLLAQcedefeflhvaxaj,Face: 3
hLLLQkbedeggfgxarmpvjj,gLLAQcedefeflhvaxaj,Face: 2
hLLLQkadegfgfgnaqkjwbn,gLLAQcedefeflhvaxaj,Face: 1
hLLLQkbdggeffgdwttdkvg,gLLAQbcedefftsafasr,Face: 11
hLLLQkbdegefggdwmplkog,gLLAQbcedefftsafasr,Face: 10
hLvAQkaedfggfgnehcgsbo,gLLAQbcedefftsafasr,Face: 9
hLLPMkacefefggjrxvcnaj,gLLAQbcedefftsafasr,Face: 8
hLLAAkbcedffggtsafhvik,gLLAQbcedefftsafasr,Face: 7
hLLAPkacdegfggjrhxqqof,gLLAQbcedefftsafasr,Face: 6
hLLMAkbcdeffggdfbmufmw,gLLAQbcedefftsafasr,Face: 5
hLLLQkbdeeggfgdwhhigjf,gLLAQbcedefftsafasr,Face: 4
hLLAAkccdeffgglnvqasmj,gLLAQbcedefftsafasr,Face: 3
hLLLQkcdfgfeggakedxwrw,gLLAQbcedefftsafasr,Face: 2
hLLAMkbedeffggtarlhnwr,gLLAQbcedefftsafasr,Face: 1
fLLQcaddeeejiepxc,gLLAQccedeffqfmfasj,Edge: 8
hLLLQkbdggeffgtvqqtgco,gLLAQccedeffqfmfasj,Face: 11
hLLAPkbcdegfggebblggvc,gLLAQccedeffqfmfasj,Face: 10
hLLLQkadegefggjixvccss,gLLAQccedeffqfmfasj,Face: 9
hLLAAkbddeefggxvkxprxr,gLLAQccedeffqfmfasj,Face: 8
hLLLQkceffgefguaqahdrr,gLLAQccedeffqfmfasj,Face: 7
hLLMPkbdedfgfghgafosrr,gLLAQccedeffqfmfasj,Face: 6
hLLLQkadeegfggjxxccfof,gLLAQccedeffqfmfasj,Face: 5
hLLAPkbecdfgggeassjfkw,gLLAQccedeffqfmfasj,Face: 4
hLLMAkccdeffggajvqdges,gLLAQccedeffqfmfasj,Face: 3
hLLAAkccedffgglnpnabqw,gLLAQccedeffqfmfasj,Face: 2
hLLMAkccdeffggajvidnxk,gLLAQccedeffqfmfasj,Face: 1
hLLMAkbcdeffggebbtxsxn,gLLAQbdedffflvagpks,Face: 12
hLLLQkbddfggfgxjflsvon,gLLAQbdedffflvagpks,Face: 11
hLvAQkbefggefgxheeaqbr,gLLAQbdedffflvagpks,Face: 10
hLLLQkbdggeffgtvqqtgco,gLLAQbdedffflvagpks,Face: 9
hLLAPkbcedfgggtjhksbgv,gLLAQbdedffflvagpks,Face: 8
hvLAQkcefgefggvvepjmao,gLLAQbdedffflvagpks,Face: 7
hLLzQkcdefggfguwuimvfc,gLLAQbdedffflvagpks,Face: 6
hLLLQkbdfgefggevmpejow,gLLAQbdedffflvagpks,Face: 5
hLLAAkceddffgglakjenhw,gLLAQbdedffflvagpks,Face: 4
hLLAPkccdefgggakvhcgsr,gLLAQbdedffflvagpks,Face: 3
hLLLQkbddffgggesjekfjs,gLLAQbdedffflvagpks,Face: 2
hLLLQkbddffgggarfpgsrn,gLLAQbdedffflvagpks,Face: 1
hLLLQkbdefefggtvietkok,gLLAQbdedfffdwugano,Face: 12
hvLAQkcdegfgfgffjipqpk,gLLAQbdedfffdwugano,Face: 11
hLLLQkbdegefggdwmplkog,gLLAQbdedfffdwugano,Face: 10
hLLAPkbcdegfggebblggvc,gLLAQbdedfffdwugano,Face: 9
hLLzQkcdegffgglwuatkor,gLLAQbdedfffdwugano,Face: 8
hLLLQkbddfgfggdwfpvswo,gLLAQbdedfffdwugano,Face: 7
hLLzQkcdefggfguwuimvfc,gLLAQbdedfffdwugano,Face: 6
hLLLQkbdfgefggeveqevrv,gLLAQbdedfffdwugano,Face: 5
hLLAAkbcdeffggtsbmawer,gLLAQbdedfffdwugano,Face: 4
hLLLQkbddffgggarfpknwo,gLLAQbdedfffdwugano,Face: 3
hLLLQkbdfeggfgdwhqujrg,gLLAQbdedfffdwugano,Face: 2
hLLAPkccdefgggakvhcgsr,gLLAQbdedfffdwugano,Face: 1
hLLAMkbcdeffgglrwiajpk,gLLAQaedefffnauqjkw,Face: 12
hLLAPkbdcefgggawrxbwfo,gLLAQaedefffnauqjkw,Face: 11
hLvAQkaedfggfgnehcgsbo,gLLAQaedefffnauqjkw,Face: 10
hLLPMkcdeffeggagqhawgj,gLLAQaedefffnauqjkw,Face: 9
hLLAPkbcedfgggtjhksbgv,gLLAQaedefffnauqjkw,Face: 7
hLLAMkcdeefgggawmpucjb,gLLAQaedefffnauqjkw,Face: 6
hLLLQkacfeefggnojrvoof,gLLAQaedefffnauqjkw,Face: 5
hLLLQkacfeefggnkjrvkvc,gLLAQaedefffnauqjkw,Face: 4
hLLwQkaedgffggnaekrkob,gLLAQaedefffnauqjkw,Face: 3
hLLAPkceddffgglavrnnwr,gLLAQaedefffnauqjkw,Face: 2
hLLAMkbeedffggtaewxwkk,gLLAQaedefffnauqjkw,Face: 1
hLLAAkccdeffgglnnqasdj,gLLAQcedeeffapvdixr,Face: 12
hLvAQkafdgegfgjhdocjrk,gLLAQcedeeffapvdixr,Face: 11
hLLAMkadedffggnaxqgbhj,gLLAQcedeeffapvdixr,Face: 10
hLLAPkbdcegfgganwqnnof,gLLAQcedeeffapvdixr,Face: 9
hLLLQkbcfgffggebpapjsk,gLLAQcedeeffapvdixr,Face: 7
hLLLQkbddfgfggdwfpvswo,gLLAQcedeeffapvdixr,Face: 6
hLLLQkacdegfggnkvckkjr,gLLAQcedeeffapvdixr,Face: 5
hLLLQkaceeggfgnrsrrkgb,gLLAQcedeeffapvdixr,Face: 4
hLLLQkadegffggnapkrfgo,gLLAQcedeeffapvdixr,Face: 3
hLLAPkceddffggtavnjjvw,gLLAQcedeeffapvdixr,Face: 2
hLLAMkbedeffggtajlenvs,gLLAQcedeeffapvdixr,Face: 1
hLvQAkcdcfefgghvnticek,gLLAQcedcfffhavnprj,Face: 12
hLLMAkccdefeggajsxqnqn,gLLAQcedcfffhavnprj,Face: 11
hLLLQkcedfgeggahwahnjs,gLLAQcedcfffhavnprj,Face: 10
hLLAAkbddeefggxvkxprxr,gLLAQcedcfffhavnprj,Face: 9
hLALMkbccefgggdiggausn,gLLAQcedcfffhavnprj,Face: 7
hLLMMkbcdfegfgljrqphgj,gLLAQcedcfffhavnprj,Face: 5
hLLMAkcdcfeeggtwoelvhn,gLLAQcedcfffhavnprj,Face: 4
hLALPkbcbefggghajoixnw,gLLAQcedcfffhavnprj,Face: 3
hLLAMkacedfgggnktxtass,gLLAQcedcfffhavnprj,Face: 2
hLLAMkacedfgggnktmaurk,gLLAQcedcfffhavnprj,Face: 1
fLLQcaddeeejidplc,eLAkaccddjnjaj,Face: 7
fLLQcaddeeejiepxc,eLAkaccddjnjaj,Face: 5
fLLQcaddeeejiepxc,eLAkaccddjnjaj,Face: 4
fLLQcacdedejbqawj,eLAkaccddjnjaj,Face: 1
fLAPcbcceeedigwsn,gLALQaccfeffjgbebpa,Edge: 12
hLALPkbccffgggdigdtxxb,gLALQaccfeffjgbebpa,Face: 12
hLALAkbcceefggdigsndak,gLALQaccfeffjgbebpa,Face: 11
hLLzQkcdegegfglwaplvjf,gLALQaccfeffjgbebpa,Face: 10
hLAwAkcbcdffgglegtkoxj,gLALQaccfeffjgbebpa,Face: 9
hLALMkacceffggjgbsaafr,gLALQaccfeffjgbebpa,Face: 5
hLAwAkbccdffggaasxfoar,gLALQaccfeffjgbebpa,Face: 4
hLALPkaccfgfggjgbxaeav,gLALQaccfeffjgbebpa,Face: 3
hLLAPkbdedggfglvagkknf,gLLAQaedeeffnaaekkk,Face: 11
hLLLQkadgfegfgjiagcbcs,gLLAQaedeeffnaaekkk,Face: 10
hLLMPkbdedfgfghgafosrr,gLLAQaedeeffnaaekkk,Face: 9
hLLAPkacedgfggnktmhpoc,gLLAQaedeeffnaaekkk,Face: 8
hLLwQkacdegffgnkdouckg,gLLAQaedeeffnaaekkk,Face: 7
hLLwQkacdefgfgnkpgolkc,gLLAQaedeeffnaaekkk,Face: 6
hLLLQkadegefggjixvccss,gLLAQaedeeffnaaekkk,Face: 5
hLLLQkcbdgfgfgajjxgvbv,gLLAQaedeeffnaaekkk,Face: 3
hLLAMkaedeffggnapqbwpn,gLLAQaedeeffnaaekkk,Face: 2
hLLAAkbecdefggaarfqfhs,gLLAQaedeeffnaaekkk,Face: 1
hLALPkbccffgggdigdtxxb,gLLAQbceeeffakpmmhj,Face: 12
hLALPkbccffgggdigdtxxb,gLLAQbceeeffakpmmhj,Face: 11
hLLMAkccdeffggajvidnxk,gLLAQbceeeffakpmmhj,Face: 10
hLLAPkacedgfggnktmhpoc,gLLAQbceeeffakpmmhj,Face: 9
hLLMMkbcdefgfglbbhuxcr,gLLAQbceeeffakpmmhj,Face: 7
hLLAMkbdedfgfgewlvpqgn,gLLAQbceeeffakpmmhj,Face: 6
hLLAAkbddeefggxvkxprxr,gLLAQbceeeffakpmmhj,Face: 5
hLLLQkbdfegggfanquuvcn,gLLAQbceeeffakpmmhj,Face: 4
hLLAAkbecdefggaarfqfhs,gLLAQbceeeffakpmmhj,Face: 3
hLLLQkbdfgeggfhghhewwk,gLLAQbceeeffakpmmhj,Face: 2
hLLMAkbddeefggajkxhcqn,gLLAQbceeeffakpmmhj,Face: 1
hLALAkbcceefggdigsndak,gLLAQccedfeflnxnajj,Face: 12
hLALAkbcceefggdigsndak,gLLAQccedfeflnxnajj,Face: 11
hLLMAkacefeeggnktbsraw,gLLAQccedfeflnxnajj,Face: 10
hLALAkacceefggbgfgsexr,gLLAQccedfeflnxnajj,Face: 7
hLLMAkccdefegganvllnhs,gLLAQccedfeflnxnajj,Face: 4
hLALAkbcbeefggaakofahj,gLLAQccedfeflnxnajj,Face: 3
hLLPMkcdcfegfgarwqhxkj,gLLAQccedfeflnxnajj,Face: 2
hLAwAkcbcdffgglegtkoxj,gLALQbcbeeffhajowhs,Face: 12
hLAwAkcbcdffgglegtkoxj,gLALQbcbeeffhajowhs,Face: 11
hLALPkaccegffgjsnsedbk,gLALQbcbeeffhajowhs,Face: 10
hLALPkbcbffggghajttpxn,gLALQbcbeeffhajowhs,Face: 7
hLLAAkcbdeefggankptkhs,gLALQbcbeeffhajowhs,Face: 4
hLAMzkaccdefggjgbaaaxr,gLALQbcbeeffhajowhs,Face: 2
hLALPkcbbegffgaqnrqhrk,gLALQbcbeeffhajowhs,Face: 1
hLvAQkcdegffggpvpumsvv,gLLPQcdeffeflwadilr,Face: 12
hLLLQkcdffgggflcedlkjf,gLLPQcdeffeflwadilr,Face: 11
hLLLQkcdffgggfpklmpgff,gLLPQcdeffeflwadilr,Face: 10
hLLLQkcdffegggtcqaagcg,gLLPQcdeffeflwadilr,Face: 9
hLwLQkacfgefggngfobkss,gLLPQcdeffeflwadilr,Face: 8
hLLzQkcdefggfguwuimvfc,gLLPQcdeffeflwadilr,Face: 7
hLLLQkbdegfgfghgxhpngo,gLLPQcdeffeflwadilr,Face: 6
hvLAQkcefgefggvvepjmao,gLLPQcdeffeflwadilr,Face: 5
hLLzQkcdegffgglwuatkor,gLLPQcdeffeflwadilr,Face: 4
hLLAMkcedefgggapvdukjb,gLLPQcdeffeflwadilr,Face: 3
hLLAMkcedefgggatvumfob,gLLPQcdeffeflwadilr,Face: 2
hLLAPkcdeegfggawmplbfk,gLLPQcdeffeflwadilr,Face: 1
hLAzAkacceffggjgbkaxcj,gLLAQceedeffalpnxhj,Face: 12
hLALMkaccfefggjgbabqrn,gLLAQceedeffalpnxhj,Face: 11
hLwLQkacfgefggngfobkss,gLLAQceedeffalpnxhj,Face: 10
hLALMkacceffggjgbsaafr,gLLAQceedeffalpnxhj,Face: 9
hLLwQkaedfgfggnaaowknk,gLLAQceedeffalpnxhj,Face: 8
hLLMPkacdeegggnkacvdxe,gLLAQceedeffalpnxhj,Face: 7
hLLMPkacdeegggjcacvmtq,gLLAQceedeffalpnxhj,Face: 6
hLALAkbbceffggemnopivj,gLLAQceedeffalpnxhj,Face: 5
hLLAAkceedefggluinmhas,gLLAQceedeffalpnxhj,Face: 4
hLLAPkceedgfggulpvajff,gLLAQceedeffalpnxhj,Face: 3
hLLAMkccedegggpvaomhdt,gLLAQceedeffalpnxhj,Face: 2
hLAwAkbccdffggaajhrwxj,gLALQbbcefffemnoaxx,Face: 12
hLAwAkcbcdffggaakhjshr,gLALQbbcefffemnoaxx,Face: 11
hLALPkbccefgggaajjqtkw,gLALQbbcefffemnoaxx,Face: 10
hLAwAkbccdffggaasxfoar,gLALQbbcefffemnoaxx,Face: 9
hLALAkbbceffggemvgmmcb,gLALQbbcefffemnoaxx,Face: 7
hLALAkbbceffggemvsppvf,gLALQbbcefffemnoaxx,Face: 6
hLLMMkbeedegggaaefmsnw,gLALQbbcefffemnoaxx,Face: 3
hLAMLkbccdegggdigmasrv,gLALQbbcefffemnoaxx,Face: 1
hLALPkaccffgggjgbaxuln,gLLAQbdddfffhgkkjgv,Face: 12
hLAvQkaccfgfggjgbamqlr,gLLAQbdddfffhgkkjgv,Face: 11
hLLLQkbdegfgfghgxhpngo,gLLAQbdddfffhgkkjgv,Face: 10
hLALPkaccfgfggjgbxaeav,gLLAQbdddfffhgkkjgv,Face: 9
hLLLQkccfgefggawaudroj,gLLAQbdddfffhgkkjgv,Face: 8
hLLAMkbecdeggghhofaltq,gLLAQbdddfffhgkkjgv,Face: 7
hLwLQkbbfegfggtdccffvv,gLLAQbdddfffhgkkjgv,Face: 6
hLLAMkbecdegggdqofdlex,gLLAQbdddfffhgkkjgv,Face: 5
hLLAPkceedgfggluinawff,gLLAQbdddfffhgkkjgv,Face: 4
hLLAMkbcdeegggarsiquia,gLLAQbdddfffhgkkjgv,Face: 3
hLLAMkccedeggglnanixmi,gLLAQbdddfffhgkkjgv,Face: 2
hLLAMkceddegggapvjulqi,gLLAQbdddfffhgkkjgv,Face: 1
gLLAQbceeeffdfpplhj,hLALPkbccffgggtugaqemj,Edge: 10
gLLAQbceeeffdfpplhj,hLALPkbccffgggtugaqemj,Edge: 9
gLLAQccedfeftnakhrj,hLALAkbcceefggtugsrtar,Edge: 11
gLLAQccedfeftnakhrj,hLALAkbcceefggtugsrtar,Edge: 9
gLALQbcbeeffxhjrvhn,hLAwAkbccdffggtugegnxr,Edge: 11
gLALQbcbeeffxhjrvhn,hLAwAkbccdffggtugegnxr,Edge: 9
gLLAQceedeffalpnxhj,hLAzAkacceffggjgbkaxcj,Edge: 14
gLALQbbcefffemnoaxx,hLAwAkbccdffggaajhrwxj,Edge: 14
gLLAQbdddfffhgkkjgv,hLALPkaccffgggjgbaxuln,Edge: 14
gLLAQbceeeffdfpplhj,hLLMAkccdfefggpvjahnds,Edge: 11
gLLAQadedfffnauqkjw,hLLMAkccdfefggpvjahnds,Edge: 10
gLLAQcedefeflhvaxaj,hLLLQkacdegfggnkscfkos,Edge: 11
gLLAQcedefeflhvaxaj,hLLAPkbdcegfggtvwqbvcr,Edge: 11
gLLAQadedfffnauqkjw,hLLMPkcbeeffggajxqxcvs,Edge: 11
gLLAQcdecfffqsandrc,hLLAAkbddeefggxvkxpghj,Edge: 9
gLLAQcdecfffhranljj,hLLLQkbdfegggfhghmmwwk,Edge: 10
gLLAQcdecfffqcandrr,hLLMAkbddeefggajkxhnxr,Edge: 10
gLLAQcedcfffhajnprr,hLLMAkccdefegganvldnqn,Edge: 10
gLAMPbbcdeffemkaqhn,hLAMzkaccdefggjgbaaxhs,Edge: 10
gLLAQbceefefakpmxur,hLALPkbccfggfgdigaadis,Edge: 10
gLLAQbceefefakpmxur,hLALPkbccfggfgdigaadis,Edge: 9
gLLAQccedfeftnacqrn,hLAPzkcbceefggudbgnqaj,Edge: 11
gLLAQccedfeftnacqrn,hLAPzkcbceefggudbgnqaj,Edge: 10
gLALQbcbeeffxxjsbqw,hLAwAkbccdffggdigdgnxr,Edge: 11
gLALQbcbeeffxxjsbqw,hLAwAkbccdffggdigdgnxr,Edge: 10
gLLAQceedeffalpnxhj,hLALMkaccfefggjgbabqrn,Edge: 14
gLALQbbcefffemnoaxx,hLAwAkcbcdffggaakhjshr,Edge: 14
gLLAQbdddfffhgkkjgv,hLAvQkaccfgfggjgbamqlr,Edge: 14
gLLAQbceefefakpmxur,hLLLQkbdegeggflviptssj,Edge: 11
gLLAQcdeeeffasueuqw,hLLLQkbdegeggflviptssj,Edge: 10
gLLAQbcedefftsafasr,hLLMAkbcdeffggdfbmufmw,Edge: 11
gLLAQbcedefftsafasr,hLLPMkacefefggjrxvcnaj,Edge: 11
gLLAQcdeeeffasueuqw,hLLAMkaedeffggnaaqrwqj,Edge: 11
