target,source,label
hLLAAkbecdefggaarfqsxk,gLLAQbceefefakpmxuk,Face: 3
hLLLQkbdfegggfxvqmhvvj,gLLAQbceefefakpmxuk,Face: 2
hLLLQkcedfgeggaqrmdjwr,gLLAQbceefefakpmxuk,Face: 1
hLAPzkbcceefggeikvoiaj,gLLAQccedfeftnacqrj,Face: 12
hLAPzkbcceefggeikvoiaj,gLLAQccedfeftnacqrj,Face: 11
hLLAAkacedefggjktxraaj,gLLAQccedfeftnacqrj,Face: 10
hLALAkacceefggbgfgspqj,gLLAQccedfeftnacqrj,Face: 7
hLLMAkccdefegganvlmnxk,gLLAQccedfeftnacqrj,Face: 4
hLALAkbcbeefggaakofxxk,gLLAQccedfeftnacqrj,Face: 3
hLLPMkcdcfegfgarwqahkr,gLLAQccedfeftnacqrj,Face: 2
hLAwAkbccdffggdmgdgnxr,gLALQbcbeeffxxnsbqw,Face: 12
hLAwAkbccdffggdmgdgnxr,gLALQbcbeeffxxnsbqw,Face: 11
hLALAkacceffggjsnslqsw,gLALQbcbeeffxxnsbqw,Face: 10
hLALPkbcbffgggxxndxtab,gLALQbcbeeffxxnsbqw,Face: 7
hLLAAkcbdeefggankptnxk,gLALQbcbeeffxxnsbqw,Face: 4
hLAMzkaccdefggjgbaaqqj,gLALQbcbeeffxxnsbqw,Face: 2
hLALPkbcbegffghhwrqhrk,gLALQbcbeeffxxnsbqw,Face: 1
hLLMMkbcdeffggdfbmxvpj,gLLAQacdeeffjkedouk,Face: 11
hLLLQkbdefefgglvietkok,gLLAQacdeeffjkedouk,Face: 10
hLLMAkacdeffggjkacvgak,gLLAQacdeeffjkedouk,Face: 9
hLvQAkcdcfefgghvrticek,gLLAQacdeeffjkedouk,Face: 8
hLLAMkadedffggjxxhgbxj,gLLAQacdeeffjkedouk,Face: 7
hLLMAkacdeffggnsacvjqw,gLLAQacdeeffjkedouk,Face: 6
hLvAQkadeeffggjahskccj,gLLAQacdeeffjkedouk,Face: 5
hLLLQkbdeffgfglvieefvk,gLLAQacdeeffjkedouk,Face: 4
hLLLQkbdegggfflvxqqsnj,gLLAQacdeeffjkedouk,Face: 3
hLLAAkacedefggjktxrqaj,gLLAQacdeeffjkedouk,Face: 1
hLLLQkbddfggfgxjflwvon,gLLAQcedefeflhvaxak,Face: 11
hLLLQkbcfgfgfgdfpadcrk,gLLAQcedefeflhvaxak,Face: 10
hLLAPkbdcegfggtvsqbvcr,gLLAQcedefeflhvaxak,Face: 9
hLvAQkafdgegfgnhdocjrk,gLLAQcedefeflhvaxak,Face: 8
hLLAAkbdeeffggevdhalun,gLLAQcedefeflhvaxak,Face: 7
hLLLQkcbgfefggunqquoro,gLLAQcedefeflhvaxak,Face: 6
hLLLQkacdegfggjkscfkos,gLLAQcedefeflhvaxak,Face: 5
hLLLQkccdegfggqfnhfnjo,gLLAQcedefeflhvaxak,Face: 4
hLLAPkceddffgglavjnrvw,gLLAQcedefeflhvaxak,Face: 3
hLLLQkbedeggfgxarmpvwj,gLLAQcedefeflhvaxak,Face: 2
hLLLQkadegfgfgjaqkjwbn,gLLAQcedefeflhvaxak,Face: 1
hLLLQkbdggeffgdwlldkvf,gLLAQbcedefftsafask,Face: 11
hLLLQkbdegefggdwmplkoc,gLLAQbcedefftsafask,Face: 10
hLvAQkaedfggfgjehcgsbo,gLLAQbcedefftsafask,Face: 9
hLLPMkacefefggnrxvcnaj,gLLAQbcedefftsafask,Face: 8
hLLAAkbcedffggtsafhvij,gLLAQbcedefftsafask,Face: 7
hLLAPkacdegfggnrhxqqof,gLLAQbcedefftsafask,Face: 6
hLLMAkbcdeffggdfbmufmj,gLLAQbcedefftsafask,Face: 5
hLLLQkbdeeggfgdwhhigwf,gLLAQbcedefftsafask,Face: 4
hLLAAkccdeffgglnvqasmk,gLLAQbcedefftsafask,Face: 3
hLLLQkcdfgfeggakedxsrw,gLLAQbcedefftsafask,Face: 2
hLLAMkbedeffggtarlhnwn,gLLAQbcedefftsafask,Face: 1
fLLQcaddeeeniepxc,gLLAQccedeffqfmfasw,Edge: 8
hLLLQkbdggeffglvqqtgco,gLLAQccedeffqfmfasw,Face: 11
hLLAPkbcdefgggdfbxjjvc,gLLAQccedeffqfmfasw,Face: 10
hLLLQkadegefggnixvccss,gLLAQccedeffqfmfasw,Face: 9
hLLAAkbddeefggxvkxprxk,gLLAQccedeffqfmfasw,Face: 8
hLLLQkceffgefguaqahdrk,gLLAQccedeffqfmfasw,Face: 7
hLLMPkbdedfgfghgafosrk,gLLAQccedeffqfmfasw,Face: 6
hLLLQkadeegfggnxxccfof,gLLAQccedeffqfmfasw,Face: 5
hLLAPkbecdfgggeawsjfkw,gLLAQccedeffqfmfasw,Face: 4
hLLMAkccdeffggajvqdgew,gLLAQccedeffqfmfasw,Face: 3
hLLAAkccedffgglnpnabqj,gLLAQccedeffqfmfasw,Face: 2
hLLMAkccdeffggajvidnxj,gLLAQccedeffqfmfasw,Face: 1
hLLMMkbcdeffggdfbmxvpj,gLLAQbdedffftvagpks,Face: 12
hLLLQkbddfggfgxjflwvon,gLLAQbdedffftvagpks,Face: 11
hLvAQkbefggefgxhedaqbr,gLLAQbdedffftvagpks,Face: 10
hLLLQkbdggeffglvqqtgco,gLLAQbdedffftvagpks,Face: 9
hLLAPkbcedfgggtjhksbgf,gLLAQbdedffftvagpks,Face: 8
hvLAQkcefefgggvvenehao,gLLAQbdedffftvagpks,Face: 7
hLLzQkcdefggfguwuimvnc,gLLAQbdedffftvagpks,Face: 6
hLLLQkbdfgefggdwmpdknw,gLLAQbdedffftvagpks,Face: 5
hLLAAkceddffgglakjenhj,gLLAQbdedffftvagpks,Face: 4
hLLAPkccdefgggawvhcgsr,gLLAQbdedffftvagpks,Face: 3
hLLAPkbddegfggxvrxcbrk,gLLAQbdedffftvagpks,Face: 2
hLLLQkbddffgggajfpgsrn,gLLAQbdedffftvagpks,Face: 1
hLLLQkbdefefgglvietkok,gLLAQbdedfffdwugaro,Face: 12
hvLAQkcdegfgfgffjhpqpk,gLLAQbdedfffdwugaro,Face: 11
hLLLQkbdegefggdwmplkoc,gLLAQbdedfffdwugaro,Face: 10
hLLAPkbcdefgggdfbxjjvc,gLLAQbdedfffdwugaro,Face: 9
hLLzQkcdegffggtwuatkor,gLLAQbdedfffdwugaro,Face: 8
hLLLQkbddfgfggdwfpsswo,gLLAQbdedfffdwugaro,Face: 7
hLLzQkcdefggfguwudmvfc,gLLAQbdedfffdwugaro,Face: 6
hLLLQkbdfgefggdweqdwov,gLLAQbdedfffdwugaro,Face: 5
hLLAAkbcdeffggtsbmawek,gLLAQbdedfffdwugaro,Face: 4
hLLLQkbddffgggajfpknwo,gLLAQbdedfffdwugaro,Face: 3
hLLAPkbddegfggxvrxbjwj,gLLAQbdedfffdwugaro,Face: 2
hLLAPkccdefgggawvhsckw,gLLAQbdedfffdwugaro,Face: 1
hLLAMkbcdeffgglrwiajpr,gLLAQaedefffjauqjkw,Face: 12
hLLAPkbdcefgggawnxbwfo,gLLAQaedefffjauqjkw,Face: 11
hLvAQkaedfggfgjehcgsbo,gLLAQaedefffjauqjkw,Face: 10
hLLPMkcdeffeggagqhasgj,gLLAQaedefffjauqjkw,Face: 9
hLLAPkbcedfgggtjhksbgf,gLLAQaedefffjauqjkw,Face: 7
hLLAMkcdeefgggawmpucjn,gLLAQaedefffjauqjkw,Face: 6
hLLLQkacfeefggjojrvoof,gLLAQaedefffjauqjkw,Face: 5
hLLLQkacfeefggjkjrvkvc,gLLAQaedefffjauqjkw,Face: 4
hLLwQkaedgffggjaekrkob,gLLAQaedefffjauqjkw,Face: 3
hLLAPkceddffgglavrnnwn,gLLAQaedefffjauqjkw,Face: 2
hLLAMkbeedffggtaewxwkj,gLLAQaedefffjauqjkw,Face: 1
hLLAAkccdeffgglnnqasdk,gLLAQcedeeffapvdixn,Face: 12
hLvAQkafdgegfgnhdocjrk,gLLAQcedeeffapvdixn,Face: 11
hLLAMkadedffggjaxqgbhj,gLLAQcedeeffapvdixn,Face: 10
hLLAPkbdcegfggansqnnof,gLLAQcedeeffapvdixn,Face: 9
hLLLQkbcfgffggdfpapkgv,gLLAQcedeeffapvdixn,Face: 7
hLLLQkbddfgfggdwfpsswo,gLLAQcedeeffapvdixn,Face: 6
hLLLQkacdegfggjkvckkjr,gLLAQcedeeffapvdixn,Face: 5
hLLLQkaceeggfgjrsrrkgb,gLLAQcedeeffapvdixn,Face: 4
hLLLQkadegffggjapkrfgo,gLLAQcedeeffapvdixn,Face: 3
hLLAPkceddffggtavnjjvs,gLLAQcedeeffapvdixn,Face: 2
hLLAMkbedeffggtajlenvw,gLLAQcedeeffapvdixn,Face: 1
hLvQAkcdcfefgghvrticek,gLLAQcedcfffhavrprj,Face: 12
hLLMAkccdefeggajsxqnqj,gLLAQcedcfffhavrprj,Face: 11
hLLLQkcedfgeggahwahrjs,gLLAQcedcfffhavrprj,Face: 10
hLLAAkbddeefggxvkxprxk,gLLAQcedcfffhavrprj,Face: 9
hLALMkbccefgggdmggiawk,gLLAQcedcfffhavrprj,Face: 7
hLALMkbccefgggdmggausn,gLLAQcedcfffhavrprj,Face: 6
hLLMMkbcdfegfgljrqphgw,gLLAQcedcfffhavrprj,Face: 5
hLLMAkcdcfeeggtwoelvhr,gLLAQcedcfffhavrprj,Face: 4
hLALPkbcbefggghawoixnw,gLLAQcedcfffhavrprj,Face: 3
hLLAMkacedfgggjktxtass,gLLAQcedcfffhavrprj,Face: 2
hLLAMkacedfgggjktmaurk,gLLAQcedcfffhavrprj,Face: 1
fLLQcaddeeejmdplc,eLAkaccddjsnak,Face: 7
fLLQcaddeeeniepxc,eLAkaccddjsnak,Face: 5
fLLQcaddeeeniepxc,eLAkaccddjsnak,Face: 4
fLLQcacdedejsxxnr,eLAkaccddjsnak,Face: 1
fLAPcbcceeedmgwsn,gLALQaccfeffjgbdble,Edge: 12
hLALPkbccffgggdmgdtxxb,gLALQaccfeffjgbdble,Face: 12
hLALAkbcceefggdmgsndak,gLALQaccfeffjgbdble,Face: 11
hLLzQkcdegegfgtwaplvjf,gLALQaccfeffjgbdble,Face: 10
hLAwAkbccdffggeiktgnxr,gLALQaccfeffjgbdble,Face: 9
hLALPkcbcfggfgpdvauphj,gLALQaccfeffjgbdble,Face: 8
hLLLQkcdffgegguwxxissr,gLALQaccfeffjgbdble,Face: 7
hLALMkacceffggjgbsaafn,gLALQaccfeffjgbdble,Face: 5
hLAwAkbccdffggaurifoar,gLALQaccfeffjgbdble,Face: 4
hLAzPkaccefgggjgbjaacv,gLALQaccfeffjgbdble,Face: 3
hLALPkaccfgfggjgbxaqav,gLALQaccfeffjgbdble,Face: 2
hLALMkacceffggjgbseecr,gLALQaccfeffjgbdble,Face: 1
hLLAPkbdedggfgtvagkknf,gLLAQaedeeffnaaekkj,Face: 11
hLLLQkadgfegfgjmagcbcs,gLLAQaedeeffnaaekkj,Face: 10
hLLMPkbdedfgfghgafosrk,gLLAQaedeeffnaaekkj,Face: 9
hLLAPkacedgfggjktmhpoc,gLLAQaedeeffnaaekkj,Face: 8
hLLwQkacdegffgjkdouckg,gLLAQaedeeffnaaekkj,Face: 7
hLLwQkacdefgfgjkpgolkc,gLLAQaedeeffnaaekkj,Face: 6
hLLLQkadegefggnixvccss,gLLAQaedeeffnaaekkj,Face: 5
hLLLQkcbdgfgfgajkxgvbv,gLLAQaedeeffnaaekkj,Face: 3
hLLAMkaedeffggjapqbwpn,gLLAQaedeeffnaaekkj,Face: 2
hLLAAkbecdefggaarfqfhw,gLLAQaedeeffnaaekkj,Face: 1
hLALPkbccffgggdmgdtxxb,gLLAQbceeeffakpmmhw,Face: 12
hLALPkcbcfggfgpdvauphj,gLLAQbceeeffakpmmhw,Face: 11
hLLMAkccdeffggajvidnxj,gLLAQbceeeffakpmmhw,Face: 10
hLLAPkacedgfggjktmhpoc,gLLAQbceeeffakpmmhw,Face: 9
hLLMMkbcdefgfglbbhuxck,gLLAQbceeeffakpmmhw,Face: 7
hLLAMkbdedfgfgewlvpqgj,gLLAQbceeeffakpmmhw,Face: 6
hLLAAkbddeefggxvkxprxk,gLLAQbceeeffakpmmhw,Face: 5
hLLLQkbdfegggfanquuvcj,gLLAQbceeeffakpmmhw,Face: 4
hLLAAkbecdefggaarfqfhw,gLLAQbceeeffakpmmhw,Face: 3
hLLLQkbdfgeggfhghhewwr,gLLAQbceeeffakpmmhw,Face: 2
hLLMAkbddeefggajkxhcqj,gLLAQbceeeffakpmmhw,Face: 1
hLALAkbcceefggdmgsndak,gLLAQccedfeflnxnanj,Face: 12
hLALAkbcceefggdmgsndak,gLLAQccedfeflnxnanj,Face: 11
hLLMAkacefeeggjktbsraw,gLLAQccedfeflnxnanj,Face: 10
hLALAkacceefggbgfgsexk,gLLAQccedfeflnxnanj,Face: 7
hLLMAkccdefegganvllnhw,gLLAQccedfeflnxnanj,Face: 4
hLALAkbcbeefggaakofahw,gLLAQccedfeflnxnanj,Face: 3
hLLPMkcdcfegfgarwqhxkn,gLLAQccedfeflnxnanj,Face: 2
hLAwAkbccdffggeiktgnxr,gLALQbcbeeffhawowhs,Face: 12
hLAwAkbccdffggeiktgnxr,gLALQbcbeeffhawowhs,Face: 11
hLALPkaccegffgjsnsedbj,gLALQbcbeeffhawowhs,Face: 10
hLALPkbcbffggghawttpxn,gLALQbcbeeffhawowhs,Face: 7
hLLAAkcbdeefggankptkhw,gLALQbcbeeffhawowhs,Face: 4
hLAMzkaccdefggjgbaaaxk,gLALQbcbeeffhawowhs,Face: 2
hLALPkcbbegffgaqjrqhrk,gLALQbcbeeffhawowhs,Face: 1
hLvAQkcdegffggpvpumwvv,gLLPQcdeffeftwadilr,Face: 12
hLLLQkcdffgggftcedlkjf,gLLPQcdeffeftwadilr,Face: 11
hLLLQkcdffgggfukemujnf,gLLPQcdeffeftwadilr,Face: 10
hLLLQkcdffeggglcqaagcg,gLLPQcdeffeftwadilr,Face: 9
hLwLQkacfgefggjgfobkss,gLLPQcdeffeftwadilr,Face: 8
hLLzQkcdefggfguwuimvnc,gLLPQcdeffeftwadilr,Face: 7
hLLLQkccfgefggqfeaqskk,gLLPQcdeffeftwadilr,Face: 6
hvLAQkcefefgggvvenehao,gLLPQcdeffeftwadilr,Face: 5
hLLzQkcdegffgglwuatkoo,gLLPQcdeffeftwadilr,Face: 4
hLLAMkcedefgggapvdukjn,gLLPQcdeffeftwadilr,Face: 3
hLLAMkcedefgggatvumfvb,gLLPQcdeffeftwadilr,Face: 2
hLLAPkcdeegfggawmptbfk,gLLPQcdeffeftwadilr,Face: 1
hLLLQkcdffgggflcudlkjf,gLLPQcdeffefuwpxxtk,Face: 12
hLLLQkcdfgfggfprlxigff,gLLPQcdeffefuwpxxtk,Face: 11
hLvAQkcdegffggpvpumwvv,gLLPQcdeffefuwpxxtk,Face: 10
hLLLQkcdffegggtcqaasbs,gLLPQcdeffefuwpxxtk,Face: 9
hLLzQkcdefggfguwudmvfc,gLLPQcdeffefuwpxxtk,Face: 8
hLLLQkccegfgfgqfduigfw,gLLPQcdeffefuwpxxtk,Face: 7
hLwLQkacgeffggngkjvkss,gLLPQcdeffefuwpxxtk,Face: 6
hLLzQkcdegffggtwuatkor,gLLPQcdeffefuwpxxtk,Face: 5
hvLAQkcefgfeggvsapxjuv,gLLPQcdeffefuwpxxtk,Face: 4
hLLAMkcedefgggapvdpkjb,gLLPQcdeffefuwpxxtk,Face: 3
hLLAMkcedefgggatvuifgk,gLLPQcdeffefuwpxxtk,Face: 2
hLLAPkcdeegfggawmplbrk,gLLPQcdeffefuwpxxtk,Face: 1
hLAzAkacceffggjgbkaxcw,gLLAQceedeffalpnxhw,Face: 12
hLALMkaccfefggjgbabqrj,gLLAQceedeffalpnxhw,Face: 11
hLwLQkacfgefggjgfobkss,gLLAQceedeffalpnxhw,Face: 10
hLALMkacceffggjgbsaafn,gLLAQceedeffalpnxhw,Face: 9
hLLwQkaedfgfggjaaowknk,gLLAQceedeffalpnxhw,Face: 8
hLLMPkacdeegggjkacvdxe,gLLAQceedeffalpnxhw,Face: 7
hLLMPkacdeegggncacvmtq,gLLAQceedeffalpnxhw,Face: 6
hLALAkbbceffggemnopivw,gLLAQceedeffalpnxhw,Face: 5
hLLAAkceedefggluinmhaw,gLLAQceedeffalpnxhw,Face: 4
hLLAPkceedgfggplpoagrr,gLLAQceedeffalpnxhw,Face: 3
hLLAMkccedegggpvaodixm,gLLAQceedeffalpnxhw,Face: 2
hLAwAkbccdffggapkmrwxj,gLALQbbcefffemnoadx,Face: 12
hLAwAkcbcdffggaikhjshr,gLALQbbcefffemnoadx,Face: 11
hLALPkbccefggglajjqtkw,gLALQbbcefffemnoadx,Face: 10
hLAwAkbccdffggaurifoar,gLALQbbcefffemnoadx,Face: 9
hLALPkbccefggglajjuqnj,gLALQbbcefffemnoadx,Face: 8
hLALAkbbceffggemvgxxwb,gLALQbbcefffemnoadx,Face: 7
hLALAkbbceffggemvsuubf,gLALQbbcefffemnoadx,Face: 6
hLALPkbbcefgggtdjgaacv,gLALQbbcefffemnoadx,Face: 5
hLALAkbbceffggemvsppvr,gLALQbbcefffemnoadx,Face: 4
hLLMMkbeedegggaiefmsnw,gLALQbbcefffemnoadx,Face: 3
hLLMMkbeedegggaadfmsnw,gLALQbbcefffemnoadx,Face: 2
hLAMLkbccdegggdmgmasrv,gLALQbbcefffemnoadx,Face: 1
hLAvQkaccegfggjgbnxxgb,gLLAQccddfffqfrfsrv,Face: 12
hLALPkaccefgggjgbgqqfo,gLLAQccddfffqfrfsrv,Face: 11
hLLLQkccfgefggqfeaqskk,gLLAQccddfffqfrfsrv,Face: 10
hLAzPkaccefgggjgbjaacv,gLLAQccddfffqfrfsrv,Face: 9
hLLLQkccfgefggqfeaqskk,gLLAQccddfffqfrfsrv,Face: 8
hLLAMkbcdeegggakommhdt,gLLAQccddfffqfrfsrv,Face: 7
hLLAMkbedeegggxxoxxork,gLLAQccddfffqfrfsrv,Face: 6
hLLAPkcedeegggpavxifkb,gLLAQccddfffqfrfsrv,Face: 5
hLLAMkccedegggtnanixmi,gLLAQccddfffqfrfsrv,Face: 2
hLALPkaccffgggjgbaxhar,gLLAQcceefffakxhpdb,Face: 12
hLAvQkaccfgfggjgbaxqhs,gLLAQcceefffakxhpdb,Face: 11
hLLLQkccfegfggakdllrko,gLLAQcceefffakxhpdb,Face: 10
hLALPkaccfgfggjgbxaqav,gLLAQcceefffakxhpdb,Face: 9
hLLLQkccegfgfgqfduigfw,gLLAQcceefffakxhpdb,Face: 8
