id,oriented,tetrahedra
hLLAAkbedeffggaajtexmn,-1,7
hLLMPkacdefgfgjbdcjerg,-2,7
hLLMPkacdffeggjbxcrrmf,-2,7
hLLPMkacedffggjbtrsglc,-2,7
hLLPMkacedffggjbxrwcdo,-2,7
hLALAkbcceefggaansjxhs,-1,7
hLAvQkbccegfggaawrdmgv,-1,7
hLAvQkbccegffgaawcahrw,-1,7
hLLAMkbcceffgglonxtwef,-2,7
hLLAAkbcceffgglondhktg,-2,7
hLLAAkccddffggqfvfsrhr,-1,7
hLLLQkbdfgeffgtvautnnw,-1,7
hLLAMkbdcefggglvwqpaii,-1,7
hLvAQkaefdefggnhqwwswg,-2,7
hLvPQkafedefggjuxvcbcr,-2,7
hLLPAkacedffggnkdwrsic,-2,7
hLLPAkacedffggnkawfvtb,-2,7
hLALAkbcbeefggaarknhqn,-1,7
hLALPkcbbegfggaajseivf,-1,7
hLALPkcbbegffgaajcqasj,-1,7
hLAwAkaccdffggbgvtfkhj,-2,7
hLLAPkbccefgfglondkrbk,-2,7
hLALPkbccfgfggaajdemlf,-1,7
hLAzMkacceffggnnbkppbc,-2,7
hLALPkacceggfgnnboiafo,-2,7
hLAvQkbccegffgaasnqqjs,-1,7
hLLAAkbedeffggaibtpumn,-1,7
hLLAPkceddffggulnvjjnw,-1,7
hLLAAkccdeffggubsqabqj,-1,7
hLLLQkadegegfgnaxbnrkr,-1,7
hLLAAkbdceefggdwwqlshr,-1,7
hLLPAkacedffggjbxrsfao,-2,7
hLLPMkacedffggjbmrwrxb,-2,7
hLLMPkacdefgfgjkdcjerj,-1,7
hLAwAkbccdffggeiktsnqj,-1,7
hLALPkcbbegfggaqjsdugf,-1,7
hLLMPkaceffeggjktbsguw,-2,7
hLALPkcbbegffgaqjrqasj,-1,7
hLLPPkcdeffggghsaqlskk,-1,7
hLALPkbccffgggdiguxixr,-1,7
hLAvQkbccegfggtugspprw,-1,7
hLAwMkbccdfgggaasxkqaq,-1,7
hLALPkbccfgfgghhsqadao,-1,7
hLALAkbccfefggxxfagxwn,-1,7
hLLLQkbdegeggfesqlqwsj,-1,7
hLLAAkbcedefggtjhftohs,-1,7
hLLMMkbcdefgfgebbmuxjj,-1,7
hLLLQkbefggegftphxhtnk,0,7
hLLAAkceddefggahvkakxj,-1,7
hLLAAkbcedefggajhftshn,0,7
hLLLQkcegffgeglhaaxxnc,-1,7
hLLAMkbddefgfglvndhhjj,-1,7
hLLMAkbcdeffggxkrhablk,-1,7
hLLAAkbcdeefgglsohhohn,1,7
hLLAAkbcedefgghvafpnhn,1,7
hLLMAkbcefeeggxoulmmqn,-1,7
hLLMAkbeedfeggahxfhqqn,-1,7
hLLLQkbdedgffgeninjrcw,-2,7
hLALPkbcbegffghajkxhsj,-1,7
hLAPzkcbbeefggahkwrqqw,-1,7
hLLAPkbcedfgggloawkrcg,-1,7
hLLAPkbdedgfggtvqrkkss,-1,7
hLLAAkcbdeffgglnchqsic,-2,7
hLLAAkbdceffggensuecdo,-2,7
hLLLQkadegfgfgjiqbnwkb,-1,7
hLLLQkcdfefgfgakqqtwkw,-1,7
hLLAPkcddeffgghssqfofw,-1,7
hLLLQkbdeegfggakuxukog,-1,7
hLLMMkbceefgggebxipbjj,-1,7
hLLLQkbedeffggtafeebss,-1,7
hLLAAkcddeffgghssuubmr,-1,7
hLvAQkaefgefggjtebrrjf,-1,7
hLLAMkbeedffggapugiojr,-1,7
hLvAQkadfefgggjpejrjvf,-1,7
hLLAPkacdeffggjbdxupbg,-2,7
hLLAPkacdeffggjbxxumof,-2,7
hLLAAkccdeffggubvutbdj,-1,7
hLALPkbccfgfggaawpqldj,-1,7
hLAwAkbccdffggaawqgbxn,-1,7
hLAvQkbccegffgaanjxxkn,-1,7
hLAvQkaccegggfnnbrtugb,-2,7
hLAzAkacceffggnnbkqmjc,-2,7
hLAvQkaccegfggnnbjxxgb,-1,7
hLALPkbcbfggfgaakulhek,-1,7
hLAMzkaccdefggnsjxhaaj,-1,7
hLALPkbcbegffgaakwxxnk,-1,7
hLAwAkaccdffggnnbqfceg,-2,7
hLAzPkaccegffgnnbkdpbr,-2,7
gLLMQadefeffjitafsn,-1,6
gLLAQbecdeffaiwsujw,-1,6
gLALQbcceeffaurkfew,-1,6
gLLPQcdcfeefaswqhrj,-1,6
gLLPQcdcfeefqrnhhnr,-1,6
gLALQaccefffnnbsaqt,-1,6
hLLAPkbdedgfggtvqrgsss,-1,7
hLLLQkbddfefggawreroor,-1,7
hLLLQkaedgfgfgnaxwckwr,-1,7
hLLAPkcddeffggqcvdoosr,-1,7
hLLLQkcdffegfgardqdwkw,-1,7
hLLAAkbdceffggensuhbeo,-2,7
hLLAAkcbdeffgglnchprdc,-2,7
hLLLQkadeggffgnpdrrskf,-1,7
hLLAAkbcedffggebxwakin,-1,7
hLLAAkbedeffggtajlexmn,-1,7
hLLMAkaddeefggnpudwcqj,-1,7
hLLMPkcbeeffggajxqqojw,-1,7
hLLMPkacdefgfgjbxjjxrf,-2,7
hLLMPkacdegffgjbpjewrc,-2,7
hLLPMkacedffggjkxrwcdn,-1,7
hLALAkbcceefggaurrgihs,-1,7
hLAvQkbccefgggapksqxks,-1,7
hLAvQkbccefgfgapkrmurw,-1,7
hLLzQkcdffggegawdxtkjn,-1,7
hLAvQkbccefgggapkstigv,-1,7
hLLAAkbcceffgglondpktj,-1,7
hLLAAkbcceffgglondughg,-2,7
hLLAMkbcceffgglonxhfqf,-2,7
hLLAAkcddefeggufvlhsaw,-1,7
hLLMAkacdeefggnkecgjar,-1,7
hLALPkcbbegffghawoahwr,-1,7
hLAvQkaccegffgbgvcpenw,-2,7
hLAvQkbccegffgtugseejn,-1,7
hLLMAkacedffggnktssnps,-1,7
hLLAMkacdefgfgjsxqxqjn,-1,7
hLALPkbccfggfgapkpilej,-1,7
hLALPkbccfgfgglajpqldj,-1,7
hLLPMkcdfeffggawdpxrfw,-1,7
hLAwAkbccdffggapklgbxn,-1,7
hLALPkbccegffgeakvttnk,-1,7
hLAzAkacceffggnnbktxcw,-1,7
hLAwAkbccdffgglugtrkxk,-1,7
hLAvQkaccegggfnnbrxhgb,-2,7
hLAzAkacceffggnnbklxcc,-2,7
gLALQbcbeeffxanwnhw,-1,6
gLLAQacdefefjbqxarj,-1,6
gLALQbcbeeffahrcrqn,-1,6
gLAMPaccdeffnnbqhar,-1,6
hLALPkbcbffgggxanlthej,-1,7
hLALPkcbbegffgahrcaaww,-1,7
hLAMzkaccdefggnsjxxaqj,-1,7
hLALPkaccegffgnnbspmjv,-2,7
hLLMMkbcdefgfgebbmlakn,-1,7
hLLAAkadedefggnuldvjar,-1,7
hLLPAkcdcfeeggarwqasxr,-1,7
hLAvQkaccegffgbgfsepwn,-2,7
hLALAkbcbeefggahrsjhxj,-1,7
hLALPkbcbefgggaxknitbv,-1,7
hLALPkbcbefgfgaxkgaxnn,-1,7
hLLAAkbdceefggessulkas,-1,7
hLAwAkaccdffggbgvenbqw,-2,7
hLALPkcbbfggfghawtmtxf,-1,7
hLLAAkacdeefggnkudwtak,-1,7
hLAMzkaccdefggnsjxhqaj,-1,7
hLALPkcbbegffghawkhhww,-1,7
hLAwMkaccdffggbgfpwvqk,-2,7
