target,source,label
hLLLQkbdfgefgglvhhtkfg,gLLMQbcdefffdfbhifw,Face: 6
hvLAQkcdfgefggbrahbxun,gLLMQbcdefffdfbhifw,Face: 5
hLLLQkbddfggfgajfpbckr,gLLMQbcdefffdfbhifw,Face: 4
hLLAPkccdegfggawvhcrcg,gLLMQbcdefffdfbhifw,Face: 3
hLLAAkbcdeffggekkxafar,gLLMQbcdefffdfbhifw,Face: 2
hLLAPkbddefgggxvrxnbbf,gLLMQbcdefffdfbhifw,Face: 1
hLALPkbccefgggtpkkqlvj,gLLQPcdcdeffugkwmqj,Face: 11
hLALPkbccefgggtpkktlsr,gLLQPcdcdeffugkwmqj,Face: 10
hLLAAkccdeefggufveivqs,gLLQPcdcdeffugkwmqj,Face: 9
hLvQAkcdceffgghvripftj,gLLQPcdcdeffugkwmqj,Face: 8
hLvPQkccgeffgghraexbrs,gLLQPcdcdeffugkwmqj,Face: 7
hLLAAkccedefggqfmnqfxn,gLLQPcdcdeffugkwmqj,Face: 6
hLLAAkccdeefgghwvlqvxk,gLLQPcdcdeffugkwmqj,Face: 5
hLLAAkbddeefggxwrqxghr,gLLQPcdcdeffugkwmqj,Face: 4
hLALPkbcbegfgghawodxrj,gLLQPcdcdeffugkwmqj,Face: 3
hLLLQkbdegggfferxmmrnj,gLLQPcdcdeffugkwmqj,Face: 2
hLLMMkcddeffggafnmqjqw,gLLQPcdcdeffugkwmqj,Face: 1
hLLMMkbceefgggdfapacfs,gLLAQbcdeeffxbraaww,Face: 11
hLLMMkbceefgggdfapxvso,gLLAQbcdeeffxbraaww,Face: 10
hLLAAkbcdeefgghfreejqw,gLLAQbcdeeffxbraaww,Face: 9
hLvAQkadfeggfgndqcjjbw,gLLAQbcdeeffxbraaww,Face: 8
hLLAMkbeedffggxxtkagnj,gLLAQbcdeeffxbraaww,Face: 7
hLLMAkbdedffgglkaflodr,gLLAQbcdeeffxbraaww,Face: 6
hLLLQkbdeeffggevmmdbss,gLLAQbcdeeffxbraaww,Face: 5
hLLAMkbdedffggevlvabmk,gLLAQbcdeeffxbraaww,Face: 4
hLLAAkccdeffggtkvxajdw,gLLAQbcdeeffxbraaww,Face: 3
hLLPMkcdefefggakuetksk,gLLAQbcdeeffxbraaww,Face: 2
hLLLQkbedeffggahfuxwsw,gLLAQbcdeeffxbraaww,Face: 1
hLLAMkcdeefggghrmaicco,gLLAQadedfffjxuhgjg,Face: 11
