target,source,label
gLLAQbdceeffdwwqljj,hLLMAkccdfefggubsedwur,Edge: 11
gLALQbcceefflugnspw,hLALPkbccegfggeikbaqnw,Edge: 10
gLALQbcceefflugnspw,hLALPkbccegfggeikbumvo,Edge: 10
gLALQbcbefffxxnshah,hLALPkcbbegfgghhrodpwf,Edge: 9
gLALQbcbefffxxnshah,hLLAAkbddeefggxvrdhvxn,Edge: 10
gLALQbcceefftugnspj,fLLQccceddelnhcjs,Face: 9
gLLPQcdcfeffhsnduvf,fLLQccceddelnhcjs,Face: 6
gLLAQbdceeffdwsqljn,fLLQccceddelnhcjs,Face: 4
gLLPQcdcfeefhrnqawj,fLLQccceddelnhcjs,Face: 1
gLALQbcceefflugnspw,hLALAkbcceefggluggrths,Edge: 11
gLALQbcceefftugnspj,hLALAkbcceefggtuggrthw,Edge: 11
gLALQbcceefflugnspw,hLALPkbccegffgeikoitjs,Edge: 11
gLLAQbdceeffdwsqljn,hLLLQkacedgfggjkknkkcv,Edge: 9
hLALAkcbceffggqqvolxow,gLALQbcbefffxxnshah,Face: 12
hLAwMkbccdfggglugpsxxa,gLALQbcbefffxxnshah,Face: 11
hLLAAkbddeefggxvrdhvxn,gLALQbcbefffxxnshah,Face: 6
hLALPkbcbegfgghhwrqqsj,gLALQbcbefffxxnshah,Face: 5
hLALPkbcbffgggxxnuttls,gLALQbcbefffxxnshah,Face: 4
hLLAAkbddeefggxvrdhvxn,gLALQbcbefffxxnshah,Face: 3
hLALPkcbcefgggudbseibo,gLALQbcceefftugnspj,Face: 11
hLALAkbcceefggtuggrthw,gLALQbcceefftugnspj,Face: 9
hLLPPkcdefefgglwahlwsr,gLALQbcceefftugnspj,Face: 8
hLALPkcbcefgfgudbnaqns,gLALQbcceefftugnspj,Face: 7
hLLAAkbdddffgghgkkgvin,gLALQbcceefftugnspj,Face: 5
hLAwAkbccdffggaajhkwhj,gLALQbcceefftugnspj,Face: 4
hLLLQkbdedffggenirkkor,gLALQbcceefftugnspj,Face: 3
hLALPkcbcefgggudbseibo,gLLPQcdcfeffhsnduvf,Face: 11
hLALPkcbcefgggudbseibo,gLLPQcdcfeffhsnduvf,Face: 10
hLLMAkccdfefggpvsxdnan,gLLPQcdcfeffhsnduvf,Face: 9
hLLMAkbdedffgglwarxolw,gLLPQcdcfeffhsnduvf,Face: 8
hLvPQkccefggfghnxhxccs,gLLPQcdcfeffhsnduvf,Face: 7
hLLAAkcedeefgghtvaqqxj,gLLPQcdcfeffhsnduvf,Face: 6
hLALPkcbbegfgghhkodpwn,gLLPQcdcfeffhsnduvf,Face: 5
hLLAAkcdecffgghsandrtr,gLLPQcdcfeffhsnduvf,Face: 4
hLLAAkbddeefggajkthnqw,gLLPQcdcfeffhsnduvf,Face: 3
hLLAAkbddeefggxvrxqbqn,gLLPQcdcfeffhsnduvf,Face: 2
hLLAAkccdeefggawvhucxj,gLLPQcdcfeffhsnduvf,Face: 1
hLLLQkbdffegfgtvmitfwk,gLLAQbdceeffdwsqljn,Face: 11
hLLAPkbdedffgglvagrjvs,gLLAQbdceeffdwsqljn,Face: 10
hLLMAkccdfefggpvsxdnan,gLLAQbdceeffdwsqljn,Face: 8
hLLLQkbceggfgftsxatgwn,gLLAQbdceeffdwsqljn,Face: 7
hLLLQkacedgfggjkknkkcv,gLLAQbdceeffdwsqljn,Face: 6
hLLPMkacefdfggnklgjkmn,gLLAQbdceeffdwsqljn,Face: 5
hLLAPkbcedfgfgtsxjosws,gLLAQbdceeffdwsqljn,Face: 4
hLLMPkacdfgffgjkxcubbj,gLLAQbdceeffdwsqljn,Face: 3
hLLAAkbedcefgglabjtrqn,gLLAQbdceeffdwsqljn,Face: 2
hLLAPkceddfgfgtavnckjw,gLLAQbdceeffdwsqljn,Face: 1
hLALPkcbcefgfgudbnaqns,gLLPQcdcfeefhrnqawj,Face: 11
hLALPkcbcefgfgudbnaqns,gLLPQcdcfeefhrnqawj,Face: 10
hLLAAkaeddefggnmadcjhj,gLLPQcdcfeefhrnqawj,Face: 8
hLLMPkacdefgfgjkacfpww,gLLPQcdcfeefhrnqawj,Face: 6
hLLAAkaeddefggjiddcoqw,gLLPQcdcfeefhrnqawj,Face: 4
hLLAMkacdefgfgnbqaqanj,gLLPQcdcfeefhrnqawj,Face: 3
gLLPQcdcfeffhsnduvf,hLALPkcbcefgggudbseibo,Edge: 10
gLLPQcdcfeffhsnduvf,hLALPkcbcefgggudbseibo,Edge: 9
gLLPQcdcfeefhrnqawj,hLALPkcbcefgfgudbnaqns,Edge: 11
gLLPQcdcfeefhrnqawj,hLALPkcbcefgfgudbnaqns,Edge: 10
gLLAQbdceeffdwsqljn,hLLMAkccdfefggpvsxdnan,Edge: 11
