target,source,label
gLLAQbeddfffdajgekk,fLLQcbeddeedakvpu,Face: 3
gLLAQccedffflnanejg,fLLQcbeddeedakvpu,Face: 2
gLLMQbdefeffdoxaiuk,fLLQcbeddeedakvpu,Face: 1
gLvQQbefdeffadifqlf,fLLQcbcedeeajhfea,Face: 10
gLLAQbcdeeffajgeejj,fLLQcbcedeeajhfea,Face: 9
gLLAQbcdeffflccdaww,fLLQcbcedeeajhfea,Face: 8
gLLAQbdeefffhgddqaw,fLLQcbcedeeajhfea,Face: 7
gLLPQbddeeffekkaavc,fLLQcbcedeeajhfea,Face: 6
gLLAQbcdeeffljgeejb,fLLQcbcedeeajhfea,Face: 5
gLLAQbcedffflsafabn,fLLQcbcedeeajhfea,Face: 4
gLvQQbefdeffadifqlf,fLLQcbcedeeajhfea,Face: 3
eLPkaccddjbsaj,fLLQcccddeepgnoun,Edge: 9
gLLAQccdeeffawveuvj,fLLQcccddeepgnoun,Face: 10
gLLAQbddeeffhgfuevj,fLLQcccddeepgnoun,Face: 9
gLLAQcededfflavxwcj,fLLQcccddeepgnoun,Face: 8
gLLAQaddefffjhaxvjk,fLLQcccddeepgnoun,Face: 7
gLLAQbddeeffajklhcw,fLLQcccddeepgnoun,Face: 6
gLLAQbcdeeffmbraarr,fLLQcccddeepgnoun,Face: 5
gLLAQbdeeffflvpdxxb,fLLQcccddeepgnoun,Face: 4
gLLQPcdcdeffpgjcmaj,fLLQcccddeepgnoun,Face: 3
gLLMQbdeeffflsaillo,fLLQcccddeepgnoun,Face: 2
gLLPQccdefffajkalwf,fLLQcbcedeeajhvxq,Face: 10
gLLMQbddefffajgeisn,fLLQcbcedeeajhvxq,Face: 9
gLLAQbdeefffevuuatg,fLLQcbcedeeajhvxq,Face: 8
gvLQQcdfeeffgfefram,fLLQcbcedeeajhvxq,Face: 7
gLLMQbddeeffhvbiisg,fLLQcbcedeeajhvxq,Face: 6
gLLAQbddeeffhoklhng,fLLQcbcedeeajhvxq,Face: 5
gLLAQbcedffflsafprb,fLLQcbcedeeajhvxq,Face: 4
gLLAQbcedffflsmfakc,fLLQcbcedeeajhvxq,Face: 3
gLLAQbcdeffftkbmabb,fLLQcbcedeeajhvxq,Face: 2
gLLPQcdfefefaoeaatr,fLLQcbcedeeajhvxq,Face: 1
gLvQQbefdfefdahfeps,fLLQcbcdeeelsohxh,Face: 10
gLLMQbcdfefflsjetnw,fLLQcbcdeeelsohxh,Face: 9
gvLQQcdeffeffnbuubh,fLLQcbcdeeelsohxh,Face: 7
gvLQQcdeffeffnbuubh,fLLQcbcdeeelsohxh,Face: 6
gLvQQbefdfefdahfeps,fLLQcbcdeeelsohxh,Face: 5
gLLMQbceefffajhmpir,fLLQcbcdeeelsohxh,Face: 4
gLLMQbdeefffxvtpqqv,fLLQcbcdeeelsohxh,Face: 2
gLLAQbcdeeffhbcpigw,fLLQcbcdeeelsohxh,Face: 1
gvLQQcdfefefwnlfube,fLLQcbcdeeeakcmml,Face: 10
gLLMQbcdeffflskuqgg,fLLQcbcdeeeakcmml,Face: 9
gLLAQbdedfffevdgajj,fLLQcbcdeeeakcmml,Face: 8
gLLPQcdeffefaredapv,fLLQcbcdeeeakcmml,Face: 7
gLLMQbdedfffhgafxof,fLLQcbcdeeeakcmml,Face: 6
gLLAQbcdeeffhvommcb,fLLQcbcdeeeakcmml,Face: 5
gLLAQbcdeeffxrvaagb,fLLQcbcdeeeakcmml,Face: 4
gLLAQccdefffqfkeqnn,fLLQcbcdeeeakcmml,Face: 3
gLLPQcdfeeffafhetmr,fLLQcbcdeeeakcmml,Face: 2
gLLAQbcedfffhwlfaww,fLLQcbcdeeeakcmml,Face: 1
gLLMQbcdfefflsjetnw,fLLQcbededeaxnhfq,Face: 10
gLLMQbcdefffarkdtjr,fLLQcbededeaxnhfq,Face: 9
gLLMQbcdfefflsjetnw,fLLQcbededeaxnhfq,Face: 8
gLLAQbcdeefftscatrv,fLLQcbededeaxnhfq,Face: 6
gLLMQbceefffajhdteg,fLLQcbededeaxnhfq,Face: 4
gLLAQccedfffqfafxnn,fLLQcbededeaxnhfq,Face: 3
gLLAQbedeeffahnithj,fLLQcbededeaxnhfq,Face: 2
fLLQccdcdeelgrfms,eLPkaccddjjsan,Face: 8
fLLQccdcdeelgrfms,eLPkaccddjjsan,Face: 7
fLLQccceddetnhcjs,eLPkaccddjjsan,Face: 4
fLLQccceddetnhcww,eLPkaccddjjsan,Face: 3
hLLLQkcbfgefgganquhggv,gLvQQadefeffjahhsfc,Face: 12
hLvMQkbfdefgfgamfdicfw,gLvQQadefeffjahhsfc,Face: 11
hLLPPkcdefefgglwahlnsr,gLvQQadefeffjahhsfc,Face: 10
hLvAQkadfgegfgjaqrrswg,gLvQQadefeffjahhsfc,Face: 9
hLLLQkbcegffggebauecbv,gLvQQadefeffjahhsfc,Face: 8
hLLAMkcedeffgguavhabcw,gLvQQadefeffjahhsfc,Face: 5
fLLQcbededeaioqfm,gLLAQbddeeffhgcuevk,Edge: 12
fLAMcbccdeehhnaaj,gLLAQbddeeffhgcuevk,Edge: 9
hLLAPkcddegfggafvagkvn,gLLAQbddeeffhgcuevk,Face: 12
hLLAPkcddefgggagvafkwg,gLLAQbddeeffhgcuevk,Face: 11
hLLAAkccedefggqfakdkaj,gLLAQbddeeffhgcuevk,Face: 9
hLLLQkcefdfgggahqjqncn,gLLAQbddeeffhgcuevk,Face: 8
hLvAQkadfegfggnaicsgrr,gLLAQbddeeffhgcuevk,Face: 7
