id,oriented,tetrahedra
hLLLQkbedefgggapfuacfv,-1,7
hLLAPkcddefgggpsvawosw,0,7
hLvAQkbeffeggglaleiann,-1,7
hLLLQkbdegffggmvqmtwgo,0,7
hLLAPkcddegfggpsvxswsw,0,7
hLLAMkcedeffggiivpawcs,-1,7
hLLLQkbddfggfgmkfxsbno,0,7
hLLLQkbdfgfgfghguhusnr,-1,7
hLLLQkbcegfgfgebtaxojv,-1,7
hLLAPkbdeegfggmkehanfv,0,7
hLLMPkccdegfggabvigcgj,0,7
hLLAPkbdeegfggmkueqnro,0,7
hLLMPkbcefgfggpvaqawjf,0,7
hLLAPkcddegfgglsvanrvw,0,7
hLvAQkbeffegggdadiianc,-1,7
hLLLQkbdefgfggmkqpmwgo,0,7
hLLAPkcddegfgglsvqvrvw,0,7
hLLAMkcedefgggiivdakvc,-1,7
hLLLQkbddfggfgmvfhsbno,0,7
hLLPPkceefefggiiphdenk,-1,7
hLLLQkbcegffgglsuaxrgv,-1,7
hLLAPkbdeegfggmkueanrf,0,7
hLLMPkbcefggfgagtiinwo,0,7
hLLAPkbdeegfggmkehqnov,0,7
hLLMPkbcdffgggmgolbkkv,0,7
hLLPPkcdfeegggirleubvv,-1,7
hvLPQkcdefggfgkcfttaqf,-1,7
hLLLQkbdeefgggmkqtiwbv,-1,7
hLLMMkcedffgggalvupfgw,0,7
hLLPPkcdfeegggirlhubvb,0,7
hLLLQkbdeefgggmrqqawvv,-1,7
hLLLQkcedgefggiiktxfgw,0,7
hLLLQkbdfegfggmsaiqnjo,-1,7
hvLAQkcedgffggffftimtk,-1,7
hLLzQkcdefgfgghsdahgrv,0,7
hvLAQkcefgefggnvqxcmaf,-1,7
hvLAQkcedgfgfggvwadaqk,-1,7
hLLzQkcdegffggdgdliorr,0,7
hLLLQkcdefegggirhqurgr,0,7
hLLLQkcdegefggirhtufgo,-1,7
hLLAMkcedefgggdavxmcrn,-1,7
hLLLQkcdfefgggdgxmissk,-1,7
hLvMQkbfdefgggaafeejwo,0,7
hLvAQkbefefgggpapmtlvv,-1,7
hvLPQkcdegfgfggwfllaqf,-1,7
hLLLQkbdeegfggmkltmfvb,-1,7
hLLLQkcdeefgggioiimsfr,0,7
hLLPPkcdfeegggirmhubvr,-1,7
hLLLQkcdfeegggaspuagcb,-1,7
hLLLQkbdfgegfgmraqinbo,-1,7
hLLLQkcdfeeggghsiuagcb,0,7
hLLMPkbdedfgggmsefnsff,-1,7
hLLLQkbdefgfggawemuwnk,-1,7
hLLLQkbcegfgfgajmhmkjb,-1,7
hLvAQkbefegfggaalxhxrn,-1,7
hLvMQkbefefgggatteipkj,-1,7
hLwLQkacefggfgbgkgbjrj,-2,7
hLwLQkacefgfggbgjgfkfv,-2,7
hLLzQkcdfgegfgarlldoff,-1,7
hLLAPkcdeegfggifepaoww,-1,7
hLLzQkcdfgefggasllivkf,-1,7
hLLLQkbeeegfggmaqaqloj,-1,7
hLLAMkbedeffggalfdaocw,-1,7
hLLLQkcdgfefggavuaejns,-1,7
hLLLQkcdegefggavmtxnkj,-1,7
hLLAAkbdedffggdcawxvpg,-2,7
hLLAMkbdedffggdctwigif,-2,7
hLLLQkbedegfggapfudfgf,-1,7
hLLAMkccdefgggdkvdamuu,-1,7
hLLPPkcdefgfggdralarck,-1,7
hLLLQkbedegfggaeftevkk,-1,7
hLLAMkbcedfggghgafaaux,0,7
hLLAMkbddefgggmvopaihh,0,7
hLLAMkbddefgggmkfpaihh,0,7
hLLMAkccdfefggdgvuughg,-2,7
hLLMMkbceeffggmktiaccv,-2,7
hLLAMkbcdefgggmgohladd,0,7
hLLLQkbedegfggalfqdonr,-1,7
fLLQcacdeeejrdxwc,1,5
fLAMcbccdeehhnqqn,1,5
hLLzQkcdfgefggakpuhjgb,-1,7
hLLLQkcdffegggdvipxggc,-1,7
hvLAQkcdfgefggwfldbaab,-1,7
hLLLQkcdfefggghsiqlgcc,-1,7
hvLPQkcdefggfgkcfqdaub,-1,7
hLLLQkcdeefggguoiixscc,-1,7
fLLQcbeddeehhccxa,-1,5
hLLAPkbcdefgggaccdskvc,-1,7
hLLAPkcddefgggacvxcnoo,-1,7
hLvAQkbeffgeggmhlaausg,-1,7
hLLAPkbedegfggpafphofj,-1,7
hLLAPkcddegfggasvaokwb,-1,7
hLLAPkcddefggghsvajnwg,-1,7
hLLPPkcdeffgggqgqhhggb,-1,7
hvLAQkcedfgfggfvcqxmxf,-1,7
hLLLQkbdfgefggmkaxhwns,-1,7
hLLLQkbdeggffgevdppsno,-1,7
hLLAPkccdefgggdwvqbrsr,-1,7
hLLAPkbddefgggmkfpowss,-1,7
hLLMMkbceeffggagtepkww,-1,7
hLLMAkccdeffggabvlxvur,-1,7
hLLMPkbdedfgfgpsabobfr,-2,7
hLLAPkbddefgfgpcfpokgk,-2,7
hLLAPkbecdgfggaanfbssg,-1,7
hLLAPkbecdfgggaxnfsrsg,-1,7
hLLAPkaedefgggnaaqvhqx,-1,7
hLLLQkcdefefggacmaqfkj,-1,7
hLLAAkbddeefggmkcdtcaj,-1,7
hLLAPkccedfgggubavobgk,-1,7
hLLMMkcceffgggpvamebbb,-1,7
hLLLQkbcfeggfgmriqirrg,-1,7
hLLAAkbcedffggmrqsxoqo,-2,7
hvLAQkcdegfgfgvojiqeuf,-1,7
hLLAAkbcedffggmsxjtflb,-2,7
hLLzQkcdefggfgacdaegfk,-1,7
hLLLQkbddfgfggakftbgnk,-1,7
hLLLQkbddfgfggakfibgnc,-1,7
hLLAPkcddefggghssaoojf,-1,7
hLLLQkccfeggfgawadenfk,-1,7
hLLLQkcdffgggfdvipeggf,-1,7
hLLAPkceddgfggpavooown,-1,7
hLLLQkbedefgggaafeebon,-1,7
hLLAMkbcdefgggebbadaxl,-1,7
hLLMAkbeefefggpdammmov,-2,7
hLLAMkbddefgggmkfptadd,0,7
hLLLQkbddfggfgasftfnko,-1,7
hLLLQkbddfggfgasfpfnco,0,7
hvLAQkcdfeggfgnvaoiipw,-1,7
hLLzQkcdfgefgglohadbfk,-1,7
hvLPQkcdefggfgkcfuhaus,-1,7
hvLAQkcdefgfggffkmqeqs,0,7
hvLAQkcdfgefggwwpdbpar,0,7
hLLLQkcdfefggglfludggf,-1,7
hLLzQkcdfgefggafpiqjfb,-1,7
hLLLQkcdffegggdfmadggg,-1,7
hLLLQkbcefgfggacpuxwco,-1,7
hLvAQkbefegfggaaexaqwf,-1,7
hLLAPkcddefgggdffaobrn,-1,7
hLLAAkbdedffggdfachktg,-2,7
hLLAMkbdedffggdftcmkdf,-2,7
hLLLQkbcfgefggtgmmagwo,-1,7
hLLLQkbdffegggmviipsso,-1,7
hLLLQkbedefgggaafpdvvo,-1,7
hLLLQkcdfgfggflfludggf,-1,7
hLLAPkcddefggghffaosff,-1,7
hLLLQkcdefggfgaclaprfv,-1,7
hLLAPkbcedfgggajhfosgg,-1,7
hLLMMkccdfefggtnnquceg,-2,7
hLLMMkbceeffgglsattrrv,-2,7
hLLLQkbcegffgglsuhhgrv,-1,7
hLLPMkcdfeeggguoliigff,-1,7
hLLLQkbedefgggaafpegoc,-1,7
hLvAQkbefegfggaaaxaxwr,-1,7
hLvMQkbefefgggattmtmfj,-1,7
hLvAQkbefeffggpaiqlevc,-2,7
hLvAQkbefeefggdaduiqcg,-2,7
hLLLQkbdfgegfgtvahtwkb,-1,7
hLLMMkcceffgggdwxhtccj,-1,7
hLLLQkbdgeffgglvatlnrv,-1,7
hLvAQkbefegfgghahxaqww,-1,7
hLvAQkbeffgegghmmdairk,0,7
hLLLQkbcfggfgflstalgws,-1,7
hLLLQkbcggffgflsdadgvs,-1,7
hLLLQkcddfggfgtgfqrrfs,-1,7
hLLMMkcceffgggdwahtvcj,-1,7
hLLMMkcceffgggpvhmebgb,0,7
hLLLQkcedgffggtafltfsr,-1,7
hLLLQkcdfgefggakedhjrw,-1,7
hLvMQkbfdeggfgaefpqwfr,-1,7
hvLAQkcdfgefggnjqawapj,-1,7
hLLLQkcdefeggghstaukkr,-1,7
hvLAQkcedfgfggwsnaixaw,-1,7
hLLLQkcdfeggfgakehlrfw,-1,7
hLLLQkcdegffgghstlqrkk,-1,7
hvLAQkcedfggfgvjgqlahn,-1,7
hvLPQkcdefggfgvgfqxmif,-1,7
hLLzQkcdfgegfgakpuqgfb,-1,7
hLLLQkcdffegggdcqlaggf,-1,7
hLLLQkcdefegggufihiscc,-1,7
fLLQcbcdeeeabrhxh,-1,5
hLLAPkbcdegfggaccdvocv,-1,7
hLLAPkceddgfggaavgwnbr,-1,7
hLLLQkbedefgggaefepvkc,-1,7
hLvAQkbefegfggmhlxambo,-1,7
hLLAPkcddefgggasvafnbr,-1,7
hLLLQkcefefgggaqhqhxkk,-1,7
hLLAPkcddegfgghsvaocgr,-1,7
hvLAQkcdefgfggjgrtaetj,-1,7
hLLLQkbdfegfggmvahhwns,-1,7
hLLLQkbdeffgggevdeejco,-1,7
hLLAPkccdefgggdwflkcow,-1,7
hLLAPkbddefgggmvopowss,-1,7
hLLMMkbcefefggagtdhcrr,-1,7
hLLMAkccdeffggabvdeopw,-1,7
hLLLQkbcegfffglsmahgsn,-1,7
hLLLQkbcdgfgfglsragosb,-1,7
hLLAPkbecdgfggharfjksc,-1,7
hLLAPkaedefgggnxahvhqx,-1,7
hLLAPkbecdfgggxxnforsg,-1,7
hLLLQkcdffefggqrtaqfgj,-1,7
hLLAAkbddeefggmvndtcaj,-1,7
hLLAPkccedgfggivafjgrj,-1,7
hLLLQkbdeefgggevaaajkj,-1,7
hLLLQkcedgffgguifixwvj,-1,7
hvLPQkcdefgfgggsfdmqtf,-1,7
hLLMPkbcdegfggpjgaowgo,-1,7
hLLLQkcdefggfghslapgfv,-1,7
hLLLQkcddegfggigfmwfjo,-1,7
hLLMPkbcdffggghkkacnvc,-1,7
hLLLQkcddegfggirsmwfjo,-1,7
hLLLQkbcefgfggxjdmevjb,-1,7
hLLAMkbddefgggmvndhxee,-1,7
hLLAPkceddgfggpavjjobk,-1,7
hLLLQkcdfgfggfdcqttggf,-1,7
hLLLQkbedfgfggmanimrfj,-1,7
hLLLQkcdffgggfdrlehgvf,-1,7
hLvMQkbefefgggpapqpqwg,-1,7
hLLLQkcdegfgfgagphdbfn,0,7
hLLLQkccfgegfgdwapuofn,-1,7
hLLLQkccfegfggdwaeprko,0,7
hLLzQkcdegfgfgpfaidofw,-1,7
hLvAQkcdefggfgpraqxonv,0,7
hLLAMkcedefggguavhafwc,-1,7
hLLLQkcdffgggfdrlahggf,-1,7
hvLAQkcdfeggfgjgagaapj,0,7
hLLzQkcdfgegfglohadowk,-1,7
hvLAQkcdfeggfgncqnaetc,-1,7
hLvAQkcdefgfgghvthhwwo,0,7
hvLPQkcdegfgfggwfldaqs,-1,7
hLLLQkcdeefgggaruamonr,-1,7
hLLzQkcdfgefggagepqjsw,0,7
hLLLQkcdffegggdrlatggw,-1,7
hLLLQkbcegffggavxausww,-1,7
hLLLQkcdfgfggfakldlvcf,-1,7
hLLLQkbddffgggmrfljnng,-1,7
hLLMAkbcdfefggtvsatnhc,-2,7
hLLLQkbdeeggfgdclqpnfo,-2,7
hLLLQkbcfgefggtgmmlgwo,-1,7
hLLPMkcdfefgggtriuqggf,-1,7
hLLAMkbddefgggtnbquamm,-1,7
hLLLQkbdfefgggmkitisso,-1,7
hLLMPkbcdfgfggavkavkvc,-1,7
hLLLQkcdefggfgaslaegfn,-1,7
hLLMPkbceefgggajhptoff,-1,7
hLLLQkbdeeffggevahhvof,-2,7
hLLMAkbcdfefgglsnmtwxg,-2,7
hLLLQkbcegffgglsxhhgrv,-1,7
hLLAMkbdedfggglkqwxaii,-1,7
hLLPPkcdeffggguflddook,-1,7
hLvAQkbeffgeggaaxqahwr,-1,7
hLvAQkbeffgeggamulairv,-1,7
hLvAQkbefffeggpaphmtvc,-2,7
hLvAQkbefffeggpahlhlvc,-2,7
hLLLQkcedgffggtaslifsr,-1,7
hLLAPkbeddfgggaarscskg,-1,7
hLLAPkbeddgfggahjkjbcr,-1,7
hLLLQkcddfggfgtrsqrrfs,-1,7
hLvMQkbefgefgghaahxxrw,-1,7
hLvAQkbefgfeggxlimddkn,-1,7
hLLLQkbcgfgfgflsmexgos,-1,7
hLLLQkbcggffgflsmatgoo,-1,7
hLLLQkbdfgegfgtnaatwkb,-1,7
hLLAPkbeddfgggxarscokg,-1,7
hLLAPkbeddgfgghhjkjgcr,0,7
hLLLQkbdgfefgglkamtnrv,-1,7
hLLLQkcdfgefggaghitwkk,-1,7
hLvMQkbfdgegfgamfxucfc,-1,7
hvLPQkcdefgfggffjmuduw,-1,7
hvLAQkcedgfgfgwvbdmadf,-1,7
fLLQcbeddeeaankhh,-1,5
hLLMPkcedegfggahveawnn,-1,7
hLLzQkcdefgfggaraqxrvn,-1,7
hLvMQkbefefgggattptqgj,-1,7
hLLPMkcdeffgggarmqawwo,-1,7
hLLzQkcdegffggafahdwvc,-1,7
hLwLQkacefgfggbgogkvgv,-2,7
hLwLQkacefgfggbgogwjgk,-2,7
hLLzQkcdefgfggafpadrnn,-1,7
hLLLQkcdffgggfashaajjf,-1,7
hLLLQkcdegffggasmqlcjv,-1,7
hLvMQkbfdeggfgamfmdffg,-1,7
hLLLQkbedgffggaafhmnbj,-1,7
hLLPMkcdeffggghsaxasoo,-1,7
hvLAQkdcfgegfgovqawatk,-1,7
hLLLQkcdfegfggqotiqbwj,-1,7
hLLLQkcdefggfgdrqqhffk,-1,7
hLLLQkbcfgegfglsuatfwg,-1,7
hLLLQkcdefgfggaomuanjk,-1,7
hLLLQkbedfgfgghavxpgfv,-1,7
hLLLQkcdfgegfgakpdtkfb,-1,7
hLLPAkceeffeggduxxadof,-2,7
hLLLQkcdefgfgglruqlgog,-1,7
hLLPAkceeffeggdlamalof,-2,7
hLLAMkbdeeffggmvhhabcs,-1,7
hLLLQkbdffggfghgammscn,-1,7
hLLAMkbdeefggglvttafwc,-1,7
hLLAMkbdeefgggmvhhajwk,-1,7
hLLLQkbedfggfgaafliwjs,-1,7
hLLLQkbedfgfggaifqdgof,-1,7
hLLLQkbedfgfggaefhdrrn,-1,7
hLLLQkcdegfgfgakpdabfg,-1,7
hLLzQkcdefgfgghspadrvv,-1,7
hLwLQkacefgfggbgjgwswc,-2,7
hLwLQkacefgfggbgobfsgn,-2,7
hLLAMkcedefgggiivpankk,-1,7
hLLLQkcdffgggfaohhxojf,-1,7
hLLLQkcdegffggarulafow,-1,7
hLLLQkbedfggfgaajeisgb,-1,7
hLLLQkcdefgfggaoxdawcv,-1,7
hLLMMkbcdeffgglsgmxbuc,-2,7
hLLMMkbcdeffgglsgaislg,-2,7
hLvAQkbefefgggdadptavv,-1,7
hLLLQkbddfgfggevfhkjjr,-1,7
hLLLQkbdefegggevqupwow,-1,7
hLLLQkcdegefggarpuafoc,-1,7
hLLMMkbceefgggasxaaoss,-1,7
hLLAPkcdedgfggafaknovn,-1,7
hLLMMkbcdeffggajgmabuj,-1,7
hLLMPkbcefgfggasqmafvf,-1,7
hLwLQkacegfgfgbggwfkbf,-2,7
hLwLQkacfgefggbgvowkfc,-2,7
hvLAQkcedgffggvvwixlab,-1,7
hvLAQkceffgeggnnaxasxw,-1,7
hvLAQkcedfgfggfvwmmleo,-1,7
hLLPPkcdfeegggariiqfvr,-1,7
hLLLQkbedgffgghafherrc,-1,7
hLLLQkceffegggaahahank,-1,7
hLLAMkcedefgggqavdxwbb,-1,7
hLLLQkcdeefgggakahtrww,-1,7
hLLLQkbdeeggfgevahpofo,-2,7
hLLMAkbcdfefgglsnmxjec,-2,7
hvLAQkcdfgegfgjfalbeej,-1,7
hLLAPkbdedgfggevasfvvo,-1,7
hLLLQkbddffgggevfesoco,-1,7
hLLAMkbdedfggglkawxait,-1,7
hLLMPkbceefgggajhpifff,-1,7
hLLPPkbcdfggfgajfhssjj,-1,7
hLLAPkcdedgfggasanvfnv,-1,7
hLLMAkbcdeffggajkligir,-1,7
fLMPcbcdeeeahxhjf,0,5
hLLLQkcddfgfggukfabkff,-1,7
hLLAPkbdedfgggeviskvjn,-1,7
hLLzQkcdegffgghsttlkkg,-1,7
hLLLQkcddefggghsfpbkkr,-1,7
hLLAMkbeedffggxxikarcs,-1,7
hLLAMkbcedfgggajafxqti,-1,7
hLLAMkcddefgggacvaxqep,-1,7
hLLLQkcdfefggghsapqkkk,-1,7
hLLLQkbedegfggamfmugbw,-1,7
hLLAMkbcedfgggajhfahah,-1,7
fLLQcbeddeeaafshq,-1,5
hLvMQkbefgefggadhdeecs,-1,7
hLLLQkcdefgfggafeaqnww,-1,7
hLLPMkcdfeegggavlxqrnn,-1,7
hLLLQkcdfgfggfakhdqjjf,-1,7
hLwLQkacefggfgbgcgwwcv,-2,7
hLwLQkacefggfgbgkgwbck,-2,7
hLLzQkcdegffggavahirvn,-1,7
hLLMPkbedfgfggaajxassf,-1,7
hLLzQkcdefgfggacapxwvc,-1,7
hLLAMkbddefgggmkcdaatt,-1,7
hLLAMkbddefgggmvndaatt,-1,7
hLLLQkbedfgfggaabuhjcb,-1,7
hLLMAkccdfefgginvphwef,-2,7
hLLMAkccdfefgginvhtwmc,-2,7
hLLLQkbddfgfggpsbuwrwo,-1,7
hLLMMkbcdeffggpjgtujxf,-2,7
hLLMAkbcdeffggpjgaxjmg,-2,7
hLLLQkbedegfggalfmdwww,-1,7
hLLAMkbcdefgggxgrhaaaa,-1,7
hLLPPkcdfeggfgavhmanfv,-1,7
fLMPcbcdeeeaahhof,-1,5
hLLLQkcdfgffggasqulcrs,-1,7
hLLAMkcddefgggacvaqate,-1,7
hLLAMkbcedfgggajafhapt,-1,7
hLLAMkbeedffggahtkabcs,-1,7
hLLAMkbddeffggevjqavlo,-2,7
hLLAMkbddeffggevjeerdc,-2,7
hLLPPkcdefggfgqsaqawrs,-1,7
hLLAMkbcedfgggajhjhahh,-1,7
hLLLQkbedegfggamfmdrgw,-1,7
hLLLQkbdeeffgghsappgof,-2,7
hLLMAkbdedffggxbefxvlo,-2,7
hLvAQkbeffgegghaphalsb,-1,7
hLLLQkbdegffgghsalpgbk,-1,7
hvLAQkcedfgfggwvcdelqc,-1,7
hLLAPkcddefgggdrvabjkk,-1,7
hLLLQkbcefgfggabmqqnso,-1,7
hLLLQkcefgefggaahptqnk,-1,7
hLLLQkbdffegggxfapdvvg,-1,7
hLLAPkbedegfggalohqgoo,-1,7
hLwLQkacegfgfgbgowwgff,-2,7
hLwLQkacegfgfgbgovgrvf,-2,7
hvLAQkcdfeggfggcacailv,-1,7
hvLAQkcdfeggfggvaoqqtv,-1,7
hvLAQkcdfgefgggvmubexj,-1,7
hLvAQkbefefgggamieptjs,-1,7
hLLPPkcdefggfgavmllknv,-1,7
hLLLQkcdegefggacemifss,-1,7
hLLMPkbedfgfggaeoqacso,-1,7
hLvAQkcdegefggavxdicff,-1,7
fLLQcbeddeeaagwhq,-1,5
hLLLQkbcegffggakealjjw,-1,7
hLLLQkcdeegfggarxqtfss,-1,7
hLLAPkcddegfggakkanvck,-1,7
hLLMMkbcefefggpnqdmwrf,-2,7
hLLMMkccdfefgginvhunig,-2,7
hLLMPkbcdegfggpnfigwfo,-1,7
hLLAPkcddegfggarkagvvn,-1,7
hLLMMkbedfegggmafaujss,-1,7
hLLLQkcdfgfggfdkietrrf,-1,7
hLLLQkcdggeffgavalxkrf,-1,7
hLLLQkcdgfefggavapmkww,-1,7
hLLPAkccdeffgguvfqaftc,-2,7
hLLPAkccdeffgguvfuefqf,-2,7
hLLMAkcddeffggigfldnig,-2,7
hLLMMkcddeffggigfahbpf,-2,7
hLLLQkbedegfggaeftdgww,-1,7
hLLAMkbeddfgggpafslaii,-1,7
hLLLQkbedfgffgpavipggj,-1,7
hLLLQkbdfefgggmkidinnk,-1,7
hLLLQkbdffegggmviiunnk,-1,7
hLLLQkcdefgggfdvpplgvg,-2,7
hLLLQkcdfgeeggdvqtxvvf,-2,7
hLLLQkbedegfggmpfhdwkw,-1,7
hLLLQkbedegfggpdfqdgkw,-1,7
hLLLQkbefgfeggaeaeiink,-1,7
hLLAMkbedefgggmafqtkss,-1,7
hLLAMkccedfgggqfafamlh,-1,7
hLLLQkcdgfeggfartqhwfj,-1,7
fLLQcbededeaagqbq,-1,5
hLLAPkbcdegfggmgohnjrr,-1,7
hLLAPkcddegfggakkavvgb,-1,7
hLLLQkcdegefggaoxxafss,-1,7
hLLMMkbcefefggmkteurnf,-2,7
hLLMMkccdfefggdgvutopc,-2,7
hLLMPkbcdegfggmvftfbsf,-1,7
hLLPPkcdfefgggdkiatvvr,-1,7
hLLAPkbedegfggmafqawss,-1,7
hLLAPkcddegfggaonajvbw,-1,7
hLvAQkaefegfggnlqvfffc,-1,7
hLvAQkbeffgefghahaahcn,-1,7
hLvAQkaefegfggnaagwfbj,-1,7
hLvAQkafefgeggjadgcvco,-1,7
hLLLQkbcefgfggebxuercv,-1,7
hLLLQkacfegfggncgocrwo,-1,7
hLLLQkcbgfefggajlipgfv,-1,7
hLLPPkcdfefgfgaolxljjr,-1,7
hLLLQkcdegggffdrqhhffn,-1,7
hLLMMkaddeffggjeaxwgto,-2,7
hLvPQkafegefggjixgcscc,-1,7
hLLLQkadefgfggjelgwfoo,-1,7
hLLMMkaddeffggjeatvglc,-2,7
hLLAMkbdeeffggmvuuajwj,-1,7
hLLLQkbedeffggaajtejok,-1,7
hLLLQkadeffgggjexggrno,-1,7
hLLLQkcbfgefggajqdhgrv,-1,7
hLLMAkacdfefggnkavfftc,-2,7
hLLLQkacfgefggnkgocwog,-1,7
hLLMAkacdfefggnkarccib,-2,7
hLLLQkcddegfggtgfmwsoo,-1,7
hLLAMkbeedffggaxmkajcs,-1,7
hLLAAkbcdeefggabrxxwxr,-1,7
hLLPPkcdefefggakmhqfsn,-1,7
