id,oriented,tetrahedra
hvLAQkcedfgfggwvcueixc,-1,7
hLLLQkcdegefggpoldqfwc,-1,7
hLLLQkcdefgfggtsmalgsb,1,7
hLLLQkceffgegglauadqob,-1,7
hLvAQkcdegefggavdxdcfn,-1,7
hLLAPkcedegfggpavtqvnr,-1,7
hLvAQkbeffgeggmleaadcf,-1,7
hLLMAkccdfefggibvmqnij,-1,7
hLLLQkbddfggfgdwfebsbc,1,7
hLLAPkbcdegfggpfceccvc,-1,7
hvLPQkcdefgfggojfdtplf,-1,7
hLLLQkcddfgfggiffafswb,1,7
hLLLQkcddfgfggissafswb,1,7
hLLMMkcedffgggahvtdwof,-1,7
hLLLQkceffegggtauahlov,-1,7
hLLAPkcddefgggarjxcoob,-1,7
hLLAAkbddeffggdwnhhjhk,-1,7
hLLPAkcdfefegglrduqian,-1,7
hLLLQkcdeefgfghsdplrkk,-1,7
hLvAQkadfegfggjaqcvkbc,-1,7
hLLMMkbdedffgghgavmnij,-1,7
hLvAQkadfegfggnaacvkkk,-1,7
hLLAPkcddegfggafvqrsbf,-1,7
hLLAPkcddegfggagvxrfcf,-1,7
hLLAAkccedefggtwxftkar,-1,7
hLLLQkcdfgffggqfdadcsc,-1,7
hLLLQkcdfeggfgucleusfn,-1,7
hLLAMkccdeffggqfkeqnhw,-1,7
hvLAQkcdfgefggwjlibeaj,-1,7
hLLLQkbddfggfghgvxfjwn,-1,7
hLvAQkbefeggfgxaqhaqbw,-1,7
hLLAPkceddgfggahvrcofg,-1,7
hLLAPkcddefgggarvqcjvb,-1,7
hLLAPkbcdefgggegjhjfkw,-1,7
hLLAPkbcdefgggakcmwswo,-1,7
hLLLQkcdgffeggtsaalnww,-1,7
hLLAAkbedeffggtarldalr,-1,7
hLLLQkbedefgfgxxrldkcj,-2,7
hLLAMkbeedfgfgxxhrqwgw,-2,7
hLLAAkbedefeggxtrddhas,-1,7
hLLAMkbeddfggghtgktaii,-1,7
hLLAMkccedfgggpvaoexet,-1,7
hLLLQkbdeefgggariidssr,-1,7
hLLzQkcdfgfggfawdxacrf,-1,7
hLLLQkbdegffgganxaannf,-1,7
hLLAAkcdceffggqwbxqghg,-2,7
hLLAMkcdceffggqwbipfqf,-2,7
hLLLQkccfeggfgqvllqgog,-1,7
hLLPPkcdeffggghspqlggw,-1,7
hLLMMkbedfegggaafqigbc,-1,7
hLLAPkceddfgggpavocjrb,-1,7
hLLPPkcdefgfggdkaeukkj,-1,7
hLLLQkcdeegfggtsmplggb,1,7
hLLzQkcdefgfgghoephvrk,-1,7
hLLLQkbedegfggxxfxhjsf,1,7
hLLLQkbedegfggxtvhpgss,-1,7
hLLAMkbeedfgggeqdvpbff,-1,7
hLLLQkbdfggffgevmppkcv,-1,7
hLLLQkbeeefgggxtptlmkw,-1,7
hLLLQkccfegfggakhltrkj,-1,7
hLLPPkcdfeegggakqmigbf,-1,7
hLLLQkbdfgefggashiiwvr,-1,7
hLLAAkceddffggqpwgdrtf,-2,7
hLLAAkbcdeffgghvkplnig,-2,7
hLLAPkbcdegfggebbasjkv,-1,7
hLLLQkcdfgfggfhsqxlrrf,-1,7
hLLAPkbedegfggaaguhvro,-1,7
hLLAPkcddefgggackewfjb,-1,7
hLLAPkbddegfggevoprjbf,-1,7
hLLLQkbddffggglvsdgrvg,-1,7
hLLMMkccdfefggtnvddbxr,-1,7
hLvAQkbeffgefgdaheapsn,0,7
hLvAQkadfgefggnaesgcgf,1,7
hLLMMkbceeffggajhmprsk,-1,7
hLLMAkccdfefgganvddgaj,-1,7
hLLLQkbdefffgghgmqqgwr,-1,7
hLLMPkacefefggnbhoojar,1,7
fLLQcbcdeeehvompm,1,5
hLLAPkcdedgfggqcakwrjk,-1,7
hLLAPkceddgfgghavjcwjg,-1,7
hLvAQkadefggfgjaesvkbr,-1,7
hLLAAkbcdeefgghvommcaj,-1,7
hLwLQkacefgfggngkvfbfr,1,7
hLLAAkbdedffggevdgajhn,0,7
hLLLQkbedeffggahfxlggj,-1,7
hLLLQkcdeeggfgagudiono,-1,7
hLLAAkbcedffgghwlfawmw,-1,7
hLLPMkcdeffggglkauuooj,-1,7
hLLAPkbcdefggghjotwcgv,-1,7
hLLAMkbdedfgggewlvphuu,-1,7
hLLLQkbddffgggarflgkng,-1,7
hLLLQkbdfgegfghgqhewvj,-1,7
hLLAPkccdegfggakshsswr,-1,7
hLLMMkbcefffggakepawfs,-1,7
hLLAMkcddefgggpgvauahx,-1,7
hLwMAkacdfefggbgdnggps,-2,7
hLLMMkbceffgfgxktppjgw,-1,7
hLLAMkacdefgggnbaaxakk,-1,7
hLLLQkcdffegfgardapwvj,-1,7
hLLLQkaeefgfggjadjwkkg,-1,7
hLLAPkaedefgggnaaerdqe,-1,7
hLLLQkbcfgfggfebmamrgg,-1,7
hLLMPkbcdegffgxortfkjb,-2,7
hLLMPkbcdefgfgxojxssjf,-2,7
hLLLQkcbgefgfgajhmmvbv,-1,7
hLLAPkceddffgghavrwwrw,-1,7
hLLLQkbedegggfahfxdbbj,-1,7
gLAPPbcceeffeikwvtj,-1,6
gLvQQcdcfeefhjrqhnk,1,6
gLLAQccedfefqfhjqsj,1,6
gLALQbcbfeffhawqwqa,-1,6
gLLAQbcdeeffajoxhfs,-1,6
gLLMQbedeeffaabxxqr,-1,6
gLLMQbdedfffanqkavn,-1,6
gLLAQbecdfffahsfxjo,-1,6
gLLMQbecfeffaasxhqs,-1,6
gLLAQbecdfffhankqnn,-1,6
gLLAQbdcefffhcnxann,-1,6
gLLAQbedeeffaarqqhw,-1,6
gLLAQbecdfffaankqnc,-1,6
gLLMQbcdeffflbbhisb,0,6
gLLAQbdeefffdwalaus,0,6
gLLAQcdedeffafxjxoj,-1,6
gLLAQbdceefftvrxdjr,1,6
gLLAQacdefefjsxaxjj,1,6
gLLAQbecefefhhnxaan,-1,6
gLLAQbddefffasfhxjo,-1,6
gLLAQbdedfffdwavafr,1,6
gLLAQbeceeffhhnxxak,-1,6
gvLQQcdefeffbfrpfld,1,6
gLALQbcbefffaakkhqx,-1,6
gLALQbccfeffaanqnhx,-1,6
gLLAQcecdeffqackqvn,-1,6
gLALQbccefffxxfoahh,-1,6
gLLPQcdefeffpgeemxj,1,6
gLLMQbcdeffflsbhqsb,0,6
gvLQQcdfeeffwcafntu,-1,6
gLLAQbcedfffljhfhjf,1,6
gLLPQcdeffefqoaxxqf,0,6
gLLAQcddeffftckxhcv,1,6
hLLPAkcdeffeggtwahtlhj,-1,7
hLALPkbccefgfgtpkrlujs,-1,7
hLAPzkbcceefggeiksoiqn,-1,7
hLLPAkcdeffegguwaxxixj,-1,7
hLLAMkbcceffgglondaouk,-1,7
hLAwAkcbcdffggaikhjcaj,-1,7
hLLAMkccddffggqfrfvraw,-1,7
hLLAMkcceeffggakxhefjj,-1,7
hLLAAkbdcdffggdwnfgkdn,-1,7
hLLMAkcbedffggpnanuolj,-1,7
hLLAAkaeddefggniadcfqj,1,7
hLLAAkaeddefggniddcfhr,-1,7
hLLAMkacdefgfgjbaaxakj,-1,7
hLLAAkacedefggjktlraqn,-1,7
hLALAkbcceefggtuggrpqj,-1,7
hLLMAkccdefeggajvmmjxk,-1,7
hLALAkbcbeefggxajowxxk,-1,7
hLALAkbcbeefgghxwsbqhn,-1,7
hLAwMkbccdfgggdmgmjxxa,-1,7
hLALPkcbcegffgqqvoilkv,-2,7
hLALPkbcbffggghawltmtn,-1,7
hLALPkcbbegfggaqjrqqsj,-1,7
hLLAPkcdedfgggacpnksfr,-1,7
hLLAPkcdedfgggacmngjor,-1,7
hLwMAkacdfefggnnhrwbhb,-2,7
hLwMAkacdeffggjshcnvxv,-2,7
hLvAQkadfegfggneqcfjbk,-1,7
hLLMAkccdfefggtnvddgxr,-1,7
hLvAQkbeffgefgadlehtwj,-1,7
hLLLQkbdgfffgglvaelgww,-1,7
hLwMMkacdeffggbgmgvfik,-2,7
hLwMAkacdeffggbgmgvjik,-2,7
hLLAMkbedeffggaajqesjj,-1,7
hLLAPkbedegfggaurpqono,-1,7
hLLPPkcdeffggghsaqlnfw,-1,7
hLLLQkbdefgfggarxiinnf,-1,7
hLLLQkbdeegfggawmadjns,-1,7
hLLAAkcdceffggqwbxljmg,-2,7
hLLAMkcdceffggqwbiqnlf,-2,7
hLLAPkcddefgggurvugjkk,-1,7
hLLAMkbeddfggghhgktaiq,-1,7
hLLLQkbdfgeffgevaeejsk,-1,7
hLLAMkbedeffggxxrddcsj,-1,7
hLLAAkbedeffggxaredalr,-1,7
hLLAMkbcdefgggebgahqdm,-1,7
hLLAMkbcedffgglsajarij,-1,7
hLLAAkbcedffgglsajabpj,-1,7
hLLAMkbedefgfgxxredocn,-2,7
hLLLQkaedfgggfjxavwknc,-2,7
hLLLQkbeeegfggaahdmebn,-1,7
hLLLQkadeggffgjalkkfkf,-1,7
hLLAPkceddgggflawnnnwj,-1,7
hLLLQkaedgegfgnqisknfo,-2,7
hLLMPkbcdfefggxocmjgov,-2,7
hLLAPkaedeffggnquhojaf,-2,7
hLLAMkaedeffggnqehwrxg,-2,7
hLLAMkbeddfgggaagkthix,-1,7
hLLLQkcdggffegasaqlbjb,-1,7
hLLPAkcdfedfggqwuiwrtf,-2,7
hLLPAkcdfedfggqweuwrdc,-2,7
hLLLQkbeeefgggaapqpxoc,-1,7
hLLAAkbeddffggaacslcuw,-1,7
hLLAMkbdcefgggevnlpaqq,-1,7
hLLAMkaedeffggjxxhcwmf,-2,7
hLLAMkaedeffggjxphbouc,-2,7
hLLLQkaedeggfgjxhjgnfo,-2,7
hLLLQkbddfefgghfjesrof,-2,7
hLLAMkcddefgggpgvquahh,-1,7
hLLAMkacdefgggnbaaaxkk,-1,7
hLwMAkacdfefggbgmnrnpw,-2,7
hLwMAkacdeffggbgmrnoen,-2,7
hLLLQkbedegffghhfqdwjg,-2,7
hLLLQkbedegffgxxftdrwg,-2,7
hLLAMkbeddfggghagktaix,-1,7
hLLLQkbdgfeggfevapejjn,-1,7
hLLAAkbedeffggaartdalr,-1,7
hLLLQkcdeefgfghspplrgk,-2,7
hLLLQkcdfefegghsqplvck,-2,7
hLLLQkbdffegggewqtewwo,-1,7
hLLLQkbdgeffggewaaecvw,-1,7
hLLLQkcdfgfggftopqtgff,-1,7
hLLAAkbdedffggejagajhn,-1,7
hLLAPkbdedfgggewlvfwff,0,7
hvLAQkcedgfgfgfwfulalk,0,7
hLvAQkbeffegggeaeaamvg,0,7
hLLAPkceddgfggllwnnbgr,0,7
hLLLQkbddgffggekfugjjn,0,7
hLLLQkbcefggfglsepevkv,0,7
hLLAMkcedefgggptvaujjo,-1,7
hLLLQkbddffgggdwfhgsgo,-1,7
hLLLQkbddgfgfgtjfpgkkn,-1,7
hLLPPkceefefggtpauxenk,-1,7
hLLLQkbddgffgglsfxgjfo,0,7
hLLLQkbddgffggdwfpgfrn,0,7
hLLLQkbdfefgggxvepxgor,0,7
hLLAAkcddeffgglowatrqj,0,7
hLLLQkaedfefggnqigkgof,-2,7
hLLLQkaedfefggjxhgokof,-2,7
hLLLQkaedfggfgjaegvkjg,-1,7
hLLAPkbdedffggevdgjjfr,-1,7
hLLAMkaedefgggnlamfted,-1,7
hLLAPkacdefgggjkaiamob,1,7
hLLAAkbdceefggejnlebhr,-1,7
hLLPPkaedeffggnqaxkcan,1,7
hLLLQkacedffggnkkjnnvw,-1,7
hLLLQkadegeggfnaikkgkj,-1,7
hLLLQkaedgeggfjxascnsn,1,7
hLLAPkccdegffgakshffnj,-1,7
hLLAAkcddefeggufvdanxj,1,7
hLLAAkaddeefggnmepcfqn,-1,7
hLALPkbccegffgdiggddnk,-1,7
hLLPAkcbedffgganpkebqw,-1,7
hLALPkbcbegffghajohanw,-1,7
hLLAAkccedefggtwxftcaw,-1,7
hLALPkaccffgfgbgvqietk,-2,7
hLLAMkbdedfgfgevdsuajn,-1,7
hLLPPkcdfeegggasqhubvo,-1,7
hLLLQkcddgfgfgaskqnbfk,-1,7
hLLLQkbdefgfggasxllnno,-1,7
hLLAPkcddefgggurvurokk,-1,7
hLLAAkcdceffggqwbipfqf,-2,7
hLLAAkcdceffggqwbulcxc,-2,7
hLLzQkcdegfgfghsexlrfc,-1,7
hLLLQkbddfgfggtvfdbrwj,-1,7
hLLzQkcdefggfgpgahuosv,-1,7
hLLAPkbddegfggmkbeojfk,1,7
hLLAPkbddegfggmvreojfk,1,7
hvLAQkcdfegfggffabhdmv,0,7
hLvMQkbfdeggfgmhfeufbj,0,7
hLLzQkcdfgfgfgikmatbkk,-1,7
hLLLQkbdegefggdwiplgwc,1,7
hLLMAkbcdeffggpfcligik,-1,7
hLLAMkbdedfgfgevusuajn,-1,7
hLLAAkbdceefggevnlegar,-1,7
hLAvQkaccfgffgbgfxtipr,-2,7
hLLzQkcdefggfgafpaxbkb,-1,7
hLLLQkcdefegggpgallojj,-1,7
hvLAQkcdefggfgkvglqqmk,1,7
hvLAQkcdfeggfgjgagpdpj,1,7
hLLLQkcdeefgggaveuuwnc,-1,7
hvLAQkcedfggfgkvwmuahk,0,7
hvLPQkcdegfgfgbcrilalf,-1,7
hvLAQkcedfggfgfvchhado,-1,7
hLALPkcbbegfggaawsdtnf,-1,7
hLALPkbcbffgggaarltmtr,-1,7
hLALPkcbbegfggaajcaajs,-1,7
hLAwAkbccdffggxxfhgvto,-2,7
hLALPkbccegffghhsnuebn,-2,7
hLALPkbccefgggaanselbj,-1,7
hLALPkbccffgggaanpmmiw,-1,7
