target,source,label
hLLLQkcddegffghsgpgsjj,gLLAQbeecfefhhajxar,Face: 12
hLALPkbccffgfgdigxlmmw,gLLAQbeecfefhhajxar,Face: 11
hLLLQkbdfegggfxvhmpvrk,gLLAQbeecfefhhajxar,Face: 7
hLLLQkbdfegggfxvhmpvrk,gLLAQbeecfefhhajxar,Face: 6
hLLAAkaddeefggjpupcoxr,gLLAQbeecfefhhajxar,Face: 3
gLLAQadedeffjpllojn,hLLLQkcddegffghsgpgsjj,Edge: 9
gLLAQadedeffjpllojn,hLLAAkaddeefggjpupcoxr,Edge: 11
fLLQcacdedejbqxwr,gLLAQadedeffjpllojn,Edge: 7
hLLMAkbceeffggdfamathn,gLLAQadedeffjpllojn,Face: 11
hLLLQkadegefggjpxsovoc,gLLAQadedeffjpllojn,Face: 10
hLLMMkbdedffggtvawqcpw,gLLAQadedeffjpllojn,Face: 9
hLLLQkadeegfggjuxvwvog,gLLAQadedeffjpllojn,Face: 8
hLvQAkadefefggnqhhjfxw,gLLAQadedeffjpllojn,Face: 6
hLLAAkaddeefggjpupcoxr,gLLAQadedeffjpllojn,Face: 5
hLLAPkccdegffgakvhckwk,gLLAQadedeffjpllojn,Face: 4
hLLLQkbddfefggarfpnkvw,gLLAQadedeffjpllojn,Face: 3
hLLLQkacdeffggjsscnnnn,gLLAQadedeffjpllojn,Face: 1
gLLAQadedeffnuldvjn,fLLQcacdedejbqxwr,Face: 9
gLLAQadedeffjulpvjr,fLLQcacdedejbqxwr,Face: 7
gLLAQacdefefnsxahkj,fLLQcacdedejbqxwr,Face: 4
gLLAQadedeffnuldvjn,hLLLQkadegefggjpxsovoc,Edge: 10
gLLAQadedeffjulpvjr,hLLLQkadeegfggjuxvwvog,Edge: 9
hLLMAkbceeffggdfaqalhr,gLLAQadedeffnuldvjn,Face: 12
hLLLQkadeegfggnuxvfvoc,gLLAQadedeffnuldvjn,Face: 11
hLLMAkacefefggnkucckxr,gLLAQadedeffnuldvjn,Face: 9
hLLLQkadegefggjpxsovoc,gLLAQadedeffnuldvjn,Face: 8
hLLAAkaddeefggnuapnoxr,gLLAQadedeffnuldvjn,Face: 7
hLLMMkbdedffgglvanmjdw,gLLAQadedeffnuldvjn,Face: 6
hLLLQkacdeffggnkwcnnnn,gLLAQadedeffnuldvjn,Face: 4
hLLAPkccdegffgawvuckwr,gLLAQadedeffnuldvjn,Face: 3
hLLAPkbddegffgxvrdnvrw,gLLAQadedeffnuldvjn,Face: 2
hLLLQkbddfefggajflrwww,gLLAQadedeffnuldvjn,Face: 1
hLLMMkbdedffggtvanpwhs,gLLAQadedeffjulpvjr,Face: 11
hLLLQkadeegfggnuxvfvoc,gLLAQadedeffjulpvjr,Face: 10
hLLMMkacdfefggjrhcckxk,gLLAQadedeffjulpvjr,Face: 9
hLLLQkadeegfggjuxvwvog,gLLAQadedeffjulpvjr,Face: 8
hLLAAkaddeefggjuapfoxk,gLLAQadedeffjulpvjr,Face: 7
hLLMAkbceeffggebdxalmw,gLLAQadedeffjulpvjr,Face: 6
hLLAPkccdegffgawvecksk,gLLAQadedeffjulpvjr,Face: 4
hLLLQkacdeffggjbwcnnnr,gLLAQadedeffjulpvjr,Face: 3
hLLAPkbddegffgxvrijfns,gLLAQadedeffjulpvjr,Face: 2
hLLLQkbddfefggajfxnoss,gLLAQadedeffjulpvjr,Face: 1
hLLAAkcddefeggugvdarhj,gLLAQacdefefnsxahkj,Face: 11
hLLAAkaddeefggjiepcfhn,gLLAQacdefefnsxahkj,Face: 9
hLALPkbccegffgdigguurr,gLLAQacdefefnsxahkj,Face: 6
hLLMPkacedggfgnktwuunm,gLLAQacdefefnsxahkj,Face: 3
hLALPkbcbegffghajoaxjn,gLLAQacdefefnsxahkj,Face: 2
gLLAQadedeffjulpvjr,hLLLQkadeegfggnuxvfvoc,Edge: 11
