id,oriented,tetrahedra
jLLLAAQbedfeghhiihhfttbxusr,-1,9
jLALzPQcbbeggihiihhrohshsld,-1,9
jLLAzPQcdecfhihiihsarvuxlhs,-1,9
jLLLMMQbedghhgihiahfhsfohjw,-1,9
jLLLMQPcdfeggghiihsxpssgohw,-1,9
jLLALPQbcedhhgihitsxjxhjeuc,-2,9
jLLALMQbcedhhghiitsxjxujxmg,-2,9
jLLALPQbcedhhgihitsafxmnuao,-2,9
jLLALMQbcedhhghiitsafxanuig,-2,9
jLLALPQceddhghiiilavnhfhihj,-1,9
jLLALPQceddhgihiilavnhfthhf,-1,9
jLLALMQceddhghiiilavnhnxdak,-1,9
jLLALMQceddhgihiilavnhnlxan,-1,9
jLLLMMQcdgefhhiiiasapbfkeih,-1,9
jLLAMzQbcedfghiiitsafhxhaqq,-1,9
jLLPMzQccdfeghiiiqffaqqqatt,-1,9
jLLAMzQbcedfghiiitsxfaxhadd,-1,9
jLLLAAQcdgefhhiiiasaptapmlf,-1,9
jLLLAMQbefeggihiidahehfacdd,-1,9
jLLALPQbcedhghihitsafaoxidv,-2,9
jLLALAQbcedhhghiitsafamoaug,-2,9
jLLALPQbcedhghihitsxjacdmaf,-2,9
jLLALAQbcedhhghiitsxjahcueg,-2,9
jLLLAMQcdgffgiihiasaatfadcv,-2,9
jLLLPPQbedgfihgiiaafdjdfgmx,-2,9
jLLALPQceddhghihitavnafaleb,-2,9
jLLALAQceddhhghiitavnapfhev,-2,9
jLLLwQQbedfighihiaaftabstvt,-1,9
jLLAMzQbcedfghiiitsafhaaauu,0,9
jLLPMzQccdfeghiiiqffaqaaauu,-1,9
jLLLAAQbedfghhiiiaafmdapddn,-1,9
jLLAMzQbcedfghiiitsxfaaaaqq,0,9
jLLLAMQbefeggihiidaaehfanxx,-1,9
jLLPLPQccdfghhhiiqffacppmeg,-2,9
jLLPwAQccdfeghhiiqffaadtvlo,-2,9
jLLLAMQbedfehiihiaaftteaqub,-1,9
jLLLLQQbedffihhiiaafssbvvfo,-1,9
jLLAPzQccedfghiiitnanvvaakk,-1,9
iLAvPQcbccfghghhtpkuxqgbv,-1,8
iLAvPQcbccfghghhtpkuticcr,-1,8
iLLwPQcacefghghhjktjleeqc,-1,8
iLLwPQcacefghghhjktwlaxib,-1,8
iLvPMQcccfehghghqjdqwcbbf,1,8
iLvPMQcccgehfghhqjaewckfo,-1,8
iLvAQMcbeffgefhhhahahhchr,-1,8
iLvPMQcccgefhhghhrhhojobw,-1,8
iLLzPQccdchgfghhqkjwgfbkf,-1,8
iLLAMMccedeffghhiivpawkhw,1,8
iLLLAQccdfggfhgharphtshbr,-1,8
iLvAQMccdefefghhavtlucrxk,-1,8
iLLPPMccdfefgfhhaolxlojxk,-1,8
iLALLQccbcehghghpdvrqbjjk,-1,8
iLALLQcbccehghgheikbqbjjk,-1,8
iLLMLQcaceefhghhjktfbehrv,-1,8
iLLAPPccddegfghhhsvajcgxk,-1,8
iLLMPMcbdedggghhhoqfsjjxn,-1,8
iLLLQMccdffefghhqrtaqfrxn,-1,8
iLALLQccbbeghghhhhrodfvgn,-1,8
iLLLAQcccffghgghtnaiehccw,-1,8
iLLLAQcbcggffhghlsmahfhgr,-1,8
iLLALQccdechgghhhsxravjxl,-1,8
iLLMAMcccdeffghhabvdeoeqj,-1,8
iLLALQccdechgghhhsxrxvjal,1,8
iLLMMMcbcefefghhagtdhcgxk,-1,8
iLALzQcbccefhghhdmggurkrg,-1,8
iLALLQcbccefhghhtpkklcokn,-1,8
iLLMLQcbddffgghhxrravrsmj,-1,8
iLLMPMcceddfgghhqavkfrcuk,-1,8
iLvPMQcccgffhghhhramvbfoo,-1,8
iLLPMMcccdeffghhljnedrqxk,-1,8
iLLAMMccddeffghhprvadrqxk,-1,8
iLLMAMcbdedffghhdvafljmqj,-1,8
iLALLQcbcbehghghhawouoofw,-1,8
iLLLQMcbefefgfhhhhimiigxn,-1,8
iLLPPMccdfeffghhaklptksqj,0,8
iLLAMMcccdeffghhivvxaouxk,-1,8
iLLLQMcbedeffghhahfdagfxk,-1,8
iLALLQcbccefhghhtpkvtsvfb,-1,8
iLALzQcbccefhghhlugbhcvno,-1,8
iLLMLQcbcdfgfghhpjgtwwgtn,-1,8
iLLAPMccdedfgghhdkhjvvven,-1,8
iLLAAMcbdedffghhmkxwxctxk,-1,8
iLLzQMccdeeggghhdkaepojqj,-1,8
iLLAAMcbdedffghhmvxgxctxk,1,8
iLLALQccdecgghhhqkhjvkaqa,-1,8
iLLLQMcbddfffghhpsbuggrhw,-1,8
iLLMMMccddeffghharkupoaxk,-1,8
iLLLQMcbdfeffghhmvauajvxn,-1,8
iLALLQcbccehghgheikrqbsjk,-1,8
iLALLQccbcehghghpdvbqbjjv,-1,8
iLLMAMcbdeffeghhhvaxhxxqj,-1,8
iLLAPMccddefgghhhsvajcgqs,-1,8
iLLLQMccdefefghhqcmaqfnhw,-1,8
iLLMLQcaceefhghhjktkcpqnb,-1,8
iLLLAQcccffghgghtnaihxwwn,-1,8
iLLLAQcbcggffhghlsmadrqoj,-1,8
iLLMMMcbceeffghhagtetcgqj,-1,8
iLLALQccdechgghhqgxjarvxi,-1,8
iLLALQccdechgghhqgxjxrvai,1,8
iLLMAMcccdeffghhabvdxvlxk,-1,8
iLALLQcbccefhghhdmggmgcvv,-1,8
iLvAQPccdcegfghhhvrawrjho,-2,8
iLvAQPccdcegfghhhvraofvac,-2,8
iLLLQPcbdegegghhevqppwoxn,-1,8
iLALLQcbcbefhghhhawohsfoo,-1,8
iLLAPPccdedgfghhafakvovqr,-1,8
iLLALQcbedefghhhaanlnsfgv,-1,8
iLLLAQcbcfgfhfhhdfpamaohh,-1,8
iLLLMQcaeefgfghhntxnccneg,-2,8
iLLLPQcaeefgfghhntxfccbxc,-2,8
iLLPMPcaedefgghhntdxndlgo,-2,8
iLLPMMcaeedfgghhjieekmqwg,-2,8
iLLLMQcbedefhgghaafdbnorr,-1,8
iLvAMQccdfegfghhavilowrkk,-1,8
iLLLAQcbegefghghaaxdxsncr,0,8
iLLLAQcaedfehghhntewvmodd,-1,8
iLLvQQccbhegfhghanauvskvw,-1,8
iLLLMQcbedfgghghaafxssfok,0,8
iLLLMQcbedfghhhgapftkooor,-1,8
kLLvAQPkcdfhifghjijhsadhfnoiwv,-2,10
kLLvAQMkcdfhifghjijhsaehfrouwg,-2,10
kLvAQLMkcdcefghiijjqvjqcvlevlo,-2,10
kLvAQLMkcdcefghiijjqvjqcvedvpg,-2,10
kLALLAMkbccefhgijjjluggpgoaqbb,-1,10
kLALLAMkbccefhgijjjluggpwshaww,-1,10
kLLALAAkceddghghijjlavnrmfdghw,-1,10
kLLAzAAkceddfhghijjlavnrdfmghw,-1,10
kLLLMPAkbedfgiiihjjaxftkttufhr,-1,10
kLLAzMPkcedcghihjjjqavjwlqmcoo,-1,10
kLLLwMQkbedgijghiijaafhahjjetr,0,10
kLLAwAAkbedefghhijjaarldflhjxn,-1,10
kLLLwMQkbedgijghiijhhfhahjfttr,0,10
kLLLMPAkcdgefgiiijjasapbvumphw,-1,10
kLLLPMMkcdghgghiijjhsaassvatnj,-1,10
kLLLPAPkbedhgghiijjaafajorxurj,-1,10
kLALLAMkbcbefhgijjjxanoxjsaxbb,-1,10
kLLvMAQkcdfefihijijhsarfooficv,-2,10
kLLvMQMkcdfefiihijjhsarfovofug,-2,10
kLvLAAQkbdghgfiihjjxfpdfbxugwn,-2,10
kLvLAAQkbdghhfigijjxftmrbxchwn,-2,10
kLLLzMQkcdghihjjiijhsaahvatddt,-1,10
kLLLLQPkcegefhhjijjqtaqfvvaglm,-1,10
kLLALzQkceddhghiijjlavnhfxhoor,-1,10
kLLALPPkceddhghiijjlavnhfxhsjr,-1,10
kLLALMPkceddhghiijjlavnhnhacvw,-1,10
kLLALwQkceddhghiijjlavnhnhavcw,-1,10
kLLLMLQkcdgefijjihjasapbutpprj,-1,10
kLLLwMQkbedgigjhiijhafhaoaflur,-1,10
kLLLMAMkcdgfefhijjjhsaawsoahso,0,10
kLLLMLQkcdgefihhijjasapbuvnpjw,-1,10
kLLLwMQkbedgigjhhjjahfhaohfwnn,-1,10
kLLLPMPkcdgfehijjijasalwsaqtaj,-1,10
kLLLPAMkcdgfgghiijjasalncfaabk,-1,10
kLvLAAQkbdghhfigijjaftdwfxcisk,-2,10
kLvLAAQkbdghgfiihjjaftdsfxagsk,-2,10
kLLvMQPkcdfefiihijjasarfofvvpg,-2,10
kLLvMAQkcdfefiihjijasarfonvlso,-2,10
kLLLLQPkcegefhhjijjataqfvvagpp,-1,10
kLLLzMQkcdghihjjiijasaaavatppt,-1,10
kLLLMLQkcdgfgjhjhijasaakaoqrgb,-2,10
kLLLMMAkcdgfefihijjasaarfusavc,-2,10
kLLLMPAkbedfgfhiijjaaftbcgpqor,-2,10
kLLLMPMkbedghfgiijjaafhsroihbb,-2,10
kLLLwAQkbedfigijjhjaaftabidtrv,-1,10
kLLLwMQkbedgigjhiijaafhaoafttr,-1,10
kLLLMAMkcdgfefhijjjasaawsoahcc,0,10
kLLLMAMkbedfgghiijjaaftjjraunn,-1,10
kLLLPPPkcdghehijjijasaarvaqqtc,-1,10
kLLLwMQkbedgigjhhjjaafhaoafwjj,0,10
kLLLMMMkbedfggihijjaaftssajxcw,-1,10
kLvAQLAkcdcefgihijjqvjqnvlegto,-2,10
kLLLwQMkcdefgghijijasmajwoxhfw,-2,10
kLLLMPMkcdefgghijijaspabvoahgw,-2,10
kLALLAMkbccefhgijjjluggpgsaaoo,-1,10
kLLLAAAkbedfeghhijjaaftibhlfhr,-1,10
kLLLPPMkcdghgghiijjasaakkvhpcj,-1,10
kLALLAMkbcbefhgijjjxanoxjfaaoo,-1,10
kLLALPAkccdeghghijjtnnxbpnpwhr,-1,10
kLLALAAkbcedgghhijjlsaskgdlcxk,-1,10
kLLALAAkcdedfghhijjlkhnbniirhr,-1,10
kLLAzAAkcdedgghhijjlkhnbnttrhr,-1,10
kLALLAMkbccefhgijjjluggpwshqfs,-1,10
kLALLAMkbccefhgijjjluggpgohqsj,-1,10
kLLMLMAkbcefhhgihjjlsamnvflcxk,-1,10
kLLLAAAkcdeffghhijjqspaloptfqs,-1,10
kLLAMzAkbedefghhijjhhrudvaavqj,-1,10
kLLLwQAkcdgeiighijjqsqpaprsihr,-1,10
kLLLMPAkbedfggiiijjhqftkbtxlhw,-1,10
kLLAwAAkbedefghhijjxqridfilwxn,-1,10
kLLLwMQkbedgijghiijahfhqhjjlur,-1,10
kLLLwMQkbedgijghiijhhfhhhjflur,-1,10
kLALLAMkbcbefhgijjjxanoxjsxxjo,-1,10
kLLLPAPkbedhgghiijjxqfabwrxurj,-1,10
kLLLPMMkcdghgghiijjhshakvvatnj,-1,10
kLLALzQkbcedhgijjjitsxjxcmewwf,-2,10
kLLALzQkbcedhgijiijtsxjxcmeccg,-2,10
kLLAMLMkbcedfghiijjtsxjaxgkvlo,-2,10
kLLAMLAkbcedfgihijjtsafhabnceg,-2,10
kLLALzQkceddhgijjjitqvnaflessb,-2,10
kLLALzQkceddhgijiijtqvnaflerrv,-2,10
kLLALLQkbcedhgijjjitsafanuibbo,-2,10
kLLALLQkbcedhgijiijtsafanuinng,-2,10
kLLALwQkceddhgiijjjlavnandabbk,-1,10
kLLALMPkceddhgiijjjlavnanlabbn,-1,10
kLLLwQMkbedfihghjjjaaftarngajo,-1,10
kLLLMAMkcdgfefhijjjhsaarfoaaoo,-1,10
kLLAMzMkbcedfghijjjtsafhxaaagg,0,10
kLLPMzMkccdfeghijjjqffaqaqaaww,-1,10
kLLLAMMkcedfghgijjjtqfalaruauu,-1,10
kLLAMzMkbcedfghijjjtsxfaaaxacc,-1,10
kLLLAAPkcdgefhhjijjasaptapafbb,-1,10
kLLLAMMkbefeggihjjjdaaehfacaoo,-1,10
kLLAMLMkbcedfgihijjtsxfaanrfdg,-2,10
kLLALzQkbcedhgijjjitsxfaoiunnv,-2,10
kLLALzQkbcedhgijiijtsxfaoiurrg,-2,10
kLLALwQkceddhgijjjitavnanelrrb,-2,10
kLLALwQkceddhgijiijtavnaneljjf,-2,10
kLLAMzMkbcedfghijjjtsafaaaaacc,0,10
kLLLAMPkbedfghiijjjaaftiaalssg,-1,10
kLLLMAMkcdgfefhijjjasaarfsaakk,-1,10
kLLPMzMkccdfeghijjjqffaaaaaakk,0,10
kLLLAPMkcegfgighjjjpaaauakoagg,-1,10
jLAvLQQbccfgihhiidmgdxbbocc,-1,9
jLAvLQQbccfhgihiieikelfcvff,-1,9
jLLwLQQacehiihghijktldhelgv,-1,9
jLLMvQQacefhgihiijktoxaqvwo,-1,9
jLLLPQPcdfegghgiiaghmrkvkhr,-1,9
jLLzPMQcdcghfiihiqkjwsfahbt,-1,9
jLvPPPQccfegihihiqjlqoqvanq,1,9
jLvAMAQcdefhfhhiiavmewrbshw,-1,9
jLvzMQQccfgfhihiiqjljcwfvjc,-1,9
jLvzMQQccefghihiiqjqkckcvck,-1,9
jLvzMQQccffighihihrhgcfnwno,-1,9
jLLLQPPcdfefgghiiigumukvmqj,-1,9
jLLLMQPcdfgfhggiiaghlffkkhr,-1,9
jLvMAQPbfdgefghiiamfdafjtxk,-1,9
jLvLQAQcgfehghihialxdanfxfk,-1,9
jLALvQQbccehghiiieikbboccrc,-1,9
jLALvQQbcceghhiiieikbfgnnbv,-1,9
jLLALPQcdeeghghiiigepwfcfmk,-1,9
jLLAwQPcedefghhiiiivdxsutos,-1,9
jLLLPQPccefhgggiidwtlowwoqj,1,9
jLLLMQPccefghggiidwdpwwgnhr,1,9
jLLzLQQcdchfgiihihsrbnvhpod,-1,9
jLLLQMPcdegffghiidkpetgvqhr,-1,9
jLLAMPPbdeefgghiimvueascuhr,-1,9
jLLzPQPcdefgfghiiikptoccfhw,-1,9
jLLAMMPbdeefgghiimvehabwtxk,1,9
jLALvQQcbbegghiiihhrogosorf,-1,9
jLLLMQPbedfgfghiialflcsvjhw,-1,9
jLLLMAQbedffhhhiialfljgwoqj,-1,9
jLLAvQQcdecihghiihsarpeftio,-1,9
jLALLMQcbcehggiiipdvrqbjdhx,-1,9
jLALLMQbccehggiiieikbqbjdhx,-1,9
jLLALAQccedfghhiidwxscbutbr,-1,9
jLLLPPQbdehfiggiimvdqspjktp,-1,9
jLLLAQPcegfefghiihqhaxwrbxk,-1,9
jLLLAQPcdgfefghiiqrqaqfkdqj,-1,9
jLALLMQcbbeghhiiihhrodfgaxh,-1,9
jLLLPQPcddgffghiiukfbkfcjhw,-1,9
jLLLAPQbdgfehigiievxxedqkwv,-1,9
jLLLMMQcceghfihhiivmabjhscr,-1,9
jLLLAQPbdggefhgiievppegdjhw,-1,9
jLLALAQcdechggiiihsxrxvjmvv,-1,9
jLLALPQcdecfhiihihsxrcuttmj,-1,9
jLLALAQcdechggiiihsxrxvjlcv,1,9
jLLAzPQcdecghiihihsxrwaaxtc,-1,9
jLAvLQQbccfgghiiitpkxmgjjww,-1,9
jLAvLQQcbchfihihipdvphfjbcb,-1,9
